onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.202	n/a	601	video_start	82
164.188	n/a	82094	video_stop	102
164.722	n/a	82361	break cnt	break cnt
234.692	n/a	117346	9999	9999
