onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
31.574	n/a	15787	seqLearning_start	91	n/a	n/a	8
37.858	n/a	18929	learningBlock_1	31	n/a	n/a	8
37.876	n/a	18938	dot_no1_ON	11	n/a	n/a	8
38.466	n/a	19233	dot_no1_OFF	21	n/a	n/a	8
39.786	n/a	19893	dot_no6_ON	16	n/a	n/a	8
40.366	n/a	20183	dot_no6_OFF	26	n/a	n/a	8
41.686	n/a	20843	dot_no4_ON	14	n/a	n/a	8
42.276	n/a	21138	dot_no4_OFF	24	n/a	n/a	8
43.596	n/a	21798	dot_no2_ON	12	n/a	n/a	8
44.176	n/a	22088	dot_no2_OFF	22	n/a	n/a	8
45.496	n/a	22748	dot_no7_ON	17	n/a	n/a	8
46.086	n/a	23043	dot_no7_OFF	27	n/a	n/a	8
47.406	n/a	23703	dot_no3_ON	13	n/a	n/a	8
47.986	n/a	23993	dot_no3_OFF	23	n/a	n/a	8
49.306	n/a	24653	dot_no8_ON	18	n/a	n/a	8
49.886	n/a	24943	dot_no8_OFF	28	n/a	n/a	8
51.206	n/a	25603	dot_no5_ON	15	n/a	n/a	8
51.786	n/a	25893	dot_no5_OFF	25	n/a	n/a	8
53.106	n/a	26553	dot_no2_ON	12	n/a	n/a	8
53.686	n/a	26843	dot_no2_OFF	22	n/a	n/a	8
55.006	n/a	27503	dot_no7_ON	17	n/a	n/a	8
55.596	n/a	27798	dot_no7_OFF	27	1-7-6-4-3-2-8-5-8-1	1-6-4-2-7-3-8-5-2-7	8
86.898	n/a	43449	learningBlock_2	32	n/a	n/a	8
86.906	n/a	43453	dot_no1_ON	11	n/a	n/a	8
87.486	n/a	43743	dot_no1_OFF	21	n/a	n/a	8
88.808	n/a	44404	dot_no6_ON	16	n/a	n/a	8
89.386	n/a	44693	dot_no6_OFF	26	n/a	n/a	8
90.706	n/a	45353	dot_no4_ON	14	n/a	n/a	8
91.286	n/a	45643	dot_no4_OFF	24	n/a	n/a	8
92.606	n/a	46303	dot_no2_ON	12	n/a	n/a	8
93.186	n/a	46593	dot_no2_OFF	22	n/a	n/a	8
94.508	n/a	47254	dot_no7_ON	17	n/a	n/a	8
95.088	n/a	47544	dot_no7_OFF	27	n/a	n/a	8
96.408	n/a	48204	dot_no3_ON	13	n/a	n/a	8
96.988	n/a	48494	dot_no3_OFF	23	n/a	n/a	8
98.308	n/a	49154	dot_no8_ON	18	n/a	n/a	8
98.898	n/a	49449	dot_no8_OFF	28	n/a	n/a	8
100.218	n/a	50109	dot_no5_ON	15	n/a	n/a	8
100.808	n/a	50404	dot_no5_OFF	25	n/a	n/a	8
102.128	n/a	51064	dot_no2_ON	12	n/a	n/a	8
102.708	n/a	51354	dot_no2_OFF	22	n/a	n/a	8
104.028	n/a	52014	dot_no7_ON	17	n/a	n/a	8
104.618	n/a	52309	dot_no7_OFF	27	1-4-6-3-7-8-2-5-7-1	1-6-4-2-7-3-8-5-2-7	8
121.54	n/a	60770	learningBlock_3	33	n/a	n/a	8
121.548	n/a	60774	dot_no1_ON	11	n/a	n/a	8
122.148	n/a	61074	dot_no1_OFF	21	n/a	n/a	8
123.468	n/a	61734	dot_no6_ON	16	n/a	n/a	8
124.058	n/a	62029	dot_no6_OFF	26	n/a	n/a	8
125.378	n/a	62689	dot_no4_ON	14	n/a	n/a	8
125.958	n/a	62979	dot_no4_OFF	24	n/a	n/a	8
127.278	n/a	63639	dot_no2_ON	12	n/a	n/a	8
127.868	n/a	63934	dot_no2_OFF	22	n/a	n/a	8
129.188	n/a	64594	dot_no7_ON	17	n/a	n/a	8
129.778	n/a	64889	dot_no7_OFF	27	n/a	n/a	8
131.098	n/a	65549	dot_no3_ON	13	n/a	n/a	8
131.688	n/a	65844	dot_no3_OFF	23	n/a	n/a	8
133.008	n/a	66504	dot_no8_ON	18	n/a	n/a	8
133.588	n/a	66794	dot_no8_OFF	28	n/a	n/a	8
134.908	n/a	67454	dot_no5_ON	15	n/a	n/a	8
135.488	n/a	67744	dot_no5_OFF	25	n/a	n/a	8
136.81	n/a	68405	dot_no2_ON	12	n/a	n/a	8
137.398	n/a	68699	dot_no2_OFF	22	n/a	n/a	8
138.72	n/a	69360	dot_no7_ON	17	n/a	n/a	8
139.308	n/a	69654	dot_no7_OFF	27	8-5-2-6-1-7-3-4-7-1	1-6-4-2-7-3-8-5-2-7	8
158.642	n/a	79321	learningBlock_4	34	n/a	n/a	8
158.65	n/a	79325	dot_no1_ON	11	n/a	n/a	8
159.24	n/a	79620	dot_no1_OFF	21	n/a	n/a	8
160.56	n/a	80280	dot_no6_ON	16	n/a	n/a	8
161.15	n/a	80575	dot_no6_OFF	26	n/a	n/a	8
162.47	n/a	81235	dot_no4_ON	14	n/a	n/a	8
163.06	n/a	81530	dot_no4_OFF	24	n/a	n/a	8
164.38	n/a	82190	dot_no2_ON	12	n/a	n/a	8
164.97	n/a	82485	dot_no2_OFF	22	n/a	n/a	8
166.29	n/a	83145	dot_no7_ON	17	n/a	n/a	8
166.87	n/a	83435	dot_no7_OFF	27	n/a	n/a	8
168.19	n/a	84095	dot_no3_ON	13	n/a	n/a	8
168.77	n/a	84385	dot_no3_OFF	23	n/a	n/a	8
170.09	n/a	85045	dot_no8_ON	18	n/a	n/a	8
170.67	n/a	85335	dot_no8_OFF	28	n/a	n/a	8
171.99	n/a	85995	dot_no5_ON	15	n/a	n/a	8
172.57	n/a	86285	dot_no5_OFF	25	n/a	n/a	8
173.89	n/a	86945	dot_no2_ON	12	n/a	n/a	8
174.47	n/a	87235	dot_no2_OFF	22	n/a	n/a	8
175.79	n/a	87895	dot_no7_ON	17	n/a	n/a	8
176.38	n/a	88190	dot_no7_OFF	27	1-6-4-2-5-8-7-3-3-7	1-6-4-2-7-3-8-5-2-7	8
198.442	n/a	99221	learningBlock_5	35	n/a	n/a	8
198.452	n/a	99226	dot_no1_ON	11	n/a	n/a	8
199.04	n/a	99520	dot_no1_OFF	21	n/a	n/a	8
200.36	n/a	100180	dot_no6_ON	16	n/a	n/a	8
200.94	n/a	100470	dot_no6_OFF	26	n/a	n/a	8
202.26	n/a	101130	dot_no4_ON	14	n/a	n/a	8
202.84	n/a	101420	dot_no4_OFF	24	n/a	n/a	8
204.16	n/a	102080	dot_no2_ON	12	n/a	n/a	8
204.74	n/a	102370	dot_no2_OFF	22	n/a	n/a	8
206.06	n/a	103030	dot_no7_ON	17	n/a	n/a	8
206.64	n/a	103320	dot_no7_OFF	27	n/a	n/a	8
207.962	n/a	103981	dot_no3_ON	13	n/a	n/a	8
208.54	n/a	104270	dot_no3_OFF	23	n/a	n/a	8
209.862	n/a	104931	dot_no8_ON	18	n/a	n/a	8
210.452	n/a	105226	dot_no8_OFF	28	n/a	n/a	8
211.772	n/a	105886	dot_no5_ON	15	n/a	n/a	8
212.362	n/a	106181	dot_no5_OFF	25	n/a	n/a	8
213.682	n/a	106841	dot_no2_ON	12	n/a	n/a	8
214.272	n/a	107136	dot_no2_OFF	22	n/a	n/a	8
215.592	n/a	107796	dot_no7_ON	17	n/a	n/a	8
216.182	n/a	108091	dot_no7_OFF	27	8-5-4-2-1-3-6-7-3-7	1-6-4-2-7-3-8-5-2-7	8
241.874	n/a	120937	seqLearning_stop	50	n/a	n/a	8
242.533	n/a	121266.5	boundary	boundary	n/a	n/a	8
