onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
206.704	n/a	103352	surroundSuppB2_start	97	n/a	n/a	n/a
208.254	n/a	104127	fixpoint_ON	4	n/a	n/a	n/a
208.774	2.4	104387	stim_ON	8	1	1	3
211.682	n/a	105841	fixpoint_ON	4	n/a	n/a	n/a
212.192	2.4	106096	stim_ON	8	1	0.6	1
215.102	n/a	107551	fixpoint_ON	4	n/a	n/a	n/a
215.612	2.4	107806	stim_ON	8	1	0.3	2
218.522	n/a	109261	fixpoint_ON	4	n/a	n/a	n/a
219.032	2.4	109516	stim_ON	8	1	0	3
221.942	n/a	110971	fixpoint_ON	4	n/a	n/a	n/a
222.452	2.4	111226	stim_ON	8	1	0	2
225.362	n/a	112681	fixpoint_ON	4	n/a	n/a	n/a
225.872	2.4	112936	stim_ON	8	1	0.3	1
228.782	n/a	114391	fixpoint_ON	4	n/a	n/a	n/a
229.292	2.4	114646	stim_ON	8	1	0.6	3
232.202	n/a	116101	fixpoint_ON	4	n/a	n/a	n/a
232.712	2.4	116356	stim_ON	8	1	1	2
235.622	n/a	117811	fixpoint_ON	4	n/a	n/a	n/a
236.132	2.4	118066	stim_ON	8	1	1	3
239.042	n/a	119521	fixpoint_ON	4	n/a	n/a	n/a
239.552	2.4	119776	stim_ON	8	1	0.6	1
242.462	n/a	121231	fixpoint_ON	4	n/a	n/a	n/a
242.972	2.4	121486	stim_ON	8	1	0.3	2
245.882	n/a	122941	fixpoint_ON	4	n/a	n/a	n/a
246.392	2.4	123196	stim_ON	8	1	0	3
249.302	n/a	124651	fixpoint_ON	4	n/a	n/a	n/a
249.812	2.4	124906	stim_ON	8	0	1	1
252.722	n/a	126361	fixpoint_ON	4	n/a	n/a	n/a
253.232	2.4	126616	stim_ON	8	0	0.6	2
256.142	n/a	128071	fixpoint_ON	4	n/a	n/a	n/a
256.652	2.4	128326	stim_ON	8	0	0.3	3
259.562	n/a	129781	fixpoint_ON	4	n/a	n/a	n/a
260.072	2.4	130036	stim_ON	8	0	0	1
262.982	n/a	131491	fixpoint_ON	4	n/a	n/a	n/a
263.492	2.4	131746	stim_ON	8	1	1	3
266.404	n/a	133202	fixpoint_ON	4	n/a	n/a	n/a
266.912	2.4	133456	stim_ON	8	1	0.6	2
269.824	n/a	134912	fixpoint_ON	4	n/a	n/a	n/a
270.334	2.4	135167	stim_ON	8	1	0.3	1
273.244	n/a	136622	fixpoint_ON	4	n/a	n/a	n/a
273.754	2.4	136877	stim_ON	8	1	0	3
276.664	n/a	138332	fixpoint_ON	4	n/a	n/a	n/a
277.174	2.4	138587	stim_ON	8	1	0	3
280.084	n/a	140042	fixpoint_ON	4	n/a	n/a	n/a
280.594	2.4	140297	stim_ON	8	1	0.3	1
283.504	n/a	141752	fixpoint_ON	4	n/a	n/a	n/a
284.014	2.4	142007	stim_ON	8	1	0.6	2
286.924	n/a	143462	fixpoint_ON	4	n/a	n/a	n/a
287.434	2.4	143717	stim_ON	8	1	1	3
290.344	n/a	145172	fixpoint_ON	4	n/a	n/a	n/a
290.854	2.4	145427	stim_ON	8	1	0	1
293.764	n/a	146882	fixpoint_ON	4	n/a	n/a	n/a
294.274	2.4	147137	stim_ON	8	0	0	2
297.184	n/a	148592	fixpoint_ON	4	n/a	n/a	n/a
297.694	2.4	148847	stim_ON	8	1	0.3	3
300.604	n/a	150302	fixpoint_ON	4	n/a	n/a	n/a
301.114	2.4	150557	stim_ON	8	0	0.3	1
304.024	n/a	152012	fixpoint_ON	4	n/a	n/a	n/a
304.534	2.4	152267	stim_ON	8	1	0.6	2
307.444	n/a	153722	fixpoint_ON	4	n/a	n/a	n/a
307.954	2.4	153977	stim_ON	8	0	0.6	3
310.864	n/a	155432	fixpoint_ON	4	n/a	n/a	n/a
311.374	2.4	155687	stim_ON	8	1	1	1
314.284	n/a	157142	fixpoint_ON	4	n/a	n/a	n/a
314.794	2.4	157397	stim_ON	8	0	1	2
317.704	n/a	158852	fixpoint_ON	4	n/a	n/a	n/a
318.214	2.4	159107	stim_ON	8	1	0	3
321.124	n/a	160562	fixpoint_ON	4	n/a	n/a	n/a
321.634	2.4	160817	stim_ON	8	1	0.3	1
324.544	n/a	162272	fixpoint_ON	4	n/a	n/a	n/a
325.056	2.4	162528	stim_ON	8	1	0.6	2
327.966	n/a	163983	fixpoint_ON	4	n/a	n/a	n/a
328.476	2.4	164238	stim_ON	8	1	1	3
331.386	n/a	165693	fixpoint_ON	4	n/a	n/a	n/a
331.896	2.4	165948	stim_ON	8	1	1	2
334.806	n/a	167403	fixpoint_ON	4	n/a	n/a	n/a
335.316	2.4	167658	stim_ON	8	1	0.6	1
338.226	n/a	169113	fixpoint_ON	4	n/a	n/a	n/a
338.736	2.4	169368	stim_ON	8	1	0.3	3
341.646	n/a	170823	fixpoint_ON	4	n/a	n/a	n/a
342.156	2.4	171078	stim_ON	8	1	0	2
