onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
78.54	n/a	39270	contrastChangeB2_start	95	n/a
84.25	n/a	42125	contrastTrial_start	5	n/a
87.05	n/a	43525	left_target	8	n/a
88.52	n/a	44260	left_buttonPress	12	smiley_face
89.45	n/a	44725	contrastTrial_start	5	n/a
95.45	n/a	47725	right_target	9	n/a
97.85	n/a	48925	contrastTrial_start	5	n/a
97.92	n/a	48960	right_buttonPress	13	non_target
103.85	n/a	51925	left_target	8	n/a
105.3	n/a	52650	left_buttonPress	12	smiley_face
105.79	n/a	52895	left_buttonPress	12	non_target
106.2	n/a	53100	left_buttonPress	12	non_target
106.25	n/a	53125	contrastTrial_start	5	n/a
112.25	n/a	56125	right_target	9	n/a
113.44	n/a	56720	right_buttonPress	13	smiley_face
113.65	n/a	56825	right_buttonPress	13	non_target
114.13	n/a	57065	right_buttonPress	13	non_target
114.37	n/a	57185	right_buttonPress	13	non_target
114.55	n/a	57275	right_buttonPress	13	non_target
114.65	n/a	57325	contrastTrial_start	5	n/a
119.05	n/a	59525	left_target	8	n/a
120.59	n/a	60295	left_buttonPress	12	smiley_face
120.87	n/a	60435	left_buttonPress	12	non_target
121.2	n/a	60600	left_buttonPress	12	non_target
121.45	n/a	60725	contrastTrial_start	5	n/a
121.53	n/a	60765	left_buttonPress	12	non_target
127.45	n/a	63725	left_target	8	n/a
128.78	n/a	64390	left_buttonPress	12	smiley_face
129.05	n/a	64525	left_buttonPress	12	non_target
129.48	n/a	64740	left_buttonPress	12	non_target
129.75	n/a	64875	left_buttonPress	12	non_target
129.85	n/a	64925	contrastTrial_start	5	n/a
130	n/a	65000	left_buttonPress	12	non_target
132.65	n/a	66325	right_target	9	n/a
134.29	n/a	67145	right_buttonPress	13	smiley_face
134.51	n/a	67255	right_buttonPress	13	non_target
134.86	n/a	67430	right_buttonPress	13	non_target
135.06	n/a	67530	contrastTrial_start	5	n/a
135.11	n/a	67555	right_buttonPress	13	non_target
139.46	n/a	69730	right_target	9	n/a
140.93	n/a	70465	right_buttonPress	13	smiley_face
141.23	n/a	70615	right_buttonPress	13	non_target
141.5	n/a	70750	right_buttonPress	13	non_target
141.75	n/a	70875	right_buttonPress	13	non_target
141.86	n/a	70930	contrastTrial_start	5	n/a
144.66	n/a	72330	right_target	9	n/a
145.97	n/a	72985	right_buttonPress	13	smiley_face
146.27	n/a	73135	right_buttonPress	13	non_target
146.75	n/a	73375	right_buttonPress	13	non_target
146.99	n/a	73495	right_buttonPress	13	non_target
147.06	n/a	73530	contrastTrial_start	5	n/a
151.46	n/a	75730	left_target	8	n/a
152.82	n/a	76410	left_buttonPress	12	smiley_face
153.1	n/a	76550	left_buttonPress	12	non_target
153.64	n/a	76820	left_buttonPress	12	non_target
153.862	n/a	76931	contrastTrial_start	5	n/a
154.08	n/a	77040	left_buttonPress	12	non_target
159.86	n/a	79930	left_target	8	n/a
160.752	n/a	80376	left_buttonPress	12	smiley_face
161.112	n/a	80556	right_buttonPress	13	non_target
161.382	n/a	80691	left_buttonPress	12	non_target
161.722	n/a	80861	left_buttonPress	12	non_target
162.262	n/a	81131	contrastTrial_start	5	n/a
162.322	n/a	81161	left_buttonPress	12	non_target
166.662	n/a	83331	right_target	9	n/a
