onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
29.924	n/a	14962	seqLearning_start	91	n/a	n/a	8
36.18	n/a	18090	learningBlock_1	31	n/a	n/a	8
36.208	n/a	18104	dot_no1_ON	11	n/a	n/a	8
36.798	n/a	18399	dot_no1_OFF	21	n/a	n/a	8
38.116	n/a	19058	dot_no6_ON	16	n/a	n/a	8
38.696	n/a	19348	dot_no6_OFF	26	n/a	n/a	8
40.016	n/a	20008	dot_no4_ON	14	n/a	n/a	8
40.596	n/a	20298	dot_no4_OFF	24	n/a	n/a	8
41.916	n/a	20958	dot_no2_ON	12	n/a	n/a	8
42.496	n/a	21248	dot_no2_OFF	22	n/a	n/a	8
43.816	n/a	21908	dot_no7_ON	17	n/a	n/a	8
44.396	n/a	22198	dot_no7_OFF	27	n/a	n/a	8
45.716	n/a	22858	dot_no3_ON	13	n/a	n/a	8
46.306	n/a	23153	dot_no3_OFF	23	n/a	n/a	8
47.626	n/a	23813	dot_no8_ON	18	n/a	n/a	8
48.206	n/a	24103	dot_no8_OFF	28	n/a	n/a	8
49.526	n/a	24763	dot_no5_ON	15	n/a	n/a	8
50.106	n/a	25053	dot_no5_OFF	25	n/a	n/a	8
51.426	n/a	25713	dot_no2_ON	12	n/a	n/a	8
52.006	n/a	26003	dot_no2_OFF	22	n/a	n/a	8
53.326	n/a	26663	dot_no7_ON	17	n/a	n/a	8
53.906	n/a	26953	dot_no7_OFF	27	1-5-6-2-5-8-4-2-6-8	1-6-4-2-7-3-8-5-2-7	8
99.99	n/a	49995	learningBlock_2	32	n/a	n/a	8
99.998	n/a	49999	dot_no1_ON	11	n/a	n/a	8
100.578	n/a	50289	dot_no1_OFF	21	n/a	n/a	8
101.898	n/a	50949	dot_no6_ON	16	n/a	n/a	8
102.478	n/a	51239	dot_no6_OFF	26	n/a	n/a	8
103.798	n/a	51899	dot_no4_ON	14	n/a	n/a	8
104.378	n/a	52189	dot_no4_OFF	24	n/a	n/a	8
105.698	n/a	52849	dot_no2_ON	12	n/a	n/a	8
106.278	n/a	53139	dot_no2_OFF	22	n/a	n/a	8
107.598	n/a	53799	dot_no7_ON	17	n/a	n/a	8
108.178	n/a	54089	dot_no7_OFF	27	n/a	n/a	8
109.498	n/a	54749	dot_no3_ON	13	n/a	n/a	8
110.078	n/a	55039	dot_no3_OFF	23	n/a	n/a	8
111.398	n/a	55699	dot_no8_ON	18	n/a	n/a	8
111.978	n/a	55989	dot_no8_OFF	28	n/a	n/a	8
113.298	n/a	56649	dot_no5_ON	15	n/a	n/a	8
113.878	n/a	56939	dot_no5_OFF	25	n/a	n/a	8
115.198	n/a	57599	dot_no2_ON	12	n/a	n/a	8
115.778	n/a	57889	dot_no2_OFF	22	n/a	n/a	8
117.098	n/a	58549	dot_no7_ON	17	n/a	n/a	8
117.678	n/a	58839	dot_no7_OFF	27	1-5-6-4-7-5-4-1-7-6	1-6-4-2-7-3-8-5-2-7	8
155.482	n/a	77741	learningBlock_3	33	n/a	n/a	8
155.49	n/a	77745	dot_no1_ON	11	n/a	n/a	8
156.08	n/a	78040	dot_no1_OFF	21	n/a	n/a	8
157.4	n/a	78700	dot_no6_ON	16	n/a	n/a	8
157.98	n/a	78990	dot_no6_OFF	26	n/a	n/a	8
159.3	n/a	79650	dot_no4_ON	14	n/a	n/a	8
159.88	n/a	79940	dot_no4_OFF	24	n/a	n/a	8
161.2	n/a	80600	dot_no2_ON	12	n/a	n/a	8
161.78	n/a	80890	dot_no2_OFF	22	n/a	n/a	8
163.1	n/a	81550	dot_no7_ON	17	n/a	n/a	8
163.69	n/a	81845	dot_no7_OFF	27	n/a	n/a	8
165.01	n/a	82505	dot_no3_ON	13	n/a	n/a	8
165.59	n/a	82795	dot_no3_OFF	23	n/a	n/a	8
166.91	n/a	83455	dot_no8_ON	18	n/a	n/a	8
