onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
258.222	n/a	129111	surroundSuppB1_start	93	n/a	n/a	n/a
259.764	n/a	129882	fixpoint_ON	4	n/a	n/a	n/a
260.282	2.4	130141	stim_ON	8	1	0	2
263.19	n/a	131595	fixpoint_ON	4	n/a	n/a	n/a
263.7	2.4	131850	stim_ON	8	1	0.3	3
266.61	n/a	133305	fixpoint_ON	4	n/a	n/a	n/a
267.12	2.4	133560	stim_ON	8	1	0.6	1
270.03	n/a	135015	fixpoint_ON	4	n/a	n/a	n/a
270.54	2.4	135270	stim_ON	8	1	1	2
273.452	n/a	136726	fixpoint_ON	4	n/a	n/a	n/a
273.962	2.4	136981	stim_ON	8	1	0	3
276.872	n/a	138436	fixpoint_ON	4	n/a	n/a	n/a
277.382	2.4	138691	stim_ON	8	1	0.3	2
280.302	n/a	140151	fixpoint_ON	4	n/a	n/a	n/a
280.812	2.4	140406	stim_ON	8	1	0.6	1
283.722	n/a	141861	fixpoint_ON	4	n/a	n/a	n/a
284.232	2.4	142116	stim_ON	8	1	1	3
287.142	n/a	143571	fixpoint_ON	4	n/a	n/a	n/a
287.652	2.4	143826	stim_ON	8	1	0	2
290.562	n/a	145281	fixpoint_ON	4	n/a	n/a	n/a
291.072	2.4	145536	stim_ON	8	1	0.3	3
293.982	n/a	146991	fixpoint_ON	4	n/a	n/a	n/a
294.492	2.4	147246	stim_ON	8	1	0.6	1
297.402	n/a	148701	fixpoint_ON	4	n/a	n/a	n/a
297.912	2.4	148956	stim_ON	8	1	1	2
300.822	n/a	150411	fixpoint_ON	4	n/a	n/a	n/a
301.332	2.4	150666	stim_ON	8	0	0	3
304.242	n/a	152121	fixpoint_ON	4	n/a	n/a	n/a
304.752	2.4	152376	stim_ON	8	0	0.3	1
307.662	n/a	153831	fixpoint_ON	4	n/a	n/a	n/a
308.172	2.4	154086	stim_ON	8	0	0.6	2
311.082	n/a	155541	fixpoint_ON	4	n/a	n/a	n/a
311.592	2.4	155796	stim_ON	8	0	1	3
314.502	n/a	157251	fixpoint_ON	4	n/a	n/a	n/a
315.012	2.4	157506	stim_ON	8	1	1	1
317.922	n/a	158961	fixpoint_ON	4	n/a	n/a	n/a
318.432	2.4	159216	stim_ON	8	1	0.6	3
321.342	n/a	160671	fixpoint_ON	4	n/a	n/a	n/a
321.852	2.4	160926	stim_ON	8	1	0.3	2
324.762	n/a	162381	fixpoint_ON	4	n/a	n/a	n/a
325.272	2.4	162636	stim_ON	8	1	0	1
328.182	n/a	164091	fixpoint_ON	4	n/a	n/a	n/a
328.692	2.4	164346	stim_ON	8	1	1	1
331.604	n/a	165802	fixpoint_ON	4	n/a	n/a	n/a
332.114	2.4	166057	stim_ON	8	1	0.6	2
335.024	n/a	167512	fixpoint_ON	4	n/a	n/a	n/a
335.534	2.4	167767	stim_ON	8	1	0.3	3
338.444	n/a	169222	fixpoint_ON	4	n/a	n/a	n/a
338.954	2.4	169477	stim_ON	8	1	0	1
341.864	n/a	170932	fixpoint_ON	4	n/a	n/a	n/a
342.374	2.4	171187	stim_ON	8	0	0	2
345.284	n/a	172642	fixpoint_ON	4	n/a	n/a	n/a
345.794	2.4	172897	stim_ON	8	1	0	3
348.704	n/a	174352	fixpoint_ON	4	n/a	n/a	n/a
349.214	2.4	174607	stim_ON	8	0	0.3	1
352.124	n/a	176062	fixpoint_ON	4	n/a	n/a	n/a
352.634	2.4	176317	stim_ON	8	1	0.3	2
355.544	n/a	177772	fixpoint_ON	4	n/a	n/a	n/a
356.054	2.4	178027	stim_ON	8	0	0.6	3
358.964	n/a	179482	fixpoint_ON	4	n/a	n/a	n/a
359.474	2.4	179737	stim_ON	8	1	0.6	1
362.384	n/a	181192	fixpoint_ON	4	n/a	n/a	n/a
362.894	2.4	181447	stim_ON	8	0	1	2
365.804	n/a	182902	fixpoint_ON	4	n/a	n/a	n/a
366.314	2.4	183157	stim_ON	8	1	1	3
369.224	n/a	184612	fixpoint_ON	4	n/a	n/a	n/a
369.734	2.4	184867	stim_ON	8	1	1	1
372.644	n/a	186322	fixpoint_ON	4	n/a	n/a	n/a
373.154	2.4	186577	stim_ON	8	1	0.6	2
376.064	n/a	188032	fixpoint_ON	4	n/a	n/a	n/a
376.574	2.4	188287	stim_ON	8	1	0.3	3
379.484	n/a	189742	fixpoint_ON	4	n/a	n/a	n/a
379.994	2.4	189997	stim_ON	8	1	0	1
382.904	n/a	191452	fixpoint_ON	4	n/a	n/a	n/a
383.414	2.4	191707	stim_ON	8	1	1	1
386.324	n/a	193162	fixpoint_ON	4	n/a	n/a	n/a
386.834	2.4	193417	stim_ON	8	1	0.6	3
389.746	n/a	194873	fixpoint_ON	4	n/a	n/a	n/a
390.256	2.4	195128	stim_ON	8	1	0.3	2
393.166	n/a	196583	fixpoint_ON	4	n/a	n/a	n/a
393.676	2.4	196838	stim_ON	8	1	0	1
396.586	n/a	198293	fixpoint_ON	4	n/a	n/a	n/a
397.096	2.4	198548	stim_ON	8	0	0	3
400.006	n/a	200003	fixpoint_ON	4	n/a	n/a	n/a
400.516	2.4	200258	stim_ON	8	0	0.3	1
403.426	n/a	201713	fixpoint_ON	4	n/a	n/a	n/a
403.936	2.4	201968	stim_ON	8	0	0.6	2
406.846	n/a	203423	fixpoint_ON	4	n/a	n/a	n/a
407.356	2.4	203678	stim_ON	8	0	1	3
410.266	n/a	205133	fixpoint_ON	4	n/a	n/a	n/a
410.776	2.4	205388	stim_ON	8	1	0	1
413.686	n/a	206843	fixpoint_ON	4	n/a	n/a	n/a
414.196	2.4	207098	stim_ON	8	1	0.3	2
417.106	n/a	208553	fixpoint_ON	4	n/a	n/a	n/a
417.616	2.4	208808	stim_ON	8	1	0.6	3
420.526	n/a	210263	fixpoint_ON	4	n/a	n/a	n/a
421.036	2.4	210518	stim_ON	8	1	1	1
423.946	n/a	211973	fixpoint_ON	4	n/a	n/a	n/a
424.456	2.4	212228	stim_ON	8	1	0	2
427.366	n/a	213683	fixpoint_ON	4	n/a	n/a	n/a
427.876	2.4	213938	stim_ON	8	1	0.3	1
430.786	n/a	215393	fixpoint_ON	4	n/a	n/a	n/a
431.296	2.4	215648	stim_ON	8	1	0.6	3
434.206	n/a	217103	fixpoint_ON	4	n/a	n/a	n/a
434.716	2.4	217358	stim_ON	8	1	1	2
