onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
40.754	n/a	20377	contrastChangeB2_start	95	n/a
46.488	n/a	23244	contrastTrial_start	5	n/a
49.294	n/a	24647	right_target	9	n/a
51.422	n/a	25711	right_buttonPress	13	smiley_face
51.692	n/a	25846	contrastTrial_start	5	n/a
54.492	n/a	27246	left_target	8	n/a
56.102	n/a	28051	left_buttonPress	12	smiley_face
56.892	n/a	28446	contrastTrial_start	5	n/a
62.892	n/a	31446	right_target	9	n/a
65.002	n/a	32501	right_buttonPress	13	smiley_face
65.292	n/a	32646	contrastTrial_start	5	n/a
71.292	n/a	35646	left_target	8	n/a
72.782	n/a	36391	left_buttonPress	12	smiley_face
73.692	n/a	36846	contrastTrial_start	5	n/a
79.692	n/a	39846	right_target	9	n/a
81.342	n/a	40671	right_buttonPress	13	smiley_face
82.092	n/a	41046	contrastTrial_start	5	n/a
88.092	n/a	44046	left_target	8	n/a
89.462	n/a	44731	left_buttonPress	12	smiley_face
90.492	n/a	45246	contrastTrial_start	5	n/a
94.892	n/a	47446	left_target	8	n/a
96.362	n/a	48181	left_buttonPress	12	smiley_face
97.292	n/a	48646	contrastTrial_start	5	n/a
100.092	n/a	50046	right_target	9	n/a
101.752	n/a	50876	left_buttonPress	12	sad_face
102.492	n/a	51246	contrastTrial_start	5	n/a
108.492	n/a	54246	right_target	9	n/a
108.822	n/a	54411	left_buttonPress	12	sad_face
110.342	n/a	55171	right_buttonPress	13	non_target
110.892	n/a	55446	contrastTrial_start	5	n/a
115.292	n/a	57646	right_target	9	n/a
117.082	n/a	58541	right_buttonPress	13	smiley_face
117.692	n/a	58846	contrastTrial_start	5	n/a
122.092	n/a	61046	right_target	9	n/a
123.822	n/a	61911	right_buttonPress	13	smiley_face
124.492	n/a	62246	contrastTrial_start	5	n/a
127.292	n/a	63646	right_target	9	n/a
129.692	n/a	64846	contrastTrial_start	5	n/a
134.09	n/a	67045	left_target	8	n/a
135.382	n/a	67691	left_buttonPress	12	smiley_face
136.492	n/a	68246	contrastTrial_start	5	n/a
140.892	n/a	70446	right_target	9	n/a
142.66	n/a	71330	left_buttonPress	12	sad_face
143.36	n/a	71680	contrastTrial_start	5	n/a
149.36	n/a	74680	right_target	9	n/a
151.12	n/a	75560	right_buttonPress	13	smiley_face
151.76	n/a	75880	contrastTrial_start	5	n/a
156.16	n/a	78080	right_target	9	n/a
158.13	n/a	79065	right_buttonPress	13	smiley_face
158.56	n/a	79280	contrastTrial_start	5	n/a
161.36	n/a	80680	right_target	9	n/a
162.97	n/a	81485	right_buttonPress	13	smiley_face
163.82	n/a	81910	contrastTrial_start	5	n/a
166.63	n/a	83315	left_target	8	n/a
168.47	n/a	84235	left_buttonPress	12	smiley_face
169.03	n/a	84515	contrastTrial_start	5	n/a
171.83	n/a	85915	left_target	8	n/a
173.33	n/a	86665	left_buttonPress	12	smiley_face
174.23	n/a	87115	contrastTrial_start	5	n/a
178.63	n/a	89315	left_target	8	n/a
180.19	n/a	90095	left_buttonPress	12	smiley_face
181.03	n/a	90515	contrastTrial_start	5	n/a
183.83	n/a	91915	left_target	8	n/a
185.92	n/a	92960	left_buttonPress	12	smiley_face
186.23	n/a	93115	contrastTrial_start	5	n/a
190.63	n/a	95315	left_target	8	n/a
192.21	n/a	96105	left_buttonPress	12	smiley_face
193.03	n/a	96515	contrastTrial_start	5	n/a
199.03	n/a	99515	left_target	8	n/a
200.22	n/a	100110	left_buttonPress	12	smiley_face
201.43	n/a	100715	contrastTrial_start	5	n/a
207.43	n/a	103715	left_target	8	n/a
209.06	n/a	104530	left_buttonPress	12	smiley_face
209.83	n/a	104915	contrastTrial_start	5	n/a
216.232	n/a	108116	break cnt	break cnt	n/a
263.374	n/a	131687	9999	9999	n/a
