onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
36.848	n/a	18424	contrastChangeB1_start	94	n/a
42.796	n/a	21398	contrastTrial_start	5	n/a
45.6	n/a	22800	right_target	9	n/a
46.728	n/a	23364	right_buttonPress	13	smiley_face
47.838	n/a	23919	right_buttonPress	13	non_target
47.998	n/a	23999	contrastTrial_start	5	n/a
50.798	n/a	25399	right_target	9	n/a
52.598	n/a	26299	right_buttonPress	13	smiley_face
53.198	n/a	26599	contrastTrial_start	5	n/a
57.598	n/a	28799	right_target	9	n/a
59.068	n/a	29534	right_buttonPress	13	smiley_face
59.998	n/a	29999	contrastTrial_start	5	n/a
65.998	n/a	32999	right_target	9	n/a
67.66	n/a	33830	right_buttonPress	13	smiley_face
68.4	n/a	34200	contrastTrial_start	5	n/a
71.2	n/a	35600	left_target	8	n/a
72.91	n/a	36455	left_buttonPress	12	smiley_face
73.6	n/a	36800	contrastTrial_start	5	n/a
76.4	n/a	38200	right_target	9	n/a
77.99	n/a	38995	right_buttonPress	13	smiley_face
78.8	n/a	39400	contrastTrial_start	5	n/a
83.2	n/a	41600	right_target	9	n/a
84.92	n/a	42460	right_buttonPress	13	smiley_face
85.6	n/a	42800	contrastTrial_start	5	n/a
90	n/a	45000	left_target	8	n/a
91.33	n/a	45665	left_buttonPress	12	smiley_face
92.4	n/a	46200	contrastTrial_start	5	n/a
96.8	n/a	48400	left_target	8	n/a
98.08	n/a	49040	left_buttonPress	12	smiley_face
99.2	n/a	49600	contrastTrial_start	5	n/a
103.6	n/a	51800	right_target	9	n/a
105.15	n/a	52575	right_buttonPress	13	smiley_face
106	n/a	53000	contrastTrial_start	5	n/a
112	n/a	56000	left_target	8	n/a
113.53	n/a	56765	left_buttonPress	12	smiley_face
114.4	n/a	57200	contrastTrial_start	5	n/a
117.2	n/a	58600	left_target	8	n/a
119.04	n/a	59520	left_buttonPress	12	smiley_face
119.6	n/a	59800	contrastTrial_start	5	n/a
125.6	n/a	62800	left_target	8	n/a
127.35	n/a	63675	left_buttonPress	12	smiley_face
128	n/a	64000	contrastTrial_start	5	n/a
132.4	n/a	66200	left_target	8	n/a
134.01	n/a	67005	left_buttonPress	12	smiley_face
134.8	n/a	67400	contrastTrial_start	5	n/a
137.6	n/a	68800	left_target	8	n/a
139.61	n/a	69805	left_buttonPress	12	smiley_face
140	n/a	70000	contrastTrial_start	5	n/a
146	n/a	73000	left_target	8	n/a
147.71	n/a	73855	left_buttonPress	12	smiley_face
148.4	n/a	74200	contrastTrial_start	5	n/a
152.802	n/a	76401	right_target	9	n/a
154.56	n/a	77280	right_buttonPress	13	smiley_face
155.202	n/a	77601	contrastTrial_start	5	n/a
161.202	n/a	80601	right_target	9	n/a
162.922	n/a	81461	right_buttonPress	13	smiley_face
163.602	n/a	81801	contrastTrial_start	5	n/a
169.602	n/a	84801	right_target	9	n/a
171.402	n/a	85701	right_buttonPress	13	smiley_face
172.002	n/a	86001	contrastTrial_start	5	n/a
174.802	n/a	87401	left_target	8	n/a
176.472	n/a	88236	left_buttonPress	12	smiley_face
177.202	n/a	88601	contrastTrial_start	5	n/a
183.202	n/a	91601	left_target	8	n/a
185.082	n/a	92541	left_buttonPress	12	smiley_face
185.602	n/a	92801	contrastTrial_start	5	n/a
190.002	n/a	95001	left_target	8	n/a
191.622	n/a	95811	left_buttonPress	12	smiley_face
192.402	n/a	96201	contrastTrial_start	5	n/a
195.202	n/a	97601	right_target	9	n/a
197.082	n/a	98541	right_buttonPress	13	smiley_face
197.602	n/a	98801	contrastTrial_start	5	n/a
203.602	n/a	101801	right_target	9	n/a
205.082	n/a	102541	right_buttonPress	13	smiley_face
206.002	n/a	103001	contrastTrial_start	5	n/a
212.38	n/a	106190	break cnt	break cnt	n/a
241.532	n/a	120766	9999	9999	n/a
