onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
96.768	n/a	48384	dot_no8_OFF	28	n/a	n/a	8
98.088	n/a	49044	dot_no5_ON	15	n/a	n/a	8
98.668	n/a	49334	dot_no5_OFF	25	n/a	n/a	8
99.988	n/a	49994	dot_no2_ON	12	n/a	n/a	8
100.568	n/a	50284	dot_no2_OFF	22	n/a	n/a	8
101.888	n/a	50944	dot_no7_ON	17	n/a	n/a	8
102.468	n/a	51234	dot_no7_OFF	27	1-6-4-2-7-5-8-3-2-5	1-6-4-2-7-3-8-5-2-7	8
127.2	n/a	63600	learningBlock_3	33	n/a	n/a	8
127.208	n/a	63604	dot_no1_ON	11	n/a	n/a	8
127.788	n/a	63894	dot_no1_OFF	21	n/a	n/a	8
129.11	n/a	64555	dot_no6_ON	16	n/a	n/a	8
129.688	n/a	64844	dot_no6_OFF	26	n/a	n/a	8
131.008	n/a	65504	dot_no4_ON	14	n/a	n/a	8
131.588	n/a	65794	dot_no4_OFF	24	n/a	n/a	8
132.908	n/a	66454	dot_no2_ON	12	n/a	n/a	8
133.488	n/a	66744	dot_no2_OFF	22	n/a	n/a	8
134.808	n/a	67404	dot_no7_ON	17	n/a	n/a	8
135.398	n/a	67699	dot_no7_OFF	27	n/a	n/a	8
136.718	n/a	68359	dot_no3_ON	13	n/a	n/a	8
137.298	n/a	68649	dot_no3_OFF	23	n/a	n/a	8
138.618	n/a	69309	dot_no8_ON	18	n/a	n/a	8
139.198	n/a	69599	dot_no8_OFF	28	n/a	n/a	8
140.518	n/a	70259	dot_no5_ON	15	n/a	n/a	8
141.098	n/a	70549	dot_no5_OFF	25	n/a	n/a	8
142.418	n/a	71209	dot_no2_ON	12	n/a	n/a	8
142.998	n/a	71499	dot_no2_OFF	22	n/a	n/a	8
144.318	n/a	72159	dot_no7_ON	17	n/a	n/a	8
144.898	n/a	72449	dot_no7_OFF	27	1-6-4-2-7-5-8-3-2-6	1-6-4-2-7-3-8-5-2-7	8
165.76	n/a	82880	learningBlock_4	34	n/a	n/a	8
165.77	n/a	82885	dot_no1_ON	11	n/a	n/a	8
166.35	n/a	83175	dot_no1_OFF	21	n/a	n/a	8
167.67	n/a	83835	dot_no6_ON	16	n/a	n/a	8
168.25	n/a	84125	dot_no6_OFF	26	n/a	n/a	8
169.57	n/a	84785	dot_no4_ON	14	n/a	n/a	8
170.15	n/a	85075	dot_no4_OFF	24	n/a	n/a	8
171.47	n/a	85735	dot_no2_ON	12	n/a	n/a	8
172.06	n/a	86030	dot_no2_OFF	22	n/a	n/a	8
173.38	n/a	86690	dot_no7_ON	17	n/a	n/a	8
173.96	n/a	86980	dot_no7_OFF	27	n/a	n/a	8
175.28	n/a	87640	dot_no3_ON	13	n/a	n/a	8
175.88	n/a	87940	dot_no3_OFF	23	n/a	n/a	8
177.2	n/a	88600	dot_no8_ON	18	n/a	n/a	8
177.78	n/a	88890	dot_no8_OFF	28	n/a	n/a	8
179.1	n/a	89550	dot_no5_ON	15	n/a	n/a	8
179.69	n/a	89845	dot_no5_OFF	25	n/a	n/a	8
181.01	n/a	90505	dot_no2_ON	12	n/a	n/a	8
181.59	n/a	90795	dot_no2_OFF	22	n/a	n/a	8
182.91	n/a	91455	dot_no7_ON	17	n/a	n/a	8
183.49	n/a	91745	dot_no7_OFF	27	1-6-4-2-7-3-5-8-2-7	1-6-4-2-7-3-8-5-2-7	8
204.562	n/a	102281	learningBlock_5	35	n/a	n/a	8
204.57	n/a	102285	dot_no1_ON	11	n/a	n/a	8
205.15	n/a	102575	dot_no1_OFF	21	n/a	n/a	8
206.47	n/a	103235	dot_no6_ON	16	n/a	n/a	8
207.05	n/a	103525	dot_no6_OFF	26	n/a	n/a	8
208.37	n/a	104185	dot_no4_ON	14	n/a	n/a	8
208.95	n/a	104475	dot_no4_OFF	24	n/a	n/a	8
210.27	n/a	105135	dot_no2_ON	12	n/a	n/a	8
210.85	n/a	105425	dot_no2_OFF	22	n/a	n/a	8
212.17	n/a	106085	dot_no7_ON	17	n/a	n/a	8
212.75	n/a	106375	dot_no7_OFF	27	n/a	n/a	8
214.07	n/a	107035	dot_no3_ON	13	n/a	n/a	8
214.66	n/a	107330	dot_no3_OFF	23	n/a	n/a	8
215.98	n/a	107990	dot_no8_ON	18	n/a	n/a	8
216.56	n/a	108280	dot_no8_OFF	28	n/a	n/a	8
217.88	n/a	108940	dot_no5_ON	15	n/a	n/a	8
218.46	n/a	109230	dot_no5_OFF	25	n/a	n/a	8
219.78	n/a	109890	dot_no2_ON	12	n/a	n/a	8
220.36	n/a	110180	dot_no2_OFF	22	n/a	n/a	8
221.68	n/a	110840	dot_no7_ON	17	n/a	n/a	8
222.27	n/a	111135	dot_no7_OFF	27	1-6-4-2-7-3-5-8-2-7	1-6-4-2-7-3-8-5-2-7	8
245.334	n/a	122667	seqLearning_stop	50	n/a	n/a	8
251.681	n/a	125840.5	boundary	boundary	n/a	n/a	8
