onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
16.718	n/a	8359	contrastChangeB1_start	94	n/a
22.722	n/a	11361	contrastTrial_start	5	n/a
24.404	n/a	12202	left_buttonPress	12	non_target
25.534	n/a	12767	right_target	9	n/a
27.934	n/a	13967	contrastTrial_start	5	n/a
30.734	n/a	15367	right_target	9	n/a
31.124	n/a	15562	right_buttonPress	13	smiley_face
32.184	n/a	16092	right_buttonPress	13	non_target
33.134	n/a	16567	contrastTrial_start	5	n/a
37.534	n/a	18767	right_target	9	n/a
39.936	n/a	19968	contrastTrial_start	5	n/a
40.034	n/a	20017	right_buttonPress	13	non_target
45.934	n/a	22967	right_target	9	n/a
47.826	n/a	23913	right_buttonPress	13	smiley_face
48.336	n/a	24168	contrastTrial_start	5	n/a
51.134	n/a	25567	left_target	8	n/a
53.536	n/a	26768	contrastTrial_start	5	n/a
53.556	n/a	26778	right_buttonPress	13	non_target
56.336	n/a	28168	right_target	9	n/a
57.536	n/a	28768	right_buttonPress	13	smiley_face
58.736	n/a	29368	contrastTrial_start	5	n/a
60.786	n/a	30393	right_buttonPress	13	non_target
62.876	n/a	31438	right_buttonPress	13	non_target
63.136	n/a	31568	right_target	9	n/a
65.056	n/a	32528	right_buttonPress	13	smiley_face
65.536	n/a	32768	contrastTrial_start	5	n/a
68.986	n/a	34493	left_buttonPress	12	non_target
69.936	n/a	34968	left_target	8	n/a
70.226	n/a	35113	left_buttonPress	12	smiley_face
72.276	n/a	36138	left_buttonPress	12	non_target
72.336	n/a	36168	contrastTrial_start	5	n/a
75.096	n/a	37548	left_buttonPress	12	non_target
76.136	n/a	38068	left_buttonPress	12	non_target
76.666	n/a	38333	left_buttonPress	12	non_target
76.736	n/a	38368	left_target	8	n/a
79.136	n/a	39568	contrastTrial_start	5	n/a
83.536	n/a	41768	right_target	9	n/a
85.766	n/a	42883	left_buttonPress	12	sad_face
85.936	n/a	42968	contrastTrial_start	5	n/a
91.936	n/a	45968	left_target	8	n/a
94.336	n/a	47168	contrastTrial_start	5	n/a
97.136	n/a	48568	left_target	8	n/a
99.538	n/a	49769	contrastTrial_start	5	n/a
100.086	n/a	50043	left_buttonPress	12	non_target
105.538	n/a	52769	left_target	8	n/a
107.938	n/a	53969	contrastTrial_start	5	n/a
108.398	n/a	54199	left_buttonPress	12	non_target
111.538	n/a	55769	left_buttonPress	12	non_target
112.338	n/a	56169	left_target	8	n/a
114.638	n/a	57319	left_buttonPress	12	smiley_face
114.738	n/a	57369	contrastTrial_start	5	n/a
117.538	n/a	58769	left_target	8	n/a
119.738	n/a	59869	left_buttonPress	12	smiley_face
119.938	n/a	59969	contrastTrial_start	5	n/a
125.938	n/a	62969	left_target	8	n/a
128.338	n/a	64169	contrastTrial_start	5	n/a
129.048	n/a	64524	right_buttonPress	13	non_target
132.738	n/a	66369	right_target	9	n/a
133.978	n/a	66989	right_buttonPress	13	smiley_face
135.148	n/a	67574	contrastTrial_start	5	n/a
135.888	n/a	67944	left_buttonPress	12	non_target
136.638	n/a	68319	right_buttonPress	13	non_target
136.988	n/a	68494	left_buttonPress	12	non_target
137.638	n/a	68819	left_buttonPress	12	non_target
138.628	n/a	69314	right_buttonPress	13	non_target
139.058	n/a	69529	left_buttonPress	12	non_target
139.488	n/a	69744	right_buttonPress	13	non_target
140.358	n/a	70179	right_buttonPress	13	non_target
141.148	n/a	70574	right_target	9	n/a
143.548	n/a	71774	contrastTrial_start	5	n/a
144.218	n/a	72109	right_buttonPress	13	non_target
149.548	n/a	74774	right_target	9	n/a
151.948	n/a	75974	contrastTrial_start	5	n/a
152.028	n/a	76014	left_buttonPress	12	non_target
154.528	n/a	77264	left_buttonPress	12	non_target
154.748	n/a	77374	left_target	8	n/a
157.148	n/a	78574	contrastTrial_start	5	n/a
157.428	n/a	78714	right_buttonPress	13	non_target
163.148	n/a	81574	left_target	8	n/a
165.548	n/a	82774	contrastTrial_start	5	n/a
169.95	n/a	84975	left_target	8	n/a
172.35	n/a	86175	contrastTrial_start	5	n/a
175.15	n/a	87575	right_target	9	n/a
177.53	n/a	88765	right_buttonPress	13	smiley_face
177.55	n/a	88775	contrastTrial_start	5	n/a
182.96	n/a	91480	right_buttonPress	13	non_target
183.48	n/a	91740	right_buttonPress	13	non_target
183.55	n/a	91775	right_target	9	n/a
184.15	n/a	92075	right_buttonPress	13	smiley_face
184.79	n/a	92395	right_buttonPress	13	non_target
185.44	n/a	92720	right_buttonPress	13	non_target
185.95	n/a	92975	contrastTrial_start	5	n/a
186.07	n/a	93035	right_buttonPress	13	non_target
186.65	n/a	93325	right_buttonPress	13	non_target
187.25	n/a	93625	right_buttonPress	13	non_target
187.77	n/a	93885	right_buttonPress	13	non_target
188.17	n/a	94085	right_buttonPress	13	non_target
192.388	n/a	96194	break cnt	break cnt	n/a
482.696	n/a	241348	9999	9999	n/a
