onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
31.236	n/a	15618	surroundSuppB1_start	93	n/a	n/a	n/a
32.776	n/a	16388	fixpoint_ON	4	n/a	n/a	n/a
33.304	2.4	16652	stim_ON	8	1	0	2
36.232	n/a	18116	fixpoint_ON	4	n/a	n/a	n/a
36.742	2.4	18371	stim_ON	8	1	0.3	3
39.652	n/a	19826	fixpoint_ON	4	n/a	n/a	n/a
40.162	2.4	20081	stim_ON	8	1	0.6	1
43.072	n/a	21536	fixpoint_ON	4	n/a	n/a	n/a
43.582	2.4	21791	stim_ON	8	1	1	2
46.492	n/a	23246	fixpoint_ON	4	n/a	n/a	n/a
47.002	2.4	23501	stim_ON	8	1	0	3
49.912	n/a	24956	fixpoint_ON	4	n/a	n/a	n/a
50.422	2.4	25211	stim_ON	8	1	0.3	2
53.332	n/a	26666	fixpoint_ON	4	n/a	n/a	n/a
53.842	2.4	26921	stim_ON	8	1	0.6	1
56.752	n/a	28376	fixpoint_ON	4	n/a	n/a	n/a
57.262	2.4	28631	stim_ON	8	1	1	3
60.172	n/a	30086	fixpoint_ON	4	n/a	n/a	n/a
60.682	2.4	30341	stim_ON	8	1	0	2
63.592	n/a	31796	fixpoint_ON	4	n/a	n/a	n/a
64.102	2.4	32051	stim_ON	8	1	0.3	3
67.012	n/a	33506	fixpoint_ON	4	n/a	n/a	n/a
67.522	2.4	33761	stim_ON	8	1	0.6	1
70.432	n/a	35216	fixpoint_ON	4	n/a	n/a	n/a
70.942	2.4	35471	stim_ON	8	1	1	2
73.85	n/a	36925	fixpoint_ON	4	n/a	n/a	n/a
74.362	2.4	37181	stim_ON	8	0	0	3
77.27	n/a	38635	fixpoint_ON	4	n/a	n/a	n/a
77.78	2.4	38890	stim_ON	8	0	0.3	1
80.69	n/a	40345	fixpoint_ON	4	n/a	n/a	n/a
81.202	2.4	40601	stim_ON	8	0	0.6	2
84.11	n/a	42055	fixpoint_ON	4	n/a	n/a	n/a
84.62	2.4	42310	stim_ON	8	0	1	3
87.53	n/a	43765	fixpoint_ON	4	n/a	n/a	n/a
88.042	2.4	44021	stim_ON	8	1	1	1
90.95	n/a	45475	fixpoint_ON	4	n/a	n/a	n/a
91.46	2.4	45730	stim_ON	8	1	0.6	3
94.37	n/a	47185	fixpoint_ON	4	n/a	n/a	n/a
94.88	2.4	47440	stim_ON	8	1	0.3	2
97.79	n/a	48895	fixpoint_ON	4	n/a	n/a	n/a
98.3	2.4	49150	stim_ON	8	1	0	1
101.22	n/a	50610	fixpoint_ON	4	n/a	n/a	n/a
