onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.982	n/a	991	video_start	83
172.526	n/a	86263	video_stop	103
173.092	n/a	86546	break cnt	break cnt
264.948	n/a	132474	9999	9999
