onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
44.776	n/a	22388	contrastChangeB2_start	95	n/a
50.51	n/a	25255	contrastTrial_start	5	n/a
53.316	n/a	26658	left_target	8	n/a
55.056	n/a	27528	left_buttonPress	12	smiley_face
55.716	n/a	27858	contrastTrial_start	5	n/a
58.514	n/a	29257	left_target	8	n/a
60.484	n/a	30242	left_buttonPress	12	smiley_face
60.914	n/a	30457	contrastTrial_start	5	n/a
65.314	n/a	32657	left_target	8	n/a
66.894	n/a	33447	left_buttonPress	12	smiley_face
67.714	n/a	33857	contrastTrial_start	5	n/a
70.514	n/a	35257	right_target	9	n/a
71.874	n/a	35937	right_buttonPress	13	smiley_face
72.914	n/a	36457	contrastTrial_start	5	n/a
78.914	n/a	39457	left_target	8	n/a
80.534	n/a	40267	left_buttonPress	12	smiley_face
81.314	n/a	40657	contrastTrial_start	5	n/a
87.314	n/a	43657	right_target	9	n/a
89.334	n/a	44667	right_buttonPress	13	smiley_face
89.714	n/a	44857	contrastTrial_start	5	n/a
95.714	n/a	47857	right_target	9	n/a
97.794	n/a	48897	right_buttonPress	13	smiley_face
98.114	n/a	49057	contrastTrial_start	5	n/a
102.514	n/a	51257	right_target	9	n/a
104.334	n/a	52167	right_buttonPress	13	smiley_face
104.914	n/a	52457	contrastTrial_start	5	n/a
110.914	n/a	55457	left_target	8	n/a
112.214	n/a	56107	right_buttonPress	13	sad_face
113.314	n/a	56657	contrastTrial_start	5	n/a
117.184	n/a	58592	left_buttonPress	12	non_target
117.714	n/a	58857	left_target	8	n/a
119.334	n/a	59667	left_buttonPress	12	smiley_face
120.114	n/a	60057	contrastTrial_start	5	n/a
124.514	n/a	62257	left_target	8	n/a
126.094	n/a	63047	left_buttonPress	12	smiley_face
126.914	n/a	63457	contrastTrial_start	5	n/a
127.124	n/a	63562	left_buttonPress	12	non_target
129.714	n/a	64857	left_target	8	n/a
131.684	n/a	65842	left_buttonPress	12	smiley_face
132.114	n/a	66057	contrastTrial_start	5	n/a
136.544	n/a	68272	right_target	9	n/a
138.424	n/a	69212	right_buttonPress	13	smiley_face
138.944	n/a	69472	contrastTrial_start	5	n/a
144.944	n/a	72472	left_target	8	n/a
144.966	n/a	72483	right_buttonPress	13	sad_face
147.354	n/a	73677	contrastTrial_start	5	n/a
150.844	n/a	75422	left_buttonPress	12	non_target
151.754	n/a	75877	left_target	8	n/a
153.044	n/a	76522	left_buttonPress	12	smiley_face
154.154	n/a	77077	contrastTrial_start	5	n/a
154.274	n/a	77137	left_buttonPress	12	non_target
156.954	n/a	78477	left_target	8	n/a
158.994	n/a	79497	left_buttonPress	12	smiley_face
159.354	n/a	79677	contrastTrial_start	5	n/a
162.152	n/a	81076	right_target	9	n/a
163.624	n/a	81812	right_buttonPress	13	smiley_face
164.554	n/a	82277	contrastTrial_start	5	n/a
167.352	n/a	83676	right_target	9	n/a
167.912	n/a	83956	right_buttonPress	13	smiley_face
169.752	n/a	84876	contrastTrial_start	5	n/a
174.152	n/a	87076	right_target	9	n/a
175.632	n/a	87816	right_buttonPress	13	smiley_face
176.552	n/a	88276	contrastTrial_start	5	n/a
177.982	n/a	88991	right_buttonPress	13	non_target
178.462	n/a	89231	right_buttonPress	13	non_target
178.992	n/a	89496	right_buttonPress	13	non_target
179.352	n/a	89676	right_target	9	n/a
180.062	n/a	90031	right_buttonPress	13	smiley_face
181.752	n/a	90876	contrastTrial_start	5	n/a
184.222	n/a	92111	left_buttonPress	12	non_target
186.022	n/a	93011	left_buttonPress	12	non_target
186.152	n/a	93076	right_target	9	n/a
186.532	n/a	93266	left_buttonPress	12	sad_face
187.772	n/a	93886	right_buttonPress	13	non_target
188.552	n/a	94276	contrastTrial_start	5	n/a
194.552	n/a	97276	left_target	8	n/a
196.192	n/a	98096	left_buttonPress	12	smiley_face
196.942	n/a	98471	left_buttonPress	12	non_target
196.954	n/a	98477	contrastTrial_start	5	n/a
202.952	n/a	101476	right_target	9	n/a
204.862	n/a	102431	left_buttonPress	12	sad_face
205.242	n/a	102621	right_buttonPress	13	non_target
205.352	n/a	102676	contrastTrial_start	5	n/a
211.352	n/a	105676	right_target	9	n/a
212.842	n/a	106421	right_buttonPress	13	smiley_face
213.752	n/a	106876	contrastTrial_start	5	n/a
213.882	n/a	106941	right_buttonPress	13	non_target
220.178	n/a	110089	break cnt	break cnt	n/a
297.692	n/a	148846	9999	9999	n/a
