onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
32.842	n/a	16421	seqLearning_start	91	n/a	n/a	8
39.124	n/a	19562	learningBlock_1	31	n/a	n/a	8
39.154	n/a	19577	dot_no1_ON	11	n/a	n/a	8
39.744	n/a	19872	dot_no1_OFF	21	n/a	n/a	8
41.062	n/a	20531	dot_no6_ON	16	n/a	n/a	8
41.642	n/a	20821	dot_no6_OFF	26	n/a	n/a	8
42.962	n/a	21481	dot_no4_ON	14	n/a	n/a	8
43.542	n/a	21771	dot_no4_OFF	24	n/a	n/a	8
44.862	n/a	22431	dot_no2_ON	12	n/a	n/a	8
45.442	n/a	22721	dot_no2_OFF	22	n/a	n/a	8
46.762	n/a	23381	dot_no7_ON	17	n/a	n/a	8
47.342	n/a	23671	dot_no7_OFF	27	n/a	n/a	8
48.662	n/a	24331	dot_no3_ON	13	n/a	n/a	8
49.242	n/a	24621	dot_no3_OFF	23	n/a	n/a	8
50.562	n/a	25281	dot_no8_ON	18	n/a	n/a	8
51.152	n/a	25576	dot_no8_OFF	28	n/a	n/a	8
52.472	n/a	26236	dot_no5_ON	15	n/a	n/a	8
53.052	n/a	26526	dot_no5_OFF	25	n/a	n/a	8
54.372	n/a	27186	dot_no2_ON	12	n/a	n/a	8
54.952	n/a	27476	dot_no2_OFF	22	n/a	n/a	8
56.272	n/a	28136	dot_no7_ON	17	n/a	n/a	8
56.852	n/a	28426	dot_no7_OFF	27	1-6-4-2-8-3-5-7-2-8	1-6-4-2-7-3-8-5-2-7	8
106.336	n/a	53168	learningBlock_2	32	n/a	n/a	8
106.344	n/a	53172	dot_no1_ON	11	n/a	n/a	8
106.924	n/a	53462	dot_no1_OFF	21	n/a	n/a	8
108.244	n/a	54122	dot_no6_ON	16	n/a	n/a	8
108.834	n/a	54417	dot_no6_OFF	26	n/a	n/a	8
110.154	n/a	55077	dot_no4_ON	14	n/a	n/a	8
110.734	n/a	55367	dot_no4_OFF	24	n/a	n/a	8
112.054	n/a	56027	dot_no2_ON	12	n/a	n/a	8
112.634	n/a	56317	dot_no2_OFF	22	n/a	n/a	8
113.954	n/a	56977	dot_no7_ON	17	n/a	n/a	8
114.534	n/a	57267	dot_no7_OFF	27	n/a	n/a	8
115.854	n/a	57927	dot_no3_ON	13	n/a	n/a	8
116.434	n/a	58217	dot_no3_OFF	23	n/a	n/a	8
117.754	n/a	58877	dot_no8_ON	18	n/a	n/a	8
118.334	n/a	59167	dot_no8_OFF	28	n/a	n/a	8
119.654	n/a	59827	dot_no5_ON	15	n/a	n/a	8
120.234	n/a	60117	dot_no5_OFF	25	n/a	n/a	8
121.554	n/a	60777	dot_no2_ON	12	n/a	n/a	8
122.134	n/a	61067	dot_no2_OFF	22	n/a	n/a	8
123.454	n/a	61727	dot_no7_ON	17	n/a	n/a	8
124.044	n/a	62022	dot_no7_OFF	27	1-6-4-2-3-7-8-5-5-7	1-6-4-2-7-3-8-5-2-7	8
158.058	n/a	79029	learningBlock_3	33	n/a	n/a	8
183.726	n/a	91863	dot_no1_ON	11	n/a	n/a	8
184.306	n/a	92153	dot_no1_OFF	21	n/a	n/a	8
185.626	n/a	92813	dot_no6_ON	16	n/a	n/a	8
186.206	n/a	93103	dot_no6_OFF	26	n/a	n/a	8
187.526	n/a	93763	dot_no4_ON	14	n/a	n/a	8
188.106	n/a	94053	dot_no4_OFF	24	n/a	n/a	8
189.426	n/a	94713	dot_no2_ON	12	n/a	n/a	8
190.006	n/a	95003	dot_no2_OFF	22	n/a	n/a	8
191.326	n/a	95663	dot_no7_ON	17	n/a	n/a	8
191.906	n/a	95953	dot_no7_OFF	27	n/a	n/a	8
193.226	n/a	96613	dot_no3_ON	13	n/a	n/a	8
193.806	n/a	96903	dot_no3_OFF	23	n/a	n/a	8
195.126	n/a	97563	dot_no8_ON	18	n/a	n/a	8
195.706	n/a	97853	dot_no8_OFF	28	n/a	n/a	8
197.026	n/a	98513	dot_no5_ON	15	n/a	n/a	8
197.606	n/a	98803	dot_no5_OFF	25	n/a	n/a	8
198.926	n/a	99463	dot_no2_ON	12	n/a	n/a	8
199.506	n/a	99753	dot_no2_OFF	22	n/a	n/a	8
200.826	n/a	100413	dot_no7_ON	17	n/a	n/a	8
201.406	n/a	100703	dot_no7_OFF	27	1-3-3-3-4-4-4-4-4-4	1-6-4-2-7-3-8-5-2-7	8
230.888	n/a	115444	learningBlock_4	34	n/a	n/a	8
230.896	n/a	115448	dot_no1_ON	11	n/a	n/a	8
231.476	n/a	115738	dot_no1_OFF	21	n/a	n/a	8
232.796	n/a	116398	dot_no6_ON	16	n/a	n/a	8
233.376	n/a	116688	dot_no6_OFF	26	n/a	n/a	8
234.696	n/a	117348	dot_no4_ON	14	n/a	n/a	8
235.276	n/a	117638	dot_no4_OFF	24	n/a	n/a	8
236.596	n/a	118298	dot_no2_ON	12	n/a	n/a	8
237.176	n/a	118588	dot_no2_OFF	22	n/a	n/a	8
238.498	n/a	119249	dot_no7_ON	17	n/a	n/a	8
239.076	n/a	119538	dot_no7_OFF	27	n/a	n/a	8
240.396	n/a	120198	dot_no3_ON	13	n/a	n/a	8
240.976	n/a	120488	dot_no3_OFF	23	n/a	n/a	8
242.296	n/a	121148	dot_no8_ON	18	n/a	n/a	8
242.876	n/a	121438	dot_no8_OFF	28	n/a	n/a	8
244.196	n/a	122098	dot_no5_ON	15	n/a	n/a	8
244.788	n/a	122394	dot_no5_OFF	25	n/a	n/a	8
246.108	n/a	123054	dot_no2_ON	12	n/a	n/a	8
246.688	n/a	123344	dot_no2_OFF	22	n/a	n/a	8
248.008	n/a	124004	dot_no7_ON	17	n/a	n/a	8
248.588	n/a	124294	dot_no7_OFF	27	7-8-1-2-3-5-7-4-4-4	1-6-4-2-7-3-8-5-2-7	8
278.61	n/a	139305	learningBlock_5	35	n/a	n/a	8
278.618	n/a	139309	dot_no1_ON	11	n/a	n/a	8
