onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
28.278	n/a	14139	seqLearning_start	91	n/a	n/a	8
34.532	n/a	17266	learningBlock_1	31	n/a	n/a	8
34.566	n/a	17283	dot_no1_ON	11	n/a	n/a	8
35.156	n/a	17578	dot_no1_OFF	21	n/a	n/a	8
36.476	n/a	18238	dot_no6_ON	16	n/a	n/a	8
37.056	n/a	18528	dot_no6_OFF	26	n/a	n/a	8
38.376	n/a	19188	dot_no4_ON	14	n/a	n/a	8
38.956	n/a	19478	dot_no4_OFF	24	n/a	n/a	8
40.276	n/a	20138	dot_no2_ON	12	n/a	n/a	8
40.864	n/a	20432	dot_no2_OFF	22	n/a	n/a	8
42.184	n/a	21092	dot_no7_ON	17	n/a	n/a	8
42.766	n/a	21383	dot_no7_OFF	27	n/a	n/a	8
44.084	n/a	22042	dot_no3_ON	13	n/a	n/a	8
44.664	n/a	22332	dot_no3_OFF	23	n/a	n/a	8
45.984	n/a	22992	dot_no8_ON	18	n/a	n/a	8
46.564	n/a	23282	dot_no8_OFF	28	n/a	n/a	8
47.884	n/a	23942	dot_no5_ON	15	n/a	n/a	8
48.464	n/a	24232	dot_no5_OFF	25	n/a	n/a	8
49.784	n/a	24892	dot_no2_ON	12	n/a	n/a	8
50.374	n/a	25187	dot_no2_OFF	22	n/a	n/a	8
51.694	n/a	25847	dot_no7_ON	17	n/a	n/a	8
52.284	n/a	26142	dot_no7_OFF	27	1-7-4-3-7-3-8-2-6-5	1-6-4-2-7-3-8-5-2-7	8
99.046	n/a	49523	learningBlock_2	32	n/a	n/a	8
99.054	n/a	49527	dot_no1_ON	11	n/a	n/a	8
99.634	n/a	49817	dot_no1_OFF	21	n/a	n/a	8
100.954	n/a	50477	dot_no6_ON	16	n/a	n/a	8
101.534	n/a	50767	dot_no6_OFF	26	n/a	n/a	8
102.854	n/a	51427	dot_no4_ON	14	n/a	n/a	8
103.434	n/a	51717	dot_no4_OFF	24	n/a	n/a	8
104.754	n/a	52377	dot_no2_ON	12	n/a	n/a	8
105.334	n/a	52667	dot_no2_OFF	22	n/a	n/a	8
106.654	n/a	53327	dot_no7_ON	17	n/a	n/a	8
107.234	n/a	53617	dot_no7_OFF	27	n/a	n/a	8
108.554	n/a	54277	dot_no3_ON	13	n/a	n/a	8
109.134	n/a	54567	dot_no3_OFF	23	n/a	n/a	8
110.454	n/a	55227	dot_no8_ON	18	n/a	n/a	8
111.034	n/a	55517	dot_no8_OFF	28	n/a	n/a	8
112.354	n/a	56177	dot_no5_ON	15	n/a	n/a	8
112.934	n/a	56467	dot_no5_OFF	25	n/a	n/a	8
114.254	n/a	57127	dot_no2_ON	12	n/a	n/a	8
114.834	n/a	57417	dot_no2_OFF	22	n/a	n/a	8
116.154	n/a	58077	dot_no7_ON	17	n/a	n/a	8
116.734	n/a	58367	dot_no7_OFF	27	1-7-5-3-8-6-4-2-7-3	1-6-4-2-7-3-8-5-2-7	8
152.706	n/a	76353	learningBlock_3	33	n/a	n/a	8
152.712	n/a	76356	dot_no1_ON	11	n/a	n/a	8
153.292	n/a	76646	dot_no1_OFF	21	n/a	n/a	8
154.612	n/a	77306	dot_no6_ON	16	n/a	n/a	8
155.192	n/a	77596	dot_no6_OFF	26	n/a	n/a	8
156.512	n/a	78256	dot_no4_ON	14	n/a	n/a	8
157.092	n/a	78546	dot_no4_OFF	24	n/a	n/a	8
158.414	n/a	79207	dot_no2_ON	12	n/a	n/a	8
159.002	n/a	79501	dot_no2_OFF	22	n/a	n/a	8
160.322	n/a	80161	dot_no7_ON	17	n/a	n/a	8
160.912	n/a	80456	dot_no7_OFF	27	n/a	n/a	8
162.232	n/a	81116	dot_no3_ON	13	n/a	n/a	8
162.812	n/a	81406	dot_no3_OFF	23	n/a	n/a	8
164.134	n/a	82067	dot_no8_ON	18	n/a	n/a	8
164.722	n/a	82361	dot_no8_OFF	28	n/a	n/a	8
166.042	n/a	83021	dot_no5_ON	15	n/a	n/a	8
166.622	n/a	83311	dot_no5_OFF	25	n/a	n/a	8
167.942	n/a	83971	dot_no2_ON	12	n/a	n/a	8
168.532	n/a	84266	dot_no2_OFF	22	n/a	n/a	8
169.852	n/a	84926	dot_no7_ON	17	n/a	n/a	8
170.432	n/a	85216	dot_no7_OFF	27	1-6-4-2-7-3-8-5-1-7	1-6-4-2-7-3-8-5-2-7	8
214.474	n/a	107237	learningBlock_4	34	n/a	n/a	8
214.482	n/a	107241	dot_no1_ON	11	n/a	n/a	8
215.062	n/a	107531	dot_no1_OFF	21	n/a	n/a	8
216.382	n/a	108191	dot_no6_ON	16	n/a	n/a	8
216.962	n/a	108481	dot_no6_OFF	26	n/a	n/a	8
218.282	n/a	109141	dot_no4_ON	14	n/a	n/a	8
218.862	n/a	109431	dot_no4_OFF	24	n/a	n/a	8
220.182	n/a	110091	dot_no2_ON	12	n/a	n/a	8
220.772	n/a	110386	dot_no2_OFF	22	n/a	n/a	8
222.092	n/a	111046	dot_no7_ON	17	n/a	n/a	8
222.672	n/a	111336	dot_no7_OFF	27	n/a	n/a	8
223.992	n/a	111996	dot_no3_ON	13	n/a	n/a	8
224.572	n/a	112286	dot_no3_OFF	23	n/a	n/a	8
225.892	n/a	112946	dot_no8_ON	18	n/a	n/a	8
