onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
63.87	n/a	31935	surroundSuppB2_start	97	n/a	n/a	n/a
65.41	n/a	32705	fixpoint_ON	4	n/a	n/a	n/a
65.926	2.4	32963	stim_ON	8	1	1	3
68.844	n/a	34422	fixpoint_ON	4	n/a	n/a	n/a
69.354	2.4	34677	stim_ON	8	1	0.6	1
72.264	n/a	36132	fixpoint_ON	4	n/a	n/a	n/a
72.774	2.4	36387	stim_ON	8	1	0.3	2
75.684	n/a	37842	fixpoint_ON	4	n/a	n/a	n/a
76.194	2.4	38097	stim_ON	8	1	0	3
79.114	n/a	39557	fixpoint_ON	4	n/a	n/a	n/a
79.624	2.4	39812	stim_ON	8	1	0	2
82.534	n/a	41267	fixpoint_ON	4	n/a	n/a	n/a
83.044	2.4	41522	stim_ON	8	1	0.3	1
85.962	n/a	42981	fixpoint_ON	4	n/a	n/a	n/a
86.474	2.4	43237	stim_ON	8	1	0.6	3
89.382	n/a	44691	fixpoint_ON	4	n/a	n/a	n/a
89.894	2.4	44947	stim_ON	8	1	1	2
92.802	n/a	46401	fixpoint_ON	4	n/a	n/a	n/a
93.314	2.4	46657	stim_ON	8	1	1	3
96.222	n/a	48111	fixpoint_ON	4	n/a	n/a	n/a
96.734	2.4	48367	stim_ON	8	1	0.6	1
99.642	n/a	49821	fixpoint_ON	4	n/a	n/a	n/a
100.154	2.4	50077	stim_ON	8	1	0.3	2
103.062	n/a	51531	fixpoint_ON	4	n/a	n/a	n/a
103.572	2.4	51786	stim_ON	8	1	0	3
106.482	n/a	53241	fixpoint_ON	4	n/a	n/a	n/a
106.994	2.4	53497	stim_ON	8	0	1	1
109.902	n/a	54951	fixpoint_ON	4	n/a	n/a	n/a
110.414	2.4	55207	stim_ON	8	0	0.6	2
113.322	n/a	56661	fixpoint_ON	4	n/a	n/a	n/a
113.834	2.4	56917	stim_ON	8	0	0.3	3
116.742	n/a	58371	fixpoint_ON	4	n/a	n/a	n/a
117.252	2.4	58626	stim_ON	8	0	0	1
120.162	n/a	60081	fixpoint_ON	4	n/a	n/a	n/a
120.672	2.4	60336	stim_ON	8	1	1	3
123.582	n/a	61791	fixpoint_ON	4	n/a	n/a	n/a
124.094	2.4	62047	stim_ON	8	1	0.6	2
127.002	n/a	63501	fixpoint_ON	4	n/a	n/a	n/a
127.512	2.4	63756	stim_ON	8	1	0.3	1
130.422	n/a	65211	fixpoint_ON	4	n/a	n/a	n/a
130.934	2.4	65467	stim_ON	8	1	0	3
133.842	n/a	66921	fixpoint_ON	4	n/a	n/a	n/a
134.352	2.4	67176	stim_ON	8	1	0	3
137.262	n/a	68631	fixpoint_ON	4	n/a	n/a	n/a
137.772	2.4	68886	stim_ON	8	1	0.3	1
140.682	n/a	70341	fixpoint_ON	4	n/a	n/a	n/a
141.192	2.4	70596	stim_ON	8	1	0.6	2
144.102	n/a	72051	fixpoint_ON	4	n/a	n/a	n/a
144.612	2.4	72306	stim_ON	8	1	1	3
147.522	n/a	73761	fixpoint_ON	4	n/a	n/a	n/a
148.042	2.4	74021	stim_ON	8	1	0	1
150.952	n/a	75476	fixpoint_ON	4	n/a	n/a	n/a
151.462	2.4	75731	stim_ON	8	0	0	2
154.372	n/a	77186	fixpoint_ON	4	n/a	n/a	n/a
154.882	2.4	77441	stim_ON	8	1	0.3	3
157.792	n/a	78896	fixpoint_ON	4	n/a	n/a	n/a
158.302	2.4	79151	stim_ON	8	0	0.3	1
161.212	n/a	80606	fixpoint_ON	4	n/a	n/a	n/a
161.722	2.4	80861	stim_ON	8	1	0.6	2
164.632	n/a	82316	fixpoint_ON	4	n/a	n/a	n/a
165.142	2.4	82571	stim_ON	8	0	0.6	3
168.052	n/a	84026	fixpoint_ON	4	n/a	n/a	n/a
168.562	2.4	84281	stim_ON	8	1	1	1
171.472	n/a	85736	fixpoint_ON	4	n/a	n/a	n/a
171.982	2.4	85991	stim_ON	8	0	1	2
174.892	n/a	87446	fixpoint_ON	4	n/a	n/a	n/a
175.402	2.4	87701	stim_ON	8	1	0	3
178.312	n/a	89156	fixpoint_ON	4	n/a	n/a	n/a
178.822	2.4	89411	stim_ON	8	1	0.3	1
181.732	n/a	90866	fixpoint_ON	4	n/a	n/a	n/a
182.242	2.4	91121	stim_ON	8	1	0.6	2
185.152	n/a	92576	fixpoint_ON	4	n/a	n/a	n/a
185.662	2.4	92831	stim_ON	8	1	1	3
188.572	n/a	94286	fixpoint_ON	4	n/a	n/a	n/a
189.082	2.4	94541	stim_ON	8	1	1	2
191.992	n/a	95996	fixpoint_ON	4	n/a	n/a	n/a
192.502	2.4	96251	stim_ON	8	1	0.6	1
195.412	n/a	97706	fixpoint_ON	4	n/a	n/a	n/a
195.922	2.4	97961	stim_ON	8	1	0.3	3
198.83	n/a	99415	fixpoint_ON	4	n/a	n/a	n/a
199.342	2.4	99671	stim_ON	8	1	0	2
202.25	n/a	101125	fixpoint_ON	4	n/a	n/a	n/a
202.762	2.4	101381	stim_ON	8	0	1	1
205.67	n/a	102835	fixpoint_ON	4	n/a	n/a	n/a
206.182	2.4	103091	stim_ON	8	0	0.6	2
209.09	n/a	104545	fixpoint_ON	4	n/a	n/a	n/a
209.602	2.4	104801	stim_ON	8	0	0.3	3
212.51	n/a	106255	fixpoint_ON	4	n/a	n/a	n/a
213.02	2.4	106510	stim_ON	8	0	0	1
215.93	n/a	107965	fixpoint_ON	4	n/a	n/a	n/a
216.442	2.4	108221	stim_ON	8	1	1	2
219.35	n/a	109675	fixpoint_ON	4	n/a	n/a	n/a
219.86	2.4	109930	stim_ON	8	1	0.6	3
222.77	n/a	111385	fixpoint_ON	4	n/a	n/a	n/a
223.282	2.4	111641	stim_ON	8	1	0.3	1
226.19	n/a	113095	fixpoint_ON	4	n/a	n/a	n/a
226.7	2.4	113350	stim_ON	8	1	0	2
229.61	n/a	114805	fixpoint_ON	4	n/a	n/a	n/a
230.12	2.4	115060	stim_ON	8	1	0	1
233.03	n/a	116515	fixpoint_ON	4	n/a	n/a	n/a
233.54	2.4	116770	stim_ON	8	1	0.3	3
236.45	n/a	118225	fixpoint_ON	4	n/a	n/a	n/a
