onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
187.444	n/a	93722	dot_no2_ON	12	n/a	n/a	8
188.024	n/a	94012	dot_no2_OFF	22	n/a	n/a	8
189.344	n/a	94672	dot_no7_ON	17	n/a	n/a	8
189.924	n/a	94962	dot_no7_OFF	27	n/a	n/a	8
191.244	n/a	95622	dot_no3_ON	13	n/a	n/a	8
191.824	n/a	95912	dot_no3_OFF	23	n/a	n/a	8
193.144	n/a	96572	dot_no8_ON	18	n/a	n/a	8
193.734	n/a	96867	dot_no8_OFF	28	n/a	n/a	8
195.054	n/a	97527	dot_no5_ON	15	n/a	n/a	8
195.634	n/a	97817	dot_no5_OFF	25	n/a	n/a	8
196.954	n/a	98477	dot_no2_ON	12	n/a	n/a	8
197.534	n/a	98767	dot_no2_OFF	22	n/a	n/a	8
198.854	n/a	99427	dot_no7_ON	17	n/a	n/a	8
199.434	n/a	99717	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
231.478	n/a	115739	learningBlock_5	35	n/a	n/a	8
231.486	n/a	115743	dot_no1_ON	11	n/a	n/a	8
232.066	n/a	116033	dot_no1_OFF	21	n/a	n/a	8
233.386	n/a	116693	dot_no6_ON	16	n/a	n/a	8
233.966	n/a	116983	dot_no6_OFF	26	n/a	n/a	8
235.286	n/a	117643	dot_no4_ON	14	n/a	n/a	8
235.876	n/a	117938	dot_no4_OFF	24	n/a	n/a	8
237.196	n/a	118598	dot_no2_ON	12	n/a	n/a	8
237.776	n/a	118888	dot_no2_OFF	22	n/a	n/a	8
239.096	n/a	119548	dot_no7_ON	17	n/a	n/a	8
239.676	n/a	119838	dot_no7_OFF	27	n/a	n/a	8
240.996	n/a	120498	dot_no3_ON	13	n/a	n/a	8
241.576	n/a	120788	dot_no3_OFF	23	n/a	n/a	8
242.896	n/a	121448	dot_no8_ON	18	n/a	n/a	8
243.476	n/a	121738	dot_no8_OFF	28	n/a	n/a	8
244.796	n/a	122398	dot_no5_ON	15	n/a	n/a	8
245.376	n/a	122688	dot_no5_OFF	25	n/a	n/a	8
246.696	n/a	123348	dot_no2_ON	12	n/a	n/a	8
247.276	n/a	123638	dot_no2_OFF	22	n/a	n/a	8
248.596	n/a	124298	dot_no7_ON	17	n/a	n/a	8
249.176	n/a	124588	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
279.97	n/a	139985	seqLearning_stop	50	n/a	n/a	8
286.075	n/a	143037.5	boundary	boundary	n/a	n/a	8
