onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
106.45	n/a	53225	surroundSuppB1_start	93	n/a	n/a	n/a
107.988	n/a	53994	fixpoint_ON	4	n/a	n/a	n/a
108.518	2.4	54259	stim_ON	8	1	0	2
111.426	n/a	55713	fixpoint_ON	4	n/a	n/a	n/a
111.936	2.4	55968	stim_ON	8	1	0.3	3
114.846	n/a	57423	fixpoint_ON	4	n/a	n/a	n/a
115.356	2.4	57678	stim_ON	8	1	0.6	1
118.266	n/a	59133	fixpoint_ON	4	n/a	n/a	n/a
118.776	2.4	59388	stim_ON	8	1	1	2
121.686	n/a	60843	fixpoint_ON	4	n/a	n/a	n/a
122.196	2.4	61098	stim_ON	8	1	0	3
125.106	n/a	62553	fixpoint_ON	4	n/a	n/a	n/a
125.616	2.4	62808	stim_ON	8	1	0.3	2
128.526	n/a	64263	fixpoint_ON	4	n/a	n/a	n/a
129.036	2.4	64518	stim_ON	8	1	0.6	1
131.946	n/a	65973	fixpoint_ON	4	n/a	n/a	n/a
132.456	2.4	66228	stim_ON	8	1	1	3
135.366	n/a	67683	fixpoint_ON	4	n/a	n/a	n/a
135.876	2.4	67938	stim_ON	8	1	0	2
138.786	n/a	69393	fixpoint_ON	4	n/a	n/a	n/a
139.298	2.4	69649	stim_ON	8	1	0.3	3
142.206	n/a	71103	fixpoint_ON	4	n/a	n/a	n/a
142.716	2.4	71358	stim_ON	8	1	0.6	1
145.626	n/a	72813	fixpoint_ON	4	n/a	n/a	n/a
146.136	2.4	73068	stim_ON	8	1	1	2
149.046	n/a	74523	fixpoint_ON	4	n/a	n/a	n/a
149.558	2.4	74779	stim_ON	8	0	0	3
152.466	n/a	76233	fixpoint_ON	4	n/a	n/a	n/a
152.978	2.4	76489	stim_ON	8	0	0.3	1
155.886	n/a	77943	fixpoint_ON	4	n/a	n/a	n/a
156.398	2.4	78199	stim_ON	8	0	0.6	2
159.306	n/a	79653	fixpoint_ON	4	n/a	n/a	n/a
159.818	2.4	79909	stim_ON	8	0	1	3
162.726	n/a	81363	fixpoint_ON	4	n/a	n/a	n/a
163.236	2.4	81618	stim_ON	8	1	1	1
166.146	n/a	83073	fixpoint_ON	4	n/a	n/a	n/a
166.656	2.4	83328	stim_ON	8	1	0.6	3
169.566	n/a	84783	fixpoint_ON	4	n/a	n/a	n/a
170.076	2.4	85038	stim_ON	8	1	0.3	2
172.986	n/a	86493	fixpoint_ON	4	n/a	n/a	n/a
173.496	2.4	86748	stim_ON	8	1	0	1
176.406	n/a	88203	fixpoint_ON	4	n/a	n/a	n/a
176.918	2.4	88459	stim_ON	8	1	1	1
179.826	n/a	89913	fixpoint_ON	4	n/a	n/a	n/a
180.338	2.4	90169	stim_ON	8	1	0.6	2
183.248	n/a	91624	fixpoint_ON	4	n/a	n/a	n/a
183.758	2.4	91879	stim_ON	8	1	0.3	3
186.668	n/a	93334	fixpoint_ON	4	n/a	n/a	n/a
187.178	2.4	93589	stim_ON	8	1	0	1
190.088	n/a	95044	fixpoint_ON	4	n/a	n/a	n/a
190.598	2.4	95299	stim_ON	8	0	0	2
193.508	n/a	96754	fixpoint_ON	4	n/a	n/a	n/a
194.018	2.4	97009	stim_ON	8	1	0	3
196.928	n/a	98464	fixpoint_ON	4	n/a	n/a	n/a
197.438	2.4	98719	stim_ON	8	0	0.3	1
200.348	n/a	100174	fixpoint_ON	4	n/a	n/a	n/a
200.858	2.4	100429	stim_ON	8	1	0.3	2
203.768	n/a	101884	fixpoint_ON	4	n/a	n/a	n/a
204.278	2.4	102139	stim_ON	8	0	0.6	3
207.188	n/a	103594	fixpoint_ON	4	n/a	n/a	n/a
