onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
287.494	n/a	143747	dot_no1_ON	11	n/a	n/a	8
288.074	n/a	144037	dot_no1_OFF	21	n/a	n/a	8
289.396	n/a	144698	dot_no6_ON	16	n/a	n/a	8
289.974	n/a	144987	dot_no6_OFF	26	n/a	n/a	8
291.296	n/a	145648	dot_no4_ON	14	n/a	n/a	8
291.884	n/a	145942	dot_no4_OFF	24	n/a	n/a	8
293.204	n/a	146602	dot_no2_ON	12	n/a	n/a	8
293.794	n/a	146897	dot_no2_OFF	22	n/a	n/a	8
295.116	n/a	147558	dot_no7_ON	17	n/a	n/a	8
295.694	n/a	147847	dot_no7_OFF	27	n/a	n/a	8
297.014	n/a	148507	dot_no3_ON	13	n/a	n/a	8
297.594	n/a	148797	dot_no3_OFF	23	n/a	n/a	8
298.914	n/a	149457	dot_no8_ON	18	n/a	n/a	8
299.494	n/a	149747	dot_no8_OFF	28	n/a	n/a	8
300.814	n/a	150407	dot_no5_ON	15	n/a	n/a	8
301.406	n/a	150703	dot_no5_OFF	25	n/a	n/a	8
302.726	n/a	151363	dot_no2_ON	12	n/a	n/a	8
303.316	n/a	151658	dot_no2_OFF	22	n/a	n/a	8
304.636	n/a	152318	dot_no7_ON	17	n/a	n/a	8
305.216	n/a	152608	dot_no7_OFF	27	1-6-2-5-7-4-8-3-7-2	1-6-4-2-7-3-8-5-2-7	8
336.548	n/a	168274	seqLearning_stop	50	n/a	n/a	8
337.187	n/a	168593.5	boundary	boundary	n/a	n/a	8
