onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
38.888	n/a	19444	surroundSuppB1_start	93	n/a	n/a	n/a
40.428	n/a	20214	fixpoint_ON	4	n/a	n/a	n/a
40.946	2.4	20473	stim_ON	8	1	0	2
43.854	n/a	21927	fixpoint_ON	4	n/a	n/a	n/a
44.364	2.4	22182	stim_ON	8	1	0.3	3
47.274	n/a	23637	fixpoint_ON	4	n/a	n/a	n/a
47.784	2.4	23892	stim_ON	8	1	0.6	1
50.694	n/a	25347	fixpoint_ON	4	n/a	n/a	n/a
51.204	2.4	25602	stim_ON	8	1	1	2
54.116	n/a	27058	fixpoint_ON	4	n/a	n/a	n/a
54.626	2.4	27313	stim_ON	8	1	0	3
57.536	n/a	28768	fixpoint_ON	4	n/a	n/a	n/a
58.046	2.4	29023	stim_ON	8	1	0.3	2
60.956	n/a	30478	fixpoint_ON	4	n/a	n/a	n/a
61.466	2.4	30733	stim_ON	8	1	0.6	1
64.376	n/a	32188	fixpoint_ON	4	n/a	n/a	n/a
64.886	2.4	32443	stim_ON	8	1	1	3
67.796	n/a	33898	fixpoint_ON	4	n/a	n/a	n/a
68.306	2.4	34153	stim_ON	8	1	0	2
71.216	n/a	35608	fixpoint_ON	4	n/a	n/a	n/a
71.726	2.4	35863	stim_ON	8	1	0.3	3
74.636	n/a	37318	fixpoint_ON	4	n/a	n/a	n/a
75.146	2.4	37573	stim_ON	8	1	0.6	1
78.056	n/a	39028	fixpoint_ON	4	n/a	n/a	n/a
78.566	2.4	39283	stim_ON	8	1	1	2
81.476	n/a	40738	fixpoint_ON	4	n/a	n/a	n/a
81.986	2.4	40993	stim_ON	8	0	0	3
84.896	n/a	42448	fixpoint_ON	4	n/a	n/a	n/a
85.406	2.4	42703	stim_ON	8	0	0.3	1
88.316	n/a	44158	fixpoint_ON	4	n/a	n/a	n/a
88.826	2.4	44413	stim_ON	8	0	0.6	2
91.736	n/a	45868	fixpoint_ON	4	n/a	n/a	n/a
92.246	2.4	46123	stim_ON	8	0	1	3
95.156	n/a	47578	fixpoint_ON	4	n/a	n/a	n/a
95.666	2.4	47833	stim_ON	8	1	1	1
98.576	n/a	49288	fixpoint_ON	4	n/a	n/a	n/a
99.086	2.4	49543	stim_ON	8	1	0.6	3
101.996	n/a	50998	fixpoint_ON	4	n/a	n/a	n/a
102.506	2.4	51253	stim_ON	8	1	0.3	2
105.416	n/a	52708	fixpoint_ON	4	n/a	n/a	n/a
105.926	2.4	52963	stim_ON	8	1	0	1
108.836	n/a	54418	fixpoint_ON	4	n/a	n/a	n/a
109.346	2.4	54673	stim_ON	8	1	1	1
112.256	n/a	56128	fixpoint_ON	4	n/a	n/a	n/a
112.768	2.4	56384	stim_ON	8	1	0.6	2
115.678	n/a	57839	fixpoint_ON	4	n/a	n/a	n/a
116.186	2.4	58093	stim_ON	8	1	0.3	3
119.098	n/a	59549	fixpoint_ON	4	n/a	n/a	n/a
119.608	2.4	59804	stim_ON	8	1	0	1
122.518	n/a	61259	fixpoint_ON	4	n/a	n/a	n/a
123.028	2.4	61514	stim_ON	8	0	0	2
125.938	n/a	62969	fixpoint_ON	4	n/a	n/a	n/a
126.448	2.4	63224	stim_ON	8	1	0	3
129.358	n/a	64679	fixpoint_ON	4	n/a	n/a	n/a
129.868	2.4	64934	stim_ON	8	0	0.3	1
132.778	n/a	66389	fixpoint_ON	4	n/a	n/a	n/a
133.288	2.4	66644	stim_ON	8	1	0.3	2
136.198	n/a	68099	fixpoint_ON	4	n/a	n/a	n/a
136.708	2.4	68354	stim_ON	8	0	0.6	3
139.618	n/a	69809	fixpoint_ON	4	n/a	n/a	n/a
140.128	2.4	70064	stim_ON	8	1	0.6	1
143.038	n/a	71519	fixpoint_ON	4	n/a	n/a	n/a
143.548	2.4	71774	stim_ON	8	0	1	2
146.458	n/a	73229	fixpoint_ON	4	n/a	n/a	n/a
146.968	2.4	73484	stim_ON	8	1	1	3
149.878	n/a	74939	fixpoint_ON	4	n/a	n/a	n/a
150.388	2.4	75194	stim_ON	8	1	1	1
153.298	n/a	76649	fixpoint_ON	4	n/a	n/a	n/a
153.808	2.4	76904	stim_ON	8	1	0.6	2
156.718	n/a	78359	fixpoint_ON	4	n/a	n/a	n/a
157.228	2.4	78614	stim_ON	8	1	0.3	3
160.138	n/a	80069	fixpoint_ON	4	n/a	n/a	n/a
160.648	2.4	80324	stim_ON	8	1	0	1
163.558	n/a	81779	fixpoint_ON	4	n/a	n/a	n/a
164.068	2.4	82034	stim_ON	8	1	1	1
166.978	n/a	83489	fixpoint_ON	4	n/a	n/a	n/a
167.488	2.4	83744	stim_ON	8	1	0.6	3
170.398	n/a	85199	fixpoint_ON	4	n/a	n/a	n/a
170.908	2.4	85454	stim_ON	8	1	0.3	2
173.82	n/a	86910	fixpoint_ON	4	n/a	n/a	n/a
174.328	2.4	87164	stim_ON	8	1	0	1
177.24	n/a	88620	fixpoint_ON	4	n/a	n/a	n/a
177.75	2.4	88875	stim_ON	8	0	0	3
180.66	n/a	90330	fixpoint_ON	4	n/a	n/a	n/a
181.17	2.4	90585	stim_ON	8	0	0.3	1
184.08	n/a	92040	fixpoint_ON	4	n/a	n/a	n/a
184.59	2.4	92295	stim_ON	8	0	0.6	2
187.5	n/a	93750	fixpoint_ON	4	n/a	n/a	n/a
188.01	2.4	94005	stim_ON	8	0	1	3
190.92	n/a	95460	fixpoint_ON	4	n/a	n/a	n/a
191.43	2.4	95715	stim_ON	8	1	0	1
194.34	n/a	97170	fixpoint_ON	4	n/a	n/a	n/a
194.85	2.4	97425	stim_ON	8	1	0.3	2
197.76	n/a	98880	fixpoint_ON	4	n/a	n/a	n/a
198.27	2.4	99135	stim_ON	8	1	0.6	3
201.18	n/a	100590	fixpoint_ON	4	n/a	n/a	n/a
201.69	2.4	100845	stim_ON	8	1	1	1
204.6	n/a	102300	fixpoint_ON	4	n/a	n/a	n/a
205.11	2.4	102555	stim_ON	8	1	0	2
208.02	n/a	104010	fixpoint_ON	4	n/a	n/a	n/a
208.53	2.4	104265	stim_ON	8	1	0.3	1
211.44	n/a	105720	fixpoint_ON	4	n/a	n/a	n/a
211.95	2.4	105975	stim_ON	8	1	0.6	3
214.86	n/a	107430	fixpoint_ON	4	n/a	n/a	n/a
215.37	2.4	107685	stim_ON	8	1	1	2
218.28	n/a	109140	fixpoint_ON	4	n/a	n/a	n/a
218.79	2.4	109395	stim_ON	8	1	0	1
221.7	n/a	110850	fixpoint_ON	4	n/a	n/a	n/a
222.21	2.4	111105	stim_ON	8	1	0.3	2
225.12	n/a	112560	fixpoint_ON	4	n/a	n/a	n/a
225.63	2.4	112815	stim_ON	8	1	0.6	3
228.54	n/a	114270	fixpoint_ON	4	n/a	n/a	n/a
229.05	2.4	114525	stim_ON	8	1	1	1
231.96	n/a	115980	fixpoint_ON	4	n/a	n/a	n/a
232.472	2.4	116236	stim_ON	8	1	1	3
235.382	n/a	117691	fixpoint_ON	4	n/a	n/a	n/a
