onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
30.636	n/a	15318	surroundSuppB2_start	97	n/a	n/a	n/a
32.172	n/a	16086	fixpoint_ON	4	n/a	n/a	n/a
32.688	2.4	16344	stim_ON	8	1	1	3
35.606	n/a	17803	fixpoint_ON	4	n/a	n/a	n/a
36.116	2.4	18058	stim_ON	8	1	0.6	1
39.026	n/a	19513	fixpoint_ON	4	n/a	n/a	n/a
39.536	2.4	19768	stim_ON	8	1	0.3	2
42.446	n/a	21223	fixpoint_ON	4	n/a	n/a	n/a
42.956	2.4	21478	stim_ON	8	1	0	3
45.866	n/a	22933	fixpoint_ON	4	n/a	n/a	n/a
46.376	2.4	23188	stim_ON	8	1	0	2
49.286	n/a	24643	fixpoint_ON	4	n/a	n/a	n/a
49.796	2.4	24898	stim_ON	8	1	0.3	1
52.706	n/a	26353	fixpoint_ON	4	n/a	n/a	n/a
53.216	2.4	26608	stim_ON	8	1	0.6	3
56.126	n/a	28063	fixpoint_ON	4	n/a	n/a	n/a
56.636	2.4	28318	stim_ON	8	1	1	2
59.546	n/a	29773	fixpoint_ON	4	n/a	n/a	n/a
60.056	2.4	30028	stim_ON	8	1	1	3
62.966	n/a	31483	fixpoint_ON	4	n/a	n/a	n/a
63.476	2.4	31738	stim_ON	8	1	0.6	1
66.386	n/a	33193	fixpoint_ON	4	n/a	n/a	n/a
66.896	2.4	33448	stim_ON	8	1	0.3	2
69.806	n/a	34903	fixpoint_ON	4	n/a	n/a	n/a
70.316	2.4	35158	stim_ON	8	1	0	3
73.226	n/a	36613	fixpoint_ON	4	n/a	n/a	n/a
73.736	2.4	36868	stim_ON	8	0	1	1
76.646	n/a	38323	fixpoint_ON	4	n/a	n/a	n/a
77.156	2.4	38578	stim_ON	8	0	0.6	2
80.066	n/a	40033	fixpoint_ON	4	n/a	n/a	n/a
80.576	2.4	40288	stim_ON	8	0	0.3	3
83.486	n/a	41743	fixpoint_ON	4	n/a	n/a	n/a
83.996	2.4	41998	stim_ON	8	0	0	1
86.906	n/a	43453	fixpoint_ON	4	n/a	n/a	n/a
87.416	2.4	43708	stim_ON	8	1	1	3
90.326	n/a	45163	fixpoint_ON	4	n/a	n/a	n/a
90.836	2.4	45418	stim_ON	8	1	0.6	2
93.744	n/a	46872	fixpoint_ON	4	n/a	n/a	n/a
94.256	2.4	47128	stim_ON	8	1	0.3	1
97.164	n/a	48582	fixpoint_ON	4	n/a	n/a	n/a
97.676	2.4	48838	stim_ON	8	1	0	3
100.584	n/a	50292	fixpoint_ON	4	n/a	n/a	n/a
101.096	2.4	50548	stim_ON	8	1	0	3
104.004	n/a	52002	fixpoint_ON	4	n/a	n/a	n/a
104.516	2.4	52258	stim_ON	8	1	0.3	1
107.424	n/a	53712	fixpoint_ON	4	n/a	n/a	n/a
107.936	2.4	53968	stim_ON	8	1	0.6	2
110.844	n/a	55422	fixpoint_ON	4	n/a	n/a	n/a
111.354	2.4	55677	stim_ON	8	1	1	3
114.266	n/a	57133	fixpoint_ON	4	n/a	n/a	n/a
114.776	2.4	57388	stim_ON	8	1	0	1
117.684	n/a	58842	fixpoint_ON	4	n/a	n/a	n/a
118.196	2.4	59098	stim_ON	8	0	0	2
121.104	n/a	60552	fixpoint_ON	4	n/a	n/a	n/a
121.616	2.4	60808	stim_ON	8	1	0.3	3
124.524	n/a	62262	fixpoint_ON	4	n/a	n/a	n/a
125.034	2.4	62517	stim_ON	8	0	0.3	1
127.944	n/a	63972	fixpoint_ON	4	n/a	n/a	n/a
128.454	2.4	64227	stim_ON	8	1	0.6	2
131.364	n/a	65682	fixpoint_ON	4	n/a	n/a	n/a
131.874	2.4	65937	stim_ON	8	0	0.6	3
134.784	n/a	67392	fixpoint_ON	4	n/a	n/a	n/a
135.294	2.4	67647	stim_ON	8	1	1	1
138.204	n/a	69102	fixpoint_ON	4	n/a	n/a	n/a
138.714	2.4	69357	stim_ON	8	0	1	2
141.624	n/a	70812	fixpoint_ON	4	n/a	n/a	n/a
142.134	2.4	71067	stim_ON	8	1	0	3
145.044	n/a	72522	fixpoint_ON	4	n/a	n/a	n/a
145.554	2.4	72777	stim_ON	8	1	0.3	1
148.464	n/a	74232	fixpoint_ON	4	n/a	n/a	n/a
148.974	2.4	74487	stim_ON	8	1	0.6	2
