onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
41.528	n/a	20764	contrastChangeB3_start	96	n/a
47.246	n/a	23623	contrastTrial_start	5	n/a
51.648	n/a	25824	right_target	9	n/a
53.668	n/a	26834	right_buttonPress	13	smiley_face
54.048	n/a	27024	contrastTrial_start	5	n/a
60.048	n/a	30024	right_target	9	n/a
61.608	n/a	30804	right_buttonPress	13	smiley_face
62.448	n/a	31224	contrastTrial_start	5	n/a
66.848	n/a	33424	left_target	8	n/a
68.438	n/a	34219	left_buttonPress	12	smiley_face
69.248	n/a	34624	contrastTrial_start	5	n/a
73.648	n/a	36824	right_target	9	n/a
75.658	n/a	37829	right_buttonPress	13	smiley_face
76.048	n/a	38024	contrastTrial_start	5	n/a
82.048	n/a	41024	left_target	8	n/a
83.75	n/a	41875	left_buttonPress	12	smiley_face
84.45	n/a	42225	contrastTrial_start	5	n/a
90.45	n/a	45225	left_target	8	n/a
91.89	n/a	45945	left_buttonPress	12	smiley_face
92.85	n/a	46425	contrastTrial_start	5	n/a
95.65	n/a	47825	left_target	8	n/a
97.31	n/a	48655	left_buttonPress	12	smiley_face
98.05	n/a	49025	contrastTrial_start	5	n/a
102.45	n/a	51225	right_target	9	n/a
104.05	n/a	52025	right_buttonPress	13	smiley_face
104.85	n/a	52425	contrastTrial_start	5	n/a
107.65	n/a	53825	left_target	8	n/a
109.25	n/a	54625	left_buttonPress	12	smiley_face
110.05	n/a	55025	contrastTrial_start	5	n/a
116.05	n/a	58025	right_target	9	n/a
117.47	n/a	58735	right_buttonPress	13	smiley_face
118.45	n/a	59225	contrastTrial_start	5	n/a
122.85	n/a	61425	right_target	9	n/a
124.63	n/a	62315	right_buttonPress	13	smiley_face
125.25	n/a	62625	contrastTrial_start	5	n/a
128.05	n/a	64025	right_target	9	n/a
129.95	n/a	64975	right_buttonPress	13	smiley_face
130.45	n/a	65225	contrastTrial_start	5	n/a
136.45	n/a	68225	left_target	8	n/a
138.43	n/a	69215	left_buttonPress	12	smiley_face
138.85	n/a	69425	contrastTrial_start	5	n/a
143.25	n/a	71625	left_target	8	n/a
145.652	n/a	72826	contrastTrial_start	5	n/a
145.69	n/a	72845	left_buttonPress	12	non_target
148.452	n/a	74226	right_target	9	n/a
150.672	n/a	75336	right_buttonPress	13	smiley_face
150.852	n/a	75426	contrastTrial_start	5	n/a
153.652	n/a	76826	left_target	8	n/a
155.672	n/a	77836	left_buttonPress	12	smiley_face
156.052	n/a	78026	contrastTrial_start	5	n/a
162.052	n/a	81026	right_target	9	n/a
163.742	n/a	81871	right_buttonPress	13	smiley_face
164.452	n/a	82226	contrastTrial_start	5	n/a
167.252	n/a	83626	right_target	9	n/a
169.572	n/a	84786	right_buttonPress	13	smiley_face
169.652	n/a	84826	contrastTrial_start	5	n/a
172.452	n/a	86226	left_target	8	n/a
174.852	n/a	87426	contrastTrial_start	5	n/a
175.222	n/a	87611	left_buttonPress	12	non_target
179.252	n/a	89626	left_target	8	n/a
181.212	n/a	90606	left_buttonPress	12	smiley_face
181.652	n/a	90826	contrastTrial_start	5	n/a
186.052	n/a	93026	left_target	8	n/a
188.362	n/a	94181	left_buttonPress	12	smiley_face
188.452	n/a	94226	contrastTrial_start	5	n/a
191.252	n/a	95626	right_target	9	n/a
193.142	n/a	96571	right_buttonPress	13	smiley_face
193.652	n/a	96826	contrastTrial_start	5	n/a
199.652	n/a	99826	right_target	9	n/a
201.532	n/a	100766	right_buttonPress	13	smiley_face
202.052	n/a	101026	contrastTrial_start	5	n/a
208.054	n/a	104027	left_target	8	n/a
210.052	n/a	105026	left_buttonPress	12	smiley_face
210.454	n/a	105227	contrastTrial_start	5	n/a
212.674	n/a	106337	right_buttonPress	13	non_target
216.834	n/a	108417	break cnt	break cnt	n/a
252.464	n/a	126232	9999	9999	n/a
