onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
141.684	n/a	70842	contrastChangeB2_start	95	n/a
147.466	n/a	73733	contrastTrial_start	5	n/a
150.264	n/a	75132	right_target	9	n/a
152.664	n/a	76332	contrastTrial_start	5	n/a
154.544	n/a	77272	left_buttonPress	12	non_target
155.464	n/a	77732	left_target	8	n/a
157.344	n/a	78672	left_buttonPress	12	smiley_face
157.864	n/a	78932	contrastTrial_start	5	n/a
163.864	n/a	81932	right_target	9	n/a
166.264	n/a	83132	contrastTrial_start	5	n/a
172.264	n/a	86132	left_target	8	n/a
173.844	n/a	86922	left_buttonPress	12	smiley_face
174.664	n/a	87332	contrastTrial_start	5	n/a
180.284	n/a	90142	left_buttonPress	12	non_target
180.662	n/a	90331	right_target	9	n/a
182.142	n/a	91071	right_buttonPress	13	smiley_face
182.902	n/a	91451	right_buttonPress	13	non_target
183.062	n/a	91531	contrastTrial_start	5	n/a
189.062	n/a	94531	left_target	8	n/a
190.772	n/a	95386	left_buttonPress	12	smiley_face
191.462	n/a	95731	contrastTrial_start	5	n/a
195.862	n/a	97931	left_target	8	n/a
197.692	n/a	98846	left_buttonPress	12	smiley_face
198.264	n/a	99132	contrastTrial_start	5	n/a
201.062	n/a	100531	right_target	9	n/a
202.622	n/a	101311	right_buttonPress	13	smiley_face
203.462	n/a	101731	contrastTrial_start	5	n/a
209.462	n/a	104731	right_target	9	n/a
211.212	n/a	105606	right_buttonPress	13	smiley_face
211.862	n/a	105931	contrastTrial_start	5	n/a
216.262	n/a	108131	right_target	9	n/a
218.662	n/a	109331	contrastTrial_start	5	n/a
218.942	n/a	109471	right_buttonPress	13	non_target
223.062	n/a	111531	right_target	9	n/a
225.132	n/a	112566	right_buttonPress	13	smiley_face
225.462	n/a	112731	contrastTrial_start	5	n/a
228.262	n/a	114131	right_target	9	n/a
230.582	n/a	115291	right_buttonPress	13	smiley_face
230.662	n/a	115331	contrastTrial_start	5	n/a
235.062	n/a	117531	left_target	8	n/a
236.902	n/a	118451	left_buttonPress	12	smiley_face
237.462	n/a	118731	contrastTrial_start	5	n/a
241.862	n/a	120931	right_target	9	n/a
243.992	n/a	121996	right_buttonPress	13	smiley_face
244.262	n/a	122131	contrastTrial_start	5	n/a
250.262	n/a	125131	right_target	9	n/a
251.972	n/a	125986	right_buttonPress	13	smiley_face
252.662	n/a	126331	contrastTrial_start	5	n/a
257.062	n/a	128531	right_target	9	n/a
258.552	n/a	129276	right_buttonPress	13	smiley_face
259.462	n/a	129731	contrastTrial_start	5	n/a
262.262	n/a	131131	right_target	9	n/a
263.952	n/a	131976	right_buttonPress	13	smiley_face
264.662	n/a	132331	contrastTrial_start	5	n/a
267.462	n/a	133731	left_target	8	n/a
269.162	n/a	134581	left_buttonPress	12	smiley_face
269.862	n/a	134931	contrastTrial_start	5	n/a
272.662	n/a	136331	left_target	8	n/a
274.352	n/a	137176	left_buttonPress	12	smiley_face
275.062	n/a	137531	contrastTrial_start	5	n/a
279.462	n/a	139731	left_target	8	n/a
281.862	n/a	140931	contrastTrial_start	5	n/a
282.092	n/a	141046	left_buttonPress	12	non_target
284.662	n/a	142331	left_target	8	n/a
287.022	n/a	143511	left_buttonPress	12	smiley_face
287.062	n/a	143531	contrastTrial_start	5	n/a
291.46	n/a	145730	left_target	8	n/a
292.752	n/a	146376	left_buttonPress	12	smiley_face
293.862	n/a	146931	contrastTrial_start	5	n/a
299.86	n/a	149930	left_target	8	n/a
302.18	n/a	151090	left_buttonPress	12	smiley_face
302.26	n/a	151130	contrastTrial_start	5	n/a
302.51	n/a	151255	left_buttonPress	12	non_target
302.79	n/a	151395	left_buttonPress	12	non_target
308.26	n/a	154130	left_target	8	n/a
310.19	n/a	155095	left_buttonPress	12	smiley_face
310.662	n/a	155331	contrastTrial_start	5	n/a
317.172	n/a	158586	break cnt	break cnt	n/a
350.648	n/a	175324	9999	9999	n/a
