onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
102.648	n/a	51324	surroundSuppB2_start	97	n/a	n/a	n/a
104.2	n/a	52100	fixpoint_ON	4	n/a	n/a	n/a
104.714	2.4	52357	stim_ON	8	1	1	3
107.632	n/a	53816	fixpoint_ON	4	n/a	n/a	n/a
108.142	2.4	54071	stim_ON	8	1	0.6	1
111.054	n/a	55527	fixpoint_ON	4	n/a	n/a	n/a
111.562	2.4	55781	stim_ON	8	1	0.3	2
114.474	n/a	57237	fixpoint_ON	4	n/a	n/a	n/a
114.982	2.4	57491	stim_ON	8	1	0	3
117.894	n/a	58947	fixpoint_ON	4	n/a	n/a	n/a
118.404	2.4	59202	stim_ON	8	1	0	2
121.314	n/a	60657	fixpoint_ON	4	n/a	n/a	n/a
121.824	2.4	60912	stim_ON	8	1	0.3	1
124.734	n/a	62367	fixpoint_ON	4	n/a	n/a	n/a
125.244	2.4	62622	stim_ON	8	1	0.6	3
128.154	n/a	64077	fixpoint_ON	4	n/a	n/a	n/a
128.664	2.4	64332	stim_ON	8	1	1	2
131.574	n/a	65787	fixpoint_ON	4	n/a	n/a	n/a
132.084	2.4	66042	stim_ON	8	1	1	3
134.994	n/a	67497	fixpoint_ON	4	n/a	n/a	n/a
135.504	2.4	67752	stim_ON	8	1	0.6	1
138.414	n/a	69207	fixpoint_ON	4	n/a	n/a	n/a
138.924	2.4	69462	stim_ON	8	1	0.3	2
141.834	n/a	70917	fixpoint_ON	4	n/a	n/a	n/a
142.344	2.4	71172	stim_ON	8	1	0	3
145.254	n/a	72627	fixpoint_ON	4	n/a	n/a	n/a
145.764	2.4	72882	stim_ON	8	0	1	1
148.674	n/a	74337	fixpoint_ON	4	n/a	n/a	n/a
149.184	2.4	74592	stim_ON	8	0	0.6	2
152.094	n/a	76047	fixpoint_ON	4	n/a	n/a	n/a
152.604	2.4	76302	stim_ON	8	0	0.3	3
155.514	n/a	77757	fixpoint_ON	4	n/a	n/a	n/a
156.024	2.4	78012	stim_ON	8	0	0	1
158.934	n/a	79467	fixpoint_ON	4	n/a	n/a	n/a
159.444	2.4	79722	stim_ON	8	1	1	3
162.364	n/a	81182	fixpoint_ON	4	n/a	n/a	n/a
162.874	2.4	81437	stim_ON	8	1	0.6	2
165.784	n/a	82892	fixpoint_ON	4	n/a	n/a	n/a
166.294	2.4	83147	stim_ON	8	1	0.3	1
169.204	n/a	84602	fixpoint_ON	4	n/a	n/a	n/a
169.714	2.4	84857	stim_ON	8	1	0	3
172.626	n/a	86313	fixpoint_ON	4	n/a	n/a	n/a
173.136	2.4	86568	stim_ON	8	1	0	3
176.046	n/a	88023	fixpoint_ON	4	n/a	n/a	n/a
176.554	2.4	88277	stim_ON	8	1	0.3	1
179.466	n/a	89733	fixpoint_ON	4	n/a	n/a	n/a
179.976	2.4	89988	stim_ON	8	1	0.6	2
182.886	n/a	91443	fixpoint_ON	4	n/a	n/a	n/a
183.396	2.4	91698	stim_ON	8	1	1	3
186.306	n/a	93153	fixpoint_ON	4	n/a	n/a	n/a
186.816	2.4	93408	stim_ON	8	1	0	1
189.726	n/a	94863	fixpoint_ON	4	n/a	n/a	n/a
190.236	2.4	95118	stim_ON	8	0	0	2
193.146	n/a	96573	fixpoint_ON	4	n/a	n/a	n/a
193.656	2.4	96828	stim_ON	8	1	0.3	3
196.566	n/a	98283	fixpoint_ON	4	n/a	n/a	n/a
197.076	2.4	98538	stim_ON	8	0	0.3	1
199.986	n/a	99993	fixpoint_ON	4	n/a	n/a	n/a
200.496	2.4	100248	stim_ON	8	1	0.6	2
203.406	n/a	101703	fixpoint_ON	4	n/a	n/a	n/a
203.916	2.4	101958	stim_ON	8	0	0.6	3
206.826	n/a	103413	fixpoint_ON	4	n/a	n/a	n/a
207.336	2.4	103668	stim_ON	8	1	1	1
210.246	n/a	105123	fixpoint_ON	4	n/a	n/a	n/a
210.756	2.4	105378	stim_ON	8	0	1	2
213.666	n/a	106833	fixpoint_ON	4	n/a	n/a	n/a
214.176	2.4	107088	stim_ON	8	1	0	3
217.086	n/a	108543	fixpoint_ON	4	n/a	n/a	n/a
217.596	2.4	108798	stim_ON	8	1	0.3	1
220.506	n/a	110253	fixpoint_ON	4	n/a	n/a	n/a
221.016	2.4	110508	stim_ON	8	1	0.6	2
223.926	n/a	111963	fixpoint_ON	4	n/a	n/a	n/a
224.436	2.4	112218	stim_ON	8	1	1	3
227.346	n/a	113673	fixpoint_ON	4	n/a	n/a	n/a
227.856	2.4	113928	stim_ON	8	1	1	2
230.766	n/a	115383	fixpoint_ON	4	n/a	n/a	n/a
231.278	2.4	115639	stim_ON	8	1	0.6	1
234.188	n/a	117094	fixpoint_ON	4	n/a	n/a	n/a
234.696	2.4	117348	stim_ON	8	1	0.3	3
237.608	n/a	118804	fixpoint_ON	4	n/a	n/a	n/a
238.116	2.4	119058	stim_ON	8	1	0	2
241.028	n/a	120514	fixpoint_ON	4	n/a	n/a	n/a
241.538	2.4	120769	stim_ON	8	0	1	1
244.448	n/a	122224	fixpoint_ON	4	n/a	n/a	n/a
244.958	2.4	122479	stim_ON	8	0	0.6	2
247.868	n/a	123934	fixpoint_ON	4	n/a	n/a	n/a
248.378	2.4	124189	stim_ON	8	0	0.3	3
251.288	n/a	125644	fixpoint_ON	4	n/a	n/a	n/a
251.798	2.4	125899	stim_ON	8	0	0	1
254.708	n/a	127354	fixpoint_ON	4	n/a	n/a	n/a
255.218	2.4	127609	stim_ON	8	1	1	2
258.128	n/a	129064	fixpoint_ON	4	n/a	n/a	n/a
258.638	2.4	129319	stim_ON	8	1	0.6	3
261.548	n/a	130774	fixpoint_ON	4	n/a	n/a	n/a
262.058	2.4	131029	stim_ON	8	1	0.3	1
264.978	n/a	132489	fixpoint_ON	4	n/a	n/a	n/a
265.488	2.4	132744	stim_ON	8	1	0	2
268.398	n/a	134199	fixpoint_ON	4	n/a	n/a	n/a
