onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
106.16	n/a	53080	contrastChangeB1_start	94	n/a
112.132	n/a	56066	contrastTrial_start	5	n/a
114.94	n/a	57470	right_target	9	n/a
116.38	n/a	58190	right_buttonPress	13	smiley_face
117.34	n/a	58670	contrastTrial_start	5	n/a
120.14	n/a	60070	right_target	9	n/a
122.06	n/a	61030	right_buttonPress	13	smiley_face
122.54	n/a	61270	contrastTrial_start	5	n/a
126.94	n/a	63470	right_target	9	n/a
128.47	n/a	64235	right_buttonPress	13	smiley_face
129.34	n/a	64670	contrastTrial_start	5	n/a
135.342	n/a	67671	right_target	9	n/a
136.28	n/a	68140	right_buttonPress	13	smiley_face
137.742	n/a	68871	contrastTrial_start	5	n/a
140.54	n/a	70270	left_target	8	n/a
142.252	n/a	71126	left_buttonPress	12	smiley_face
142.942	n/a	71471	contrastTrial_start	5	n/a
145.742	n/a	72871	right_target	9	n/a
146.972	n/a	73486	right_buttonPress	13	smiley_face
148.142	n/a	74071	contrastTrial_start	5	n/a
151.842	n/a	75921	left_buttonPress	12	non_target
152.542	n/a	76271	right_target	9	n/a
153.962	n/a	76981	right_buttonPress	13	smiley_face
154.942	n/a	77471	contrastTrial_start	5	n/a
159.342	n/a	79671	left_target	8	n/a
161.252	n/a	80626	left_buttonPress	12	smiley_face
161.742	n/a	80871	contrastTrial_start	5	n/a
166.142	n/a	83071	left_target	8	n/a
167.862	n/a	83931	left_buttonPress	12	smiley_face
168.542	n/a	84271	contrastTrial_start	5	n/a
172.942	n/a	86471	right_target	9	n/a
175.344	n/a	87672	contrastTrial_start	5	n/a
175.852	n/a	87926	right_buttonPress	13	non_target
181.342	n/a	90671	left_target	8	n/a
182.862	n/a	91431	left_buttonPress	12	smiley_face
183.742	n/a	91871	contrastTrial_start	5	n/a
186.542	n/a	93271	left_target	8	n/a
188.272	n/a	94136	left_buttonPress	12	smiley_face
188.942	n/a	94471	contrastTrial_start	5	n/a
194.944	n/a	97472	left_target	8	n/a
196.042	n/a	98021	left_buttonPress	12	smiley_face
197.342	n/a	98671	contrastTrial_start	5	n/a
201.744	n/a	100872	left_target	8	n/a
203.202	n/a	101601	left_buttonPress	12	smiley_face
204.144	n/a	102072	contrastTrial_start	5	n/a
206.944	n/a	103472	left_target	8	n/a
208.924	n/a	104462	left_buttonPress	12	smiley_face
209.344	n/a	104672	contrastTrial_start	5	n/a
215.344	n/a	107672	left_target	8	n/a
216.944	n/a	108472	left_buttonPress	12	smiley_face
217.744	n/a	108872	contrastTrial_start	5	n/a
222.144	n/a	111072	right_target	9	n/a
224.544	n/a	112272	contrastTrial_start	5	n/a
230.544	n/a	115272	right_target	9	n/a
232.694	n/a	116347	right_buttonPress	13	smiley_face
232.944	n/a	116472	contrastTrial_start	5	n/a
238.944	n/a	119472	right_target	9	n/a
240.304	n/a	120152	right_buttonPress	13	smiley_face
241.344	n/a	120672	contrastTrial_start	5	n/a
244.144	n/a	122072	left_target	8	n/a
245.794	n/a	122897	left_buttonPress	12	smiley_face
246.544	n/a	123272	contrastTrial_start	5	n/a
252.544	n/a	126272	left_target	8	n/a
253.886	n/a	126943	left_buttonPress	12	smiley_face
254.944	n/a	127472	contrastTrial_start	5	n/a
259.346	n/a	129673	left_target	8	n/a
261.676	n/a	130838	left_buttonPress	12	smiley_face
261.746	n/a	130873	contrastTrial_start	5	n/a
264.546	n/a	132273	right_target	9	n/a
266.636	n/a	133318	right_buttonPress	13	smiley_face
266.946	n/a	133473	contrastTrial_start	5	n/a
272.946	n/a	136473	right_target	9	n/a
274.606	n/a	137303	right_buttonPress	13	smiley_face
275.346	n/a	137673	contrastTrial_start	5	n/a
281.78	n/a	140890	break cnt	break cnt	n/a
309.464	n/a	154732	9999	9999	n/a
