onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
37.274	n/a	18637	contrastChangeB3_start	96	n/a
43.2	n/a	21600	contrastTrial_start	5	n/a
47.118	n/a	23559	right_buttonPress	13	non_target
49.198	n/a	24599	right_target	9	n/a
50.668	n/a	25334	right_buttonPress	13	smiley_face
51.598	n/a	25799	contrastTrial_start	5	n/a
55.998	n/a	27999	left_target	8	n/a
57.598	n/a	28799	right_buttonPress	13	sad_face
58.398	n/a	29199	contrastTrial_start	5	n/a
61.198	n/a	30599	left_target	8	n/a
62.598	n/a	31299	left_buttonPress	12	smiley_face
63.598	n/a	31799	contrastTrial_start	5	n/a
66.398	n/a	33199	right_target	9	n/a
67.958	n/a	33979	left_buttonPress	12	sad_face
68.398	n/a	34199	right_buttonPress	13	non_target
68.798	n/a	34399	contrastTrial_start	5	n/a
71.598	n/a	35799	right_target	9	n/a
73.998	n/a	36999	contrastTrial_start	5	n/a
76.798	n/a	38399	right_target	9	n/a
77.878	n/a	38939	right_buttonPress	13	smiley_face
79.198	n/a	39599	contrastTrial_start	5	n/a
83.478	n/a	41739	right_buttonPress	13	non_target
83.598	n/a	41799	left_target	8	n/a
85.528	n/a	42764	right_buttonPress	13	sad_face
85.998	n/a	42999	contrastTrial_start	5	n/a
91.998	n/a	45999	right_target	9	n/a
93.898	n/a	46949	right_buttonPress	13	smiley_face
94.398	n/a	47199	contrastTrial_start	5	n/a
98.798	n/a	49399	left_target	8	n/a
100.788	n/a	50394	left_buttonPress	12	smiley_face
101.2	n/a	50600	contrastTrial_start	5	n/a
105.598	n/a	52799	right_target	9	n/a
105.928	n/a	52964	right_buttonPress	13	smiley_face
108	n/a	54000	contrastTrial_start	5	n/a
114	n/a	57000	left_target	8	n/a
114.38	n/a	57190	left_buttonPress	12	smiley_face
116.4	n/a	58200	contrastTrial_start	5	n/a
121.07	n/a	60535	right_buttonPress	13	non_target
122.4	n/a	61200	right_target	9	n/a
124.8	n/a	62400	contrastTrial_start	5	n/a
128.32	n/a	64160	left_buttonPress	12	non_target
130.8	n/a	65400	right_target	9	n/a
133.2	n/a	66600	contrastTrial_start	5	n/a
136	n/a	68000	left_target	8	n/a
137.86	n/a	68930	right_buttonPress	13	sad_face
138.4	n/a	69200	contrastTrial_start	5	n/a
143.79	n/a	71895	left_buttonPress	12	non_target
144.4	n/a	72200	left_target	8	n/a
146.8	n/a	73400	contrastTrial_start	5	n/a
149.27	n/a	74635	right_buttonPress	13	non_target
149.6	n/a	74800	right_target	9	n/a
152	n/a	76000	contrastTrial_start	5	n/a
153.94	n/a	76970	left_buttonPress	12	non_target
156.4	n/a	78200	right_target	9	n/a
158.8	n/a	79400	contrastTrial_start	5	n/a
161.602	n/a	80801	left_target	8	n/a
164.002	n/a	82001	contrastTrial_start	5	n/a
166.942	n/a	83471	right_buttonPress	13	non_target
168.402	n/a	84201	left_target	8	n/a
170.802	n/a	85401	contrastTrial_start	5	n/a
172.372	n/a	86186	left_buttonPress	12	non_target
175.202	n/a	87601	right_target	9	n/a
177.602	n/a	88801	contrastTrial_start	5	n/a
183.602	n/a	91801	left_target	8	n/a
186.002	n/a	93001	contrastTrial_start	5	n/a
190.962	n/a	95481	left_buttonPress	12	non_target
192.002	n/a	96001	left_target	8	n/a
194.402	n/a	97201	contrastTrial_start	5	n/a
197.982	n/a	98991	left_buttonPress	12	non_target
198.802	n/a	99401	right_target	9	n/a
201.202	n/a	100601	contrastTrial_start	5	n/a
204.002	n/a	102001	left_target	8	n/a
204.342	n/a	102171	right_buttonPress	13	sad_face
206.404	n/a	103202	contrastTrial_start	5	n/a
212.785	n/a	106392.5	boundary	boundary	n/a
