onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
34.898	n/a	17449	contrastChangeB2_start	95	n/a
40.656	n/a	20328	contrastTrial_start	5	n/a
43.456	n/a	21728	left_target	8	n/a
45.136	n/a	22568	left_buttonPress	12	smiley_face
45.858	n/a	22929	contrastTrial_start	5	n/a
48.656	n/a	24328	left_target	8	n/a
50.486	n/a	25243	left_buttonPress	12	smiley_face
51.056	n/a	25528	contrastTrial_start	5	n/a
55.456	n/a	27728	left_target	8	n/a
57.366	n/a	28683	right_buttonPress	13	sad_face
57.856	n/a	28928	contrastTrial_start	5	n/a
60.656	n/a	30328	right_target	9	n/a
62.526	n/a	31263	right_buttonPress	13	smiley_face
63.056	n/a	31528	contrastTrial_start	5	n/a
69.058	n/a	34529	left_target	8	n/a
70.848	n/a	35424	left_buttonPress	12	smiley_face
71.458	n/a	35729	contrastTrial_start	5	n/a
77.458	n/a	38729	right_target	9	n/a
79.538	n/a	39769	right_buttonPress	13	smiley_face
79.858	n/a	39929	contrastTrial_start	5	n/a
85.858	n/a	42929	right_target	9	n/a
87.548	n/a	43774	right_buttonPress	13	smiley_face
88.258	n/a	44129	contrastTrial_start	5	n/a
92.658	n/a	46329	right_target	9	n/a
94.608	n/a	47304	right_buttonPress	13	smiley_face
95.058	n/a	47529	contrastTrial_start	5	n/a
101.058	n/a	50529	left_target	8	n/a
102.818	n/a	51409	left_buttonPress	12	smiley_face
103.458	n/a	51729	contrastTrial_start	5	n/a
107.858	n/a	53929	left_target	8	n/a
109.808	n/a	54904	right_buttonPress	13	sad_face
110.258	n/a	55129	contrastTrial_start	5	n/a
114.658	n/a	57329	left_target	8	n/a
117.058	n/a	58529	contrastTrial_start	5	n/a
119.858	n/a	59929	left_target	8	n/a
121.528	n/a	60764	left_buttonPress	12	smiley_face
122.258	n/a	61129	contrastTrial_start	5	n/a
126.66	n/a	63330	right_target	9	n/a
128.28	n/a	64140	right_buttonPress	13	smiley_face
129.058	n/a	64529	contrastTrial_start	5	n/a
135.06	n/a	67530	left_target	8	n/a
136.388	n/a	68194	left_buttonPress	12	smiley_face
137.46	n/a	68730	contrastTrial_start	5	n/a
141.86	n/a	70930	left_target	8	n/a
143.7	n/a	71850	left_buttonPress	12	smiley_face
144.26	n/a	72130	contrastTrial_start	5	n/a
147.06	n/a	73530	left_target	8	n/a
149.46	n/a	74730	contrastTrial_start	5	n/a
152.26	n/a	76130	right_target	9	n/a
154.36	n/a	77180	right_buttonPress	13	smiley_face
154.66	n/a	77330	contrastTrial_start	5	n/a
157.46	n/a	78730	right_target	9	n/a
159.86	n/a	79930	contrastTrial_start	5	n/a
164.26	n/a	82130	right_target	9	n/a
165.74	n/a	82870	right_buttonPress	13	smiley_face
166.66	n/a	83330	contrastTrial_start	5	n/a
169.46	n/a	84730	right_target	9	n/a
171.6	n/a	85800	right_buttonPress	13	smiley_face
171.86	n/a	85930	contrastTrial_start	5	n/a
176.26	n/a	88130	right_target	9	n/a
178.45	n/a	89225	right_buttonPress	13	smiley_face
178.66	n/a	89330	contrastTrial_start	5	n/a
184.66	n/a	92330	left_target	8	n/a
186.39	n/a	93195	left_buttonPress	12	smiley_face
187.06	n/a	93530	contrastTrial_start	5	n/a
193.06	n/a	96530	right_target	9	n/a
195.462	n/a	97731	contrastTrial_start	5	n/a
195.672	n/a	97836	right_buttonPress	13	non_target
201.462	n/a	100731	right_target	9	n/a
203.222	n/a	101611	right_buttonPress	13	smiley_face
203.862	n/a	101931	contrastTrial_start	5	n/a
210.242	n/a	105121	break cnt	break cnt	n/a
240.986	n/a	120493	9999	9999	n/a
