onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
78.774	n/a	39387	contrastChangeB1_start	94	n/a
85.096	n/a	42548	contrastTrial_start	5	n/a
87.908	n/a	43954	right_target	9	n/a
89.328	n/a	44664	right_buttonPress	13	smiley_face
90.308	n/a	45154	contrastTrial_start	5	n/a
93.108	n/a	46554	right_target	9	n/a
94.738	n/a	47369	right_buttonPress	13	smiley_face
95.508	n/a	47754	contrastTrial_start	5	n/a
99.908	n/a	49954	right_target	9	n/a
101.208	n/a	50604	right_buttonPress	13	smiley_face
102.308	n/a	51154	contrastTrial_start	5	n/a
107.798	n/a	53899	left_buttonPress	12	non_target
108.308	n/a	54154	right_target	9	n/a
109.628	n/a	54814	left_buttonPress	12	sad_face
110.198	n/a	55099	right_buttonPress	13	non_target
110.708	n/a	55354	contrastTrial_start	5	n/a
113.508	n/a	56754	left_target	8	n/a
115.24	n/a	57620	left_buttonPress	12	smiley_face
115.91	n/a	57955	contrastTrial_start	5	n/a
118.71	n/a	59355	right_target	9	n/a
120.2	n/a	60100	right_buttonPress	13	smiley_face
121.108	n/a	60554	contrastTrial_start	5	n/a
125.51	n/a	62755	right_target	9	n/a
125.75	n/a	62875	left_buttonPress	12	sad_face
127.18	n/a	63590	left_buttonPress	12	non_target
127.91	n/a	63955	contrastTrial_start	5	n/a
132.31	n/a	66155	left_target	8	n/a
133.79	n/a	66895	right_buttonPress	13	sad_face
134.71	n/a	67355	contrastTrial_start	5	n/a
139.11	n/a	69555	left_target	8	n/a
140.31	n/a	70155	left_buttonPress	12	smiley_face
141.51	n/a	70755	contrastTrial_start	5	n/a
145.91	n/a	72955	right_target	9	n/a
147.65	n/a	73825	right_buttonPress	13	smiley_face
148.31	n/a	74155	contrastTrial_start	5	n/a
154.31	n/a	77155	left_target	8	n/a
156.43	n/a	78215	left_buttonPress	12	smiley_face
156.71	n/a	78355	contrastTrial_start	5	n/a
159.51	n/a	79755	left_target	8	n/a
161.61	n/a	80805	left_buttonPress	12	smiley_face
161.91	n/a	80955	contrastTrial_start	5	n/a
167.91	n/a	83955	left_target	8	n/a
169.33	n/a	84665	left_buttonPress	12	smiley_face
170.31	n/a	85155	contrastTrial_start	5	n/a
174.712	n/a	87356	left_target	8	n/a
175.91	n/a	87955	left_buttonPress	12	smiley_face
177.11	n/a	88555	contrastTrial_start	5	n/a
179.91	n/a	89955	left_target	8	n/a
182.312	n/a	91156	contrastTrial_start	5	n/a
188.312	n/a	94156	left_target	8	n/a
189.052	n/a	94526	left_buttonPress	12	smiley_face
190.572	n/a	95286	left_buttonPress	12	non_target
190.712	n/a	95356	contrastTrial_start	5	n/a
195.112	n/a	97556	right_target	9	n/a
196.442	n/a	98221	right_buttonPress	13	smiley_face
197.512	n/a	98756	contrastTrial_start	5	n/a
203.512	n/a	101756	right_target	9	n/a
205.152	n/a	102576	right_buttonPress	13	smiley_face
205.912	n/a	102956	contrastTrial_start	5	n/a
211.912	n/a	105956	right_target	9	n/a
213.822	n/a	106911	right_buttonPress	13	smiley_face
214.312	n/a	107156	contrastTrial_start	5	n/a
217.112	n/a	108556	left_target	8	n/a
218.492	n/a	109246	left_buttonPress	12	smiley_face
219.512	n/a	109756	contrastTrial_start	5	n/a
219.572	n/a	109786	left_buttonPress	12	non_target
225.512	n/a	112756	left_target	8	n/a
227.912	n/a	113956	contrastTrial_start	5	n/a
232.314	n/a	116157	left_target	8	n/a
233.384	n/a	116692	right_buttonPress	13	sad_face
234.712	n/a	117356	contrastTrial_start	5	n/a
237.512	n/a	118756	right_target	9	n/a
239.344	n/a	119672	left_buttonPress	12	sad_face
239.914	n/a	119957	contrastTrial_start	5	n/a
245.914	n/a	122957	right_target	9	n/a
248.314	n/a	124157	contrastTrial_start	5	n/a
248.454	n/a	124227	left_buttonPress	12	non_target
249.944	n/a	124972	right_buttonPress	13	non_target
254.682	n/a	127341	break cnt	break cnt	n/a
284.16	n/a	142080	9999	9999	n/a
287.416	n/a	143708	video_start	82	n/a
357.056	n/a	178528	9999	9999	n/a
