onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
250.164	n/a	125082	dot_no2_ON	12	n/a	n/a	8
250.744	n/a	125372	dot_no2_OFF	22	n/a	n/a	8
252.064	n/a	126032	dot_no7_ON	17	n/a	n/a	8
252.644	n/a	126322	dot_no7_OFF	27	n/a	n/a	8
253.964	n/a	126982	dot_no3_ON	13	n/a	n/a	8
254.554	n/a	127277	dot_no3_OFF	23	n/a	n/a	8
255.874	n/a	127937	dot_no8_ON	18	n/a	n/a	8
256.454	n/a	128227	dot_no8_OFF	28	n/a	n/a	8
257.774	n/a	128887	dot_no5_ON	15	n/a	n/a	8
258.354	n/a	129177	dot_no5_OFF	25	n/a	n/a	8
259.674	n/a	129837	dot_no2_ON	12	n/a	n/a	8
260.254	n/a	130127	dot_no2_OFF	22	n/a	n/a	8
261.574	n/a	130787	dot_no7_ON	17	n/a	n/a	8
262.154	n/a	131077	dot_no7_OFF	27	2-6-1-3-7-4-5-8-2-7	1-6-4-2-7-3-8-5-2-7	8
279.056	n/a	139528	learningBlock_5	35	n/a	n/a	8
279.066	n/a	139533	dot_no1_ON	11	n/a	n/a	8
279.644	n/a	139822	dot_no1_OFF	21	n/a	n/a	8
280.964	n/a	140482	dot_no6_ON	16	n/a	n/a	8
281.544	n/a	140772	dot_no6_OFF	26	n/a	n/a	8
282.864	n/a	141432	dot_no4_ON	14	n/a	n/a	8
283.444	n/a	141722	dot_no4_OFF	24	n/a	n/a	8
284.764	n/a	142382	dot_no2_ON	12	n/a	n/a	8
285.344	n/a	142672	dot_no2_OFF	22	n/a	n/a	8
286.666	n/a	143333	dot_no7_ON	17	n/a	n/a	8
287.254	n/a	143627	dot_no7_OFF	27	n/a	n/a	8
288.576	n/a	144288	dot_no3_ON	13	n/a	n/a	8
289.154	n/a	144577	dot_no3_OFF	23	n/a	n/a	8
290.476	n/a	145238	dot_no8_ON	18	n/a	n/a	8
291.054	n/a	145527	dot_no8_OFF	28	n/a	n/a	8
292.376	n/a	146188	dot_no5_ON	15	n/a	n/a	8
292.964	n/a	146482	dot_no5_OFF	25	n/a	n/a	8
294.286	n/a	147143	dot_no2_ON	12	n/a	n/a	8
294.866	n/a	147433	dot_no2_OFF	22	n/a	n/a	8
296.186	n/a	148093	dot_no7_ON	17	n/a	n/a	8
296.766	n/a	148383	dot_no7_OFF	27	1-5-8-4-2-3-7-6-2-7	1-6-4-2-7-3-8-5-2-7	8
314.726	n/a	157363	seqLearning_stop	50	n/a	n/a	8
315.377	n/a	157688.5	boundary	boundary	n/a	n/a	8
