onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
74.724	n/a	37362	contrastChangeB3_start	96	n/a
80.462	n/a	40231	contrastTrial_start	5	n/a
84.862	n/a	42431	right_target	9	n/a
86.39	n/a	43195	right_buttonPress	13	smiley_face
87.26	n/a	43630	contrastTrial_start	5	n/a
93.26	n/a	46630	right_target	9	n/a
94.84	n/a	47420	right_buttonPress	13	smiley_face
95.66	n/a	47830	contrastTrial_start	5	n/a
100.06	n/a	50030	left_target	8	n/a
101.82	n/a	50910	left_buttonPress	12	smiley_face
102.462	n/a	51231	contrastTrial_start	5	n/a
108.462	n/a	54231	left_target	8	n/a
110.292	n/a	55146	left_buttonPress	12	smiley_face
110.862	n/a	55431	contrastTrial_start	5	n/a
115.262	n/a	57631	right_target	9	n/a
116.952	n/a	58476	right_buttonPress	13	smiley_face
117.662	n/a	58831	contrastTrial_start	5	n/a
123.662	n/a	61831	left_target	8	n/a
125.572	n/a	62786	left_buttonPress	12	smiley_face
126.062	n/a	63031	contrastTrial_start	5	n/a
132.062	n/a	66031	left_target	8	n/a
133.742	n/a	66871	left_buttonPress	12	smiley_face
134.462	n/a	67231	contrastTrial_start	5	n/a
138.862	n/a	69431	right_target	9	n/a
140.282	n/a	70141	right_buttonPress	13	smiley_face
141.262	n/a	70631	contrastTrial_start	5	n/a
144.062	n/a	72031	left_target	8	n/a
145.282	n/a	72641	left_buttonPress	12	smiley_face
146.462	n/a	73231	contrastTrial_start	5	n/a
149.262	n/a	74631	left_target	8	n/a
151.112	n/a	75556	left_buttonPress	12	smiley_face
151.662	n/a	75831	contrastTrial_start	5	n/a
154.464	n/a	77232	left_target	8	n/a
156.294	n/a	78147	left_buttonPress	12	smiley_face
156.864	n/a	78432	contrastTrial_start	5	n/a
162.864	n/a	81432	right_target	9	n/a
164.544	n/a	82272	right_buttonPress	13	smiley_face
165.264	n/a	82632	contrastTrial_start	5	n/a
169.664	n/a	84832	right_target	9	n/a
171.114	n/a	85557	right_buttonPress	13	smiley_face
172.064	n/a	86032	contrastTrial_start	5	n/a
178.064	n/a	89032	right_target	9	n/a
179.374	n/a	89687	right_buttonPress	13	smiley_face
180.464	n/a	90232	contrastTrial_start	5	n/a
183.264	n/a	91632	right_target	9	n/a
184.684	n/a	92342	right_buttonPress	13	smiley_face
185.664	n/a	92832	contrastTrial_start	5	n/a
190.064	n/a	95032	left_target	8	n/a
192.464	n/a	96232	contrastTrial_start	5	n/a
195.264	n/a	97632	right_target	9	n/a
195.534	n/a	97767	left_buttonPress	12	sad_face
196.764	n/a	98382	right_buttonPress	13	non_target
197.664	n/a	98832	contrastTrial_start	5	n/a
200.464	n/a	100232	left_target	8	n/a
202.024	n/a	101012	left_buttonPress	12	smiley_face
202.864	n/a	101432	contrastTrial_start	5	n/a
205.664	n/a	102832	right_target	9	n/a
206.904	n/a	103452	right_buttonPress	13	smiley_face
208.066	n/a	104033	contrastTrial_start	5	n/a
210.864	n/a	105432	right_target	9	n/a
212.476	n/a	106238	right_buttonPress	13	smiley_face
213.266	n/a	106633	contrastTrial_start	5	n/a
217.664	n/a	108832	left_target	8	n/a
218.876	n/a	109438	left_buttonPress	12	smiley_face
220.066	n/a	110033	contrastTrial_start	5	n/a
224.466	n/a	112233	left_target	8	n/a
225.746	n/a	112873	left_buttonPress	12	smiley_face
226.866	n/a	113433	contrastTrial_start	5	n/a
232.866	n/a	116433	right_target	9	n/a
234.616	n/a	117308	right_buttonPress	13	smiley_face
235.266	n/a	117633	contrastTrial_start	5	n/a
241.266	n/a	120633	left_target	8	n/a
242.716	n/a	121358	left_buttonPress	12	smiley_face
243.666	n/a	121833	contrastTrial_start	5	n/a
250.032	n/a	125016	break cnt	break cnt	n/a
279.798	n/a	139899	9999	9999	n/a
