onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
115.774	n/a	57887	dot_no5_OFF	25	n/a	n/a	8
117.096	n/a	58548	dot_no2_ON	12	n/a	n/a	8
117.674	n/a	58837	dot_no2_OFF	22	n/a	n/a	8
118.996	n/a	59498	dot_no7_ON	17	n/a	n/a	8
119.584	n/a	59792	dot_no7_OFF	27	1-6-3-7-8-4-2-5-3-8	1-6-4-2-7-3-8-5-2-7	8
141.266	n/a	70633	learningBlock_3	33	n/a	n/a	8
141.276	n/a	70638	dot_no1_ON	11	n/a	n/a	8
141.856	n/a	70928	dot_no1_OFF	21	n/a	n/a	8
143.176	n/a	71588	dot_no6_ON	16	n/a	n/a	8
143.766	n/a	71883	dot_no6_OFF	26	n/a	n/a	8
145.086	n/a	72543	dot_no4_ON	14	n/a	n/a	8
145.676	n/a	72838	dot_no4_OFF	24	n/a	n/a	8
146.996	n/a	73498	dot_no2_ON	12	n/a	n/a	8
147.576	n/a	73788	dot_no2_OFF	22	n/a	n/a	8
148.896	n/a	74448	dot_no7_ON	17	n/a	n/a	8
149.476	n/a	74738	dot_no7_OFF	27	n/a	n/a	8
150.796	n/a	75398	dot_no3_ON	13	n/a	n/a	8
151.386	n/a	75693	dot_no3_OFF	23	n/a	n/a	8
152.706	n/a	76353	dot_no8_ON	18	n/a	n/a	8
153.296	n/a	76648	dot_no8_OFF	28	n/a	n/a	8
154.616	n/a	77308	dot_no5_ON	15	n/a	n/a	8
155.196	n/a	77598	dot_no5_OFF	25	n/a	n/a	8
156.516	n/a	78258	dot_no2_ON	12	n/a	n/a	8
157.096	n/a	78548	dot_no2_OFF	22	n/a	n/a	8
158.416	n/a	79208	dot_no7_ON	17	n/a	n/a	8
158.996	n/a	79498	dot_no7_OFF	27	1-6-4-3-7-2-7-5-8-3	1-6-4-2-7-3-8-5-2-7	8
187.518	n/a	93759	learningBlock_4	34	n/a	n/a	8
187.528	n/a	93764	dot_no1_ON	11	n/a	n/a	8
188.118	n/a	94059	dot_no1_OFF	21	n/a	n/a	8
189.438	n/a	94719	dot_no6_ON	16	n/a	n/a	8
190.018	n/a	95009	dot_no6_OFF	26	n/a	n/a	8
191.338	n/a	95669	dot_no4_ON	14	n/a	n/a	8
191.918	n/a	95959	dot_no4_OFF	24	n/a	n/a	8
193.238	n/a	96619	dot_no2_ON	12	n/a	n/a	8
193.828	n/a	96914	dot_no2_OFF	22	n/a	n/a	8
195.148	n/a	97574	dot_no7_ON	17	n/a	n/a	8
195.728	n/a	97864	dot_no7_OFF	27	n/a	n/a	8
197.048	n/a	98524	dot_no3_ON	13	n/a	n/a	8
197.638	n/a	98819	dot_no3_OFF	23	n/a	n/a	8
198.968	n/a	99484	dot_no8_ON	18	n/a	n/a	8
199.548	n/a	99774	dot_no8_OFF	28	n/a	n/a	8
200.868	n/a	100434	dot_no5_ON	15	n/a	n/a	8
201.448	n/a	100724	dot_no5_OFF	25	n/a	n/a	8
202.768	n/a	101384	dot_no2_ON	12	n/a	n/a	8
203.348	n/a	101674	dot_no2_OFF	22	n/a	n/a	8
204.668	n/a	102334	dot_no7_ON	17	n/a	n/a	8
205.248	n/a	102624	dot_no7_OFF	27	1-6-5-3-7-8-2-4-8-3	1-6-4-2-7-3-8-5-2-7	8
224.14	n/a	112070	learningBlock_5	35	n/a	n/a	8
224.148	n/a	112074	dot_no1_ON	11	n/a	n/a	8
224.728	n/a	112364	dot_no1_OFF	21	n/a	n/a	8
226.048	n/a	113024	dot_no6_ON	16	n/a	n/a	8
226.638	n/a	113319	dot_no6_OFF	26	n/a	n/a	8
227.958	n/a	113979	dot_no4_ON	14	n/a	n/a	8
228.548	n/a	114274	dot_no4_OFF	24	n/a	n/a	8
229.868	n/a	114934	dot_no2_ON	12	n/a	n/a	8
230.458	n/a	115229	dot_no2_OFF	22	n/a	n/a	8
231.78	n/a	115890	dot_no7_ON	17	n/a	n/a	8
232.368	n/a	116184	dot_no7_OFF	27	n/a	n/a	8
233.69	n/a	116845	dot_no3_ON	13	n/a	n/a	8
234.278	n/a	117139	dot_no3_OFF	23	n/a	n/a	8
235.6	n/a	117800	dot_no8_ON	18	n/a	n/a	8
236.178	n/a	118089	dot_no8_OFF	28	n/a	n/a	8
237.5	n/a	118750	dot_no5_ON	15	n/a	n/a	8
238.088	n/a	119044	dot_no5_OFF	25	n/a	n/a	8
239.41	n/a	119705	dot_no2_ON	12	n/a	n/a	8
239.988	n/a	119994	dot_no2_OFF	22	n/a	n/a	8
241.308	n/a	120654	dot_no7_ON	17	n/a	n/a	8
241.888	n/a	120944	dot_no7_OFF	27	1-6-4-2-7-8-5-3-6-4	1-6-4-2-7-3-8-5-2-7	8
262.812	n/a	131406	seqLearning_stop	50	n/a	n/a	8
263.481	n/a	131740.5	boundary	boundary	n/a	n/a	8
