onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
33.148	n/a	16574	surroundSuppB2_start	97	n/a	n/a	n/a
34.678	n/a	17339	fixpoint_ON	4	n/a	n/a	n/a
35.194	2.4	17597	stim_ON	8	1	1	3
38.102	n/a	19051	fixpoint_ON	4	n/a	n/a	n/a
38.612	2.4	19306	stim_ON	8	1	0.6	1
41.522	n/a	20761	fixpoint_ON	4	n/a	n/a	n/a
42.032	2.4	21016	stim_ON	8	1	0.3	2
44.942	n/a	22471	fixpoint_ON	4	n/a	n/a	n/a
45.452	2.4	22726	stim_ON	8	1	0	3
48.362	n/a	24181	fixpoint_ON	4	n/a	n/a	n/a
48.872	2.4	24436	stim_ON	8	1	0	2
51.782	n/a	25891	fixpoint_ON	4	n/a	n/a	n/a
52.292	2.4	26146	stim_ON	8	1	0.3	1
55.202	n/a	27601	fixpoint_ON	4	n/a	n/a	n/a
55.712	2.4	27856	stim_ON	8	1	0.6	3
58.622	n/a	29311	fixpoint_ON	4	n/a	n/a	n/a
59.132	2.4	29566	stim_ON	8	1	1	2
62.042	n/a	31021	fixpoint_ON	4	n/a	n/a	n/a
62.552	2.4	31276	stim_ON	8	1	1	3
65.464	n/a	32732	fixpoint_ON	4	n/a	n/a	n/a
65.974	2.4	32987	stim_ON	8	1	0.6	1
68.884	n/a	34442	fixpoint_ON	4	n/a	n/a	n/a
69.394	2.4	34697	stim_ON	8	1	0.3	2
72.304	n/a	36152	fixpoint_ON	4	n/a	n/a	n/a
72.814	2.4	36407	stim_ON	8	1	0	3
75.724	n/a	37862	fixpoint_ON	4	n/a	n/a	n/a
76.234	2.4	38117	stim_ON	8	0	1	1
79.144	n/a	39572	fixpoint_ON	4	n/a	n/a	n/a
79.654	2.4	39827	stim_ON	8	0	0.6	2
82.564	n/a	41282	fixpoint_ON	4	n/a	n/a	n/a
83.074	2.4	41537	stim_ON	8	0	0.3	3
85.984	n/a	42992	fixpoint_ON	4	n/a	n/a	n/a
86.494	2.4	43247	stim_ON	8	0	0	1
89.404	n/a	44702	fixpoint_ON	4	n/a	n/a	n/a
89.914	2.4	44957	stim_ON	8	1	1	3
92.824	n/a	46412	fixpoint_ON	4	n/a	n/a	n/a
93.334	2.4	46667	stim_ON	8	1	0.6	2
96.244	n/a	48122	fixpoint_ON	4	n/a	n/a	n/a
96.754	2.4	48377	stim_ON	8	1	0.3	1
99.664	n/a	49832	fixpoint_ON	4	n/a	n/a	n/a
