onset	duration	sample	value	event_code
0	n/a	0	9999	9999
3.09	n/a	1545	video_start	83
173.644	n/a	86822	video_stop	103
174.268	n/a	87134	break cnt	break cnt
214.222	n/a	107111	9999	9999
