onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
221.604	n/a	110802	fixpoint_ON	4	n/a	n/a	n/a
222.114	2.4	111057	stim_ON	8	0	0.3	3
225.024	n/a	112512	fixpoint_ON	4	n/a	n/a	n/a
225.534	2.4	112767	stim_ON	8	0	0	1
228.444	n/a	114222	fixpoint_ON	4	n/a	n/a	n/a
228.954	2.4	114477	stim_ON	8	1	1	2
231.864	n/a	115932	fixpoint_ON	4	n/a	n/a	n/a
232.374	2.4	116187	stim_ON	8	1	0.6	3
235.284	n/a	117642	fixpoint_ON	4	n/a	n/a	n/a
235.794	2.4	117897	stim_ON	8	1	0.3	1
238.704	n/a	119352	fixpoint_ON	4	n/a	n/a	n/a
239.214	2.4	119607	stim_ON	8	1	0	2
242.124	n/a	121062	fixpoint_ON	4	n/a	n/a	n/a
242.634	2.4	121317	stim_ON	8	1	0	1
245.544	n/a	122772	fixpoint_ON	4	n/a	n/a	n/a
246.056	2.4	123028	stim_ON	8	1	0.3	3
248.964	n/a	124482	fixpoint_ON	4	n/a	n/a	n/a
249.476	2.4	124738	stim_ON	8	1	0.6	2
252.384	n/a	126192	fixpoint_ON	4	n/a	n/a	n/a
252.896	2.4	126448	stim_ON	8	1	1	1
255.804	n/a	127902	fixpoint_ON	4	n/a	n/a	n/a
256.316	2.4	128158	stim_ON	8	1	1	2
259.224	n/a	129612	fixpoint_ON	4	n/a	n/a	n/a
259.736	2.4	129868	stim_ON	8	1	0.6	3
262.644	n/a	131322	fixpoint_ON	4	n/a	n/a	n/a
263.156	2.4	131578	stim_ON	8	1	0.3	1
266.066	n/a	133033	fixpoint_ON	4	n/a	n/a	n/a
266.576	2.4	133288	stim_ON	8	1	0	2
269.486	n/a	134743	fixpoint_ON	4	n/a	n/a	n/a
269.996	2.4	134998	stim_ON	8	0	1	1
272.906	n/a	136453	fixpoint_ON	4	n/a	n/a	n/a
273.416	2.4	136708	stim_ON	8	1	1	2
276.326	n/a	138163	fixpoint_ON	4	n/a	n/a	n/a
276.836	2.4	138418	stim_ON	8	0	0.6	3
279.746	n/a	139873	fixpoint_ON	4	n/a	n/a	n/a
280.256	2.4	140128	stim_ON	8	1	0.6	1
283.166	n/a	141583	fixpoint_ON	4	n/a	n/a	n/a
283.676	2.4	141838	stim_ON	8	0	0.3	2
286.586	n/a	143293	fixpoint_ON	4	n/a	n/a	n/a
287.096	2.4	143548	stim_ON	8	1	0.3	3
290.006	n/a	145003	fixpoint_ON	4	n/a	n/a	n/a
290.516	2.4	145258	stim_ON	8	0	0	1
293.426	n/a	146713	fixpoint_ON	4	n/a	n/a	n/a
293.936	2.4	146968	stim_ON	8	1	0	2
300.028	n/a	150014	break cnt	break cnt	n/a	n/a	n/a
300.994	n/a	150497	9999	9999	n/a	n/a	n/a
