onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
162.788	n/a	81394	contrastChangeB1_start	94	n/a
168.808	n/a	84404	contrastTrial_start	5	n/a
171.614	n/a	85807	right_target	9	n/a
173.502	n/a	86751	right_buttonPress	13	smiley_face
174.012	n/a	87006	contrastTrial_start	5	n/a
176.814	n/a	88407	right_target	9	n/a
177.174	n/a	88587	right_buttonPress	13	smiley_face
179.214	n/a	89607	contrastTrial_start	5	n/a
183.584	n/a	91792	right_buttonPress	13	non_target
183.614	n/a	91807	right_target	9	n/a
185.064	n/a	92532	left_buttonPress	12	sad_face
186.014	n/a	93007	contrastTrial_start	5	n/a
192.014	n/a	96007	right_target	9	n/a
194.364	n/a	97182	left_buttonPress	12	sad_face
194.414	n/a	97207	contrastTrial_start	5	n/a
197.214	n/a	98607	left_target	8	n/a
199.494	n/a	99747	right_buttonPress	13	sad_face
199.614	n/a	99807	contrastTrial_start	5	n/a
202.414	n/a	101207	right_target	9	n/a
204.814	n/a	102407	contrastTrial_start	5	n/a
209.214	n/a	104607	right_target	9	n/a
211.616	n/a	105808	contrastTrial_start	5	n/a
216.014	n/a	108007	left_target	8	n/a
217.764	n/a	108882	right_buttonPress	13	sad_face
218.404	n/a	109202	left_buttonPress	12	non_target
218.414	n/a	109207	contrastTrial_start	5	n/a
222.814	n/a	111407	left_target	8	n/a
224.784	n/a	112392	left_buttonPress	12	smiley_face
225.214	n/a	112607	contrastTrial_start	5	n/a
229.614	n/a	114807	right_target	9	n/a
232.016	n/a	116008	contrastTrial_start	5	n/a
232.256	n/a	116128	left_buttonPress	12	non_target
238.016	n/a	119008	left_target	8	n/a
240.164	n/a	120082	left_buttonPress	12	smiley_face
240.416	n/a	120208	contrastTrial_start	5	n/a
243.216	n/a	121608	left_target	8	n/a
245.616	n/a	122808	contrastTrial_start	5	n/a
249.956	n/a	124978	right_buttonPress	13	non_target
250.936	n/a	125468	left_buttonPress	12	non_target
251.616	n/a	125808	left_target	8	n/a
254.016	n/a	127008	contrastTrial_start	5	n/a
254.156	n/a	127078	right_buttonPress	13	non_target
258.416	n/a	129208	left_target	8	n/a
260.816	n/a	130408	contrastTrial_start	5	n/a
263.616	n/a	131808	left_target	8	n/a
266.016	n/a	133008	contrastTrial_start	5	n/a
266.556	n/a	133278	left_buttonPress	12	non_target
272.016	n/a	136008	left_target	8	n/a
274.416	n/a	137208	contrastTrial_start	5	n/a
278.816	n/a	139408	right_target	9	n/a
281.216	n/a	140608	contrastTrial_start	5	n/a
284.196	n/a	142098	left_buttonPress	12	non_target
287.216	n/a	143608	right_target	9	n/a
289.616	n/a	144808	contrastTrial_start	5	n/a
294.218	n/a	147109	left_buttonPress	12	non_target
295.618	n/a	147809	right_target	9	n/a
295.918	n/a	147959	left_buttonPress	12	sad_face
298.018	n/a	149009	contrastTrial_start	5	n/a
300.818	n/a	150409	left_target	8	n/a
303.218	n/a	151609	contrastTrial_start	5	n/a
309.218	n/a	154609	left_target	8	n/a
311.618	n/a	155809	contrastTrial_start	5	n/a
316.018	n/a	158009	left_target	8	n/a
318.418	n/a	159209	contrastTrial_start	5	n/a
324.488	n/a	162244	right_target	9	n/a
326.778	n/a	163389	left_buttonPress	12	sad_face
326.888	n/a	163444	contrastTrial_start	5	n/a
332.888	n/a	166444	right_target	9	n/a
333.788	n/a	166894	right_buttonPress	13	smiley_face
335.208	n/a	167604	left_buttonPress	12	non_target
335.288	n/a	167644	contrastTrial_start	5	n/a
341.68	n/a	170840	break cnt	break cnt	n/a
374.734	n/a	187367	9999	9999	n/a
377.712	n/a	188856	video_start	82	n/a
476.93	n/a	238465	9999	9999	n/a
