onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
65.864	n/a	32932	surroundSuppB2_start	97	n/a	n/a	n/a
67.4	n/a	33700	fixpoint_ON	4	n/a	n/a	n/a
67.916	2.4	33958	stim_ON	8	1	1	3
70.834	n/a	35417	fixpoint_ON	4	n/a	n/a	n/a
71.344	2.4	35672	stim_ON	8	1	0.6	1
74.254	n/a	37127	fixpoint_ON	4	n/a	n/a	n/a
74.764	2.4	37382	stim_ON	8	1	0.3	2
77.674	n/a	38837	fixpoint_ON	4	n/a	n/a	n/a
78.184	2.4	39092	stim_ON	8	1	0	3
81.094	n/a	40547	fixpoint_ON	4	n/a	n/a	n/a
81.604	2.4	40802	stim_ON	8	1	0	2
84.514	n/a	42257	fixpoint_ON	4	n/a	n/a	n/a
85.024	2.4	42512	stim_ON	8	1	0.3	1
87.934	n/a	43967	fixpoint_ON	4	n/a	n/a	n/a
88.444	2.4	44222	stim_ON	8	1	0.6	3
91.354	n/a	45677	fixpoint_ON	4	n/a	n/a	n/a
91.864	2.4	45932	stim_ON	8	1	1	2
94.774	n/a	47387	fixpoint_ON	4	n/a	n/a	n/a
95.284	2.4	47642	stim_ON	8	1	1	3
98.194	n/a	49097	fixpoint_ON	4	n/a	n/a	n/a
98.704	2.4	49352	stim_ON	8	1	0.6	1
101.614	n/a	50807	fixpoint_ON	4	n/a	n/a	n/a
102.124	2.4	51062	stim_ON	8	1	0.3	2
105.034	n/a	52517	fixpoint_ON	4	n/a	n/a	n/a
105.544	2.4	52772	stim_ON	8	1	0	3
108.454	n/a	54227	fixpoint_ON	4	n/a	n/a	n/a
108.964	2.4	54482	stim_ON	8	0	1	1
111.874	n/a	55937	fixpoint_ON	4	n/a	n/a	n/a
112.384	2.4	56192	stim_ON	8	0	0.6	2
115.294	n/a	57647	fixpoint_ON	4	n/a	n/a	n/a
115.804	2.4	57902	stim_ON	8	0	0.3	3
118.714	n/a	59357	fixpoint_ON	4	n/a	n/a	n/a
119.224	2.4	59612	stim_ON	8	0	0	1
122.134	n/a	61067	fixpoint_ON	4	n/a	n/a	n/a
122.644	2.4	61322	stim_ON	8	1	1	3
125.554	n/a	62777	fixpoint_ON	4	n/a	n/a	n/a
126.064	2.4	63032	stim_ON	8	1	0.6	2
128.976	n/a	64488	fixpoint_ON	4	n/a	n/a	n/a
129.484	2.4	64742	stim_ON	8	1	0.3	1
132.396	n/a	66198	fixpoint_ON	4	n/a	n/a	n/a
132.906	2.4	66453	stim_ON	8	1	0	3
135.816	n/a	67908	fixpoint_ON	4	n/a	n/a	n/a
136.326	2.4	68163	stim_ON	8	1	0	3
139.236	n/a	69618	fixpoint_ON	4	n/a	n/a	n/a
139.746	2.4	69873	stim_ON	8	1	0.3	1
142.656	n/a	71328	fixpoint_ON	4	n/a	n/a	n/a
