onset	duration	sample	value	event_code	feedback
0	n/a	0	left_target	8	n/a
157.95	n/a	78975	contrastChangeB2_start	95	n/a
163.652	n/a	81826	contrastTrial_start	5	n/a
168.284	n/a	84142	right_target	9	n/a
169.764	n/a	84882	right_buttonPress	13	smiley_face
170.684	n/a	85342	contrastTrial_start	5	n/a
176.684	n/a	88342	right_target	9	n/a
178.144	n/a	89072	right_buttonPress	13	smiley_face
179.084	n/a	89542	contrastTrial_start	5	n/a
183.484	n/a	91742	left_target	8	n/a
185.114	n/a	92557	left_buttonPress	12	smiley_face
185.884	n/a	92942	contrastTrial_start	5	n/a
191.884	n/a	95942	left_target	8	n/a
193.474	n/a	96737	left_buttonPress	12	smiley_face
194.284	n/a	97142	contrastTrial_start	5	n/a
198.684	n/a	99342	right_target	9	n/a
200.514	n/a	100257	right_buttonPress	13	smiley_face
201.084	n/a	100542	contrastTrial_start	5	n/a
207.084	n/a	103542	left_target	8	n/a
209.106	n/a	104553	left_buttonPress	12	smiley_face
209.486	n/a	104743	contrastTrial_start	5	n/a
215.486	n/a	107743	left_target	8	n/a
217.826	n/a	108913	right_buttonPress	13	sad_face
217.886	n/a	108943	contrastTrial_start	5	n/a
222.286	n/a	111143	right_target	9	n/a
224.106	n/a	112053	right_buttonPress	13	smiley_face
224.686	n/a	112343	contrastTrial_start	5	n/a
227.486	n/a	113743	left_target	8	n/a
229.376	n/a	114688	left_buttonPress	12	smiley_face
229.886	n/a	114943	contrastTrial_start	5	n/a
232.686	n/a	116343	left_target	8	n/a
234.966	n/a	117483	left_buttonPress	12	smiley_face
235.086	n/a	117543	contrastTrial_start	5	n/a
237.886	n/a	118943	left_target	8	n/a
240.286	n/a	120143	contrastTrial_start	5	n/a
246.286	n/a	123143	right_target	9	n/a
247.886	n/a	123943	right_buttonPress	13	smiley_face
248.686	n/a	124343	contrastTrial_start	5	n/a
253.086	n/a	126543	right_target	9	n/a
255.086	n/a	127543	right_buttonPress	13	smiley_face
255.486	n/a	127743	contrastTrial_start	5	n/a
261.486	n/a	130743	right_target	9	n/a
263.886	n/a	131943	contrastTrial_start	5	n/a
266.686	n/a	133343	right_target	9	n/a
268.266	n/a	134133	right_buttonPress	13	smiley_face
269.086	n/a	134543	contrastTrial_start	5	n/a
273.488	n/a	136744	left_target	8	n/a
275.836	n/a	137918	left_buttonPress	12	smiley_face
275.886	n/a	137943	contrastTrial_start	5	n/a
278.688	n/a	139344	right_target	9	n/a
280.678	n/a	140339	right_buttonPress	13	smiley_face
281.088	n/a	140544	contrastTrial_start	5	n/a
283.888	n/a	141944	left_target	8	n/a
285.688	n/a	142844	left_buttonPress	12	smiley_face
286.288	n/a	143144	contrastTrial_start	5	n/a
289.088	n/a	144544	right_target	9	n/a
291.428	n/a	145714	right_buttonPress	13	smiley_face
291.488	n/a	145744	contrastTrial_start	5	n/a
294.288	n/a	147144	right_target	9	n/a
296.688	n/a	148344	contrastTrial_start	5	n/a
296.908	n/a	148454	right_buttonPress	13	non_target
301.088	n/a	150544	left_target	8	n/a
303.488	n/a	151744	contrastTrial_start	5	n/a
303.858	n/a	151929	left_buttonPress	12	non_target
307.888	n/a	153944	left_target	8	n/a
309.648	n/a	154824	left_buttonPress	12	smiley_face
310.288	n/a	155144	contrastTrial_start	5	n/a
316.288	n/a	158144	right_target	9	n/a
317.798	n/a	158899	left_buttonPress	12	sad_face
318.688	n/a	159344	contrastTrial_start	5	n/a
324.688	n/a	162344	left_target	8	n/a
325.898	n/a	162949	left_buttonPress	12	smiley_face
327.09	n/a	163545	contrastTrial_start	5	n/a
333.486	n/a	166743	break cnt	break cnt	n/a
508.892	n/a	254446	9999	9999	n/a
