onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
158.062	n/a	79031	surroundSuppB2_start	97	n/a	n/a	n/a
159.602	n/a	79801	fixpoint_ON	4	n/a	n/a	n/a
160.118	2.4	80059	stim_ON	8	1	1	3
163.036	n/a	81518	fixpoint_ON	4	n/a	n/a	n/a
163.546	2.4	81773	stim_ON	8	1	0.6	1
166.456	n/a	83228	fixpoint_ON	4	n/a	n/a	n/a
166.966	2.4	83483	stim_ON	8	1	0.3	2
169.876	n/a	84938	fixpoint_ON	4	n/a	n/a	n/a
170.386	2.4	85193	stim_ON	8	1	0	3
173.296	n/a	86648	fixpoint_ON	4	n/a	n/a	n/a
173.806	2.4	86903	stim_ON	8	1	0	2
176.716	n/a	88358	fixpoint_ON	4	n/a	n/a	n/a
177.226	2.4	88613	stim_ON	8	1	0.3	1
180.136	n/a	90068	fixpoint_ON	4	n/a	n/a	n/a
180.646	2.4	90323	stim_ON	8	1	0.6	3
183.556	n/a	91778	fixpoint_ON	4	n/a	n/a	n/a
184.066	2.4	92033	stim_ON	8	1	1	2
186.976	n/a	93488	fixpoint_ON	4	n/a	n/a	n/a
187.486	2.4	93743	stim_ON	8	1	1	3
190.396	n/a	95198	fixpoint_ON	4	n/a	n/a	n/a
190.906	2.4	95453	stim_ON	8	1	0.6	1
193.816	n/a	96908	fixpoint_ON	4	n/a	n/a	n/a
194.326	2.4	97163	stim_ON	8	1	0.3	2
197.236	n/a	98618	fixpoint_ON	4	n/a	n/a	n/a
197.746	2.4	98873	stim_ON	8	1	0	3
200.656	n/a	100328	fixpoint_ON	4	n/a	n/a	n/a
201.166	2.4	100583	stim_ON	8	0	1	1
204.076	n/a	102038	fixpoint_ON	4	n/a	n/a	n/a
204.586	2.4	102293	stim_ON	8	0	0.6	2
207.496	n/a	103748	fixpoint_ON	4	n/a	n/a	n/a
208.006	2.4	104003	stim_ON	8	0	0.3	3
210.916	n/a	105458	fixpoint_ON	4	n/a	n/a	n/a
211.426	2.4	105713	stim_ON	8	0	0	1
214.334	n/a	107167	fixpoint_ON	4	n/a	n/a	n/a
