onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
36.882	n/a	18441	surroundSuppB1_start	93	n/a	n/a	n/a
38.428	n/a	19214	fixpoint_ON	4	n/a	n/a	n/a
38.946	2.4	19473	stim_ON	8	1	0	2
41.854	n/a	20927	fixpoint_ON	4	n/a	n/a	n/a
42.364	2.4	21182	stim_ON	8	1	0.3	3
45.274	n/a	22637	fixpoint_ON	4	n/a	n/a	n/a
45.786	2.4	22893	stim_ON	8	1	0.6	1
48.696	n/a	24348	fixpoint_ON	4	n/a	n/a	n/a
49.206	2.4	24603	stim_ON	8	1	1	2
52.116	n/a	26058	fixpoint_ON	4	n/a	n/a	n/a
52.626	2.4	26313	stim_ON	8	1	0	3
55.536	n/a	27768	fixpoint_ON	4	n/a	n/a	n/a
56.046	2.4	28023	stim_ON	8	1	0.3	2
58.956	n/a	29478	fixpoint_ON	4	n/a	n/a	n/a
59.466	2.4	29733	stim_ON	8	1	0.6	1
62.376	n/a	31188	fixpoint_ON	4	n/a	n/a	n/a
62.886	2.4	31443	stim_ON	8	1	1	3
65.796	n/a	32898	fixpoint_ON	4	n/a	n/a	n/a
66.306	2.4	33153	stim_ON	8	1	0	2
69.216	n/a	34608	fixpoint_ON	4	n/a	n/a	n/a
69.726	2.4	34863	stim_ON	8	1	0.3	3
72.636	n/a	36318	fixpoint_ON	4	n/a	n/a	n/a
73.146	2.4	36573	stim_ON	8	1	0.6	1
76.056	n/a	38028	fixpoint_ON	4	n/a	n/a	n/a
76.566	2.4	38283	stim_ON	8	1	1	2
79.476	n/a	39738	fixpoint_ON	4	n/a	n/a	n/a
79.986	2.4	39993	stim_ON	8	0	0	3
82.896	n/a	41448	fixpoint_ON	4	n/a	n/a	n/a
83.406	2.4	41703	stim_ON	8	0	0.3	1
86.316	n/a	43158	fixpoint_ON	4	n/a	n/a	n/a
86.826	2.4	43413	stim_ON	8	0	0.6	2
89.736	n/a	44868	fixpoint_ON	4	n/a	n/a	n/a
90.246	2.4	45123	stim_ON	8	0	1	3
93.156	n/a	46578	fixpoint_ON	4	n/a	n/a	n/a
93.666	2.4	46833	stim_ON	8	1	1	1
96.576	n/a	48288	fixpoint_ON	4	n/a	n/a	n/a
97.088	2.4	48544	stim_ON	8	1	0.6	3
99.996	n/a	49998	fixpoint_ON	4	n/a	n/a	n/a
100.506	2.4	50253	stim_ON	8	1	0.3	2
103.416	n/a	51708	fixpoint_ON	4	n/a	n/a	n/a
103.928	2.4	51964	stim_ON	8	1	0	1
106.836	n/a	53418	fixpoint_ON	4	n/a	n/a	n/a
107.346	2.4	53673	stim_ON	8	1	1	1
110.256	n/a	55128	fixpoint_ON	4	n/a	n/a	n/a
110.768	2.4	55384	stim_ON	8	1	0.6	2
113.676	n/a	56838	fixpoint_ON	4	n/a	n/a	n/a
114.186	2.4	57093	stim_ON	8	1	0.3	3
117.096	n/a	58548	fixpoint_ON	4	n/a	n/a	n/a
117.608	2.4	58804	stim_ON	8	1	0	1
120.526	n/a	60263	fixpoint_ON	4	n/a	n/a	n/a
121.038	2.4	60519	stim_ON	8	0	0	2
123.946	n/a	61973	fixpoint_ON	4	n/a	n/a	n/a
124.458	2.4	62229	stim_ON	8	1	0	3
127.366	n/a	63683	fixpoint_ON	4	n/a	n/a	n/a
127.878	2.4	63939	stim_ON	8	0	0.3	1
130.786	n/a	65393	fixpoint_ON	4	n/a	n/a	n/a
131.296	2.4	65648	stim_ON	8	1	0.3	2
134.206	n/a	67103	fixpoint_ON	4	n/a	n/a	n/a
134.718	2.4	67359	stim_ON	8	0	0.6	3
137.626	n/a	68813	fixpoint_ON	4	n/a	n/a	n/a
138.138	2.4	69069	stim_ON	8	1	0.6	1
141.046	n/a	70523	fixpoint_ON	4	n/a	n/a	n/a
141.558	2.4	70779	stim_ON	8	0	1	2
144.468	n/a	72234	fixpoint_ON	4	n/a	n/a	n/a
144.978	2.4	72489	stim_ON	8	1	1	3
147.888	n/a	73944	fixpoint_ON	4	n/a	n/a	n/a
148.398	2.4	74199	stim_ON	8	1	1	1
151.308	n/a	75654	fixpoint_ON	4	n/a	n/a	n/a
151.818	2.4	75909	stim_ON	8	1	0.6	2
154.728	n/a	77364	fixpoint_ON	4	n/a	n/a	n/a
155.238	2.4	77619	stim_ON	8	1	0.3	3
158.148	n/a	79074	fixpoint_ON	4	n/a	n/a	n/a
158.658	2.4	79329	stim_ON	8	1	0	1
161.568	n/a	80784	fixpoint_ON	4	n/a	n/a	n/a
162.078	2.4	81039	stim_ON	8	1	1	1
164.988	n/a	82494	fixpoint_ON	4	n/a	n/a	n/a
165.498	2.4	82749	stim_ON	8	1	0.6	3
168.408	n/a	84204	fixpoint_ON	4	n/a	n/a	n/a
168.918	2.4	84459	stim_ON	8	1	0.3	2
171.828	n/a	85914	fixpoint_ON	4	n/a	n/a	n/a
172.338	2.4	86169	stim_ON	8	1	0	1
175.248	n/a	87624	fixpoint_ON	4	n/a	n/a	n/a
175.758	2.4	87879	stim_ON	8	0	0	3
178.668	n/a	89334	fixpoint_ON	4	n/a	n/a	n/a
179.178	2.4	89589	stim_ON	8	0	0.3	1
182.088	n/a	91044	fixpoint_ON	4	n/a	n/a	n/a
182.598	2.4	91299	stim_ON	8	0	0.6	2
185.508	n/a	92754	fixpoint_ON	4	n/a	n/a	n/a
186.018	2.4	93009	stim_ON	8	0	1	3
188.928	n/a	94464	fixpoint_ON	4	n/a	n/a	n/a
189.438	2.4	94719	stim_ON	8	1	0	1
192.348	n/a	96174	fixpoint_ON	4	n/a	n/a	n/a
192.858	2.4	96429	stim_ON	8	1	0.3	2
195.768	n/a	97884	fixpoint_ON	4	n/a	n/a	n/a
196.278	2.4	98139	stim_ON	8	1	0.6	3
199.188	n/a	99594	fixpoint_ON	4	n/a	n/a	n/a
199.698	2.4	99849	stim_ON	8	1	1	1
202.608	n/a	101304	fixpoint_ON	4	n/a	n/a	n/a
203.118	2.4	101559	stim_ON	8	1	0	2
206.028	n/a	103014	fixpoint_ON	4	n/a	n/a	n/a
206.538	2.4	103269	stim_ON	8	1	0.3	1
209.448	n/a	104724	fixpoint_ON	4	n/a	n/a	n/a
209.958	2.4	104979	stim_ON	8	1	0.6	3
212.868	n/a	106434	fixpoint_ON	4	n/a	n/a	n/a
213.38	2.4	106690	stim_ON	8	1	1	2
216.288	n/a	108144	fixpoint_ON	4	n/a	n/a	n/a
216.798	2.4	108399	stim_ON	8	1	0	1
219.708	n/a	109854	fixpoint_ON	4	n/a	n/a	n/a
220.22	2.4	110110	stim_ON	8	1	0.3	2
223.128	n/a	111564	fixpoint_ON	4	n/a	n/a	n/a
223.64	2.4	111820	stim_ON	8	1	0.6	3
226.548	n/a	113274	fixpoint_ON	4	n/a	n/a	n/a
227.06	2.4	113530	stim_ON	8	1	1	1
229.968	n/a	114984	fixpoint_ON	4	n/a	n/a	n/a
230.48	2.4	115240	stim_ON	8	1	1	3
233.388	n/a	116694	fixpoint_ON	4	n/a	n/a	n/a
233.9	2.4	116950	stim_ON	8	0	1	1
236.808	n/a	118404	fixpoint_ON	4	n/a	n/a	n/a
237.32	2.4	118660	stim_ON	8	1	0.6	2
240.228	n/a	120114	fixpoint_ON	4	n/a	n/a	n/a
240.74	2.4	120370	stim_ON	8	0	0.6	3
243.65	n/a	121825	fixpoint_ON	4	n/a	n/a	n/a
244.16	2.4	122080	stim_ON	8	1	0.3	1
247.07	n/a	123535	fixpoint_ON	4	n/a	n/a	n/a
247.58	2.4	123790	stim_ON	8	0	0.3	2
250.49	n/a	125245	fixpoint_ON	4	n/a	n/a	n/a
251	2.4	125500	stim_ON	8	1	0	3
253.91	n/a	126955	fixpoint_ON	4	n/a	n/a	n/a
254.42	2.4	127210	stim_ON	8	0	0	1
260.379	n/a	130189.5	boundary	boundary	n/a	n/a	n/a
