onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
159.786	n/a	79893	contrastChangeB2_start	95	n/a
165.506	n/a	82753	contrastTrial_start	5	n/a
168.304	n/a	84152	left_target	8	n/a
170.704	n/a	85352	contrastTrial_start	5	n/a
176.704	n/a	88352	right_target	9	n/a
178.404	n/a	89202	left_buttonPress	12	sad_face
179.104	n/a	89552	contrastTrial_start	5	n/a
185.104	n/a	92552	left_target	8	n/a
186.894	n/a	93447	right_buttonPress	13	sad_face
187.504	n/a	93752	contrastTrial_start	5	n/a
188.864	n/a	94432	right_buttonPress	13	non_target
189.344	n/a	94672	right_buttonPress	13	non_target
189.814	n/a	94907	left_buttonPress	12	non_target
190.484	n/a	95242	left_buttonPress	12	non_target
191.004	n/a	95502	right_buttonPress	13	non_target
193.504	n/a	96752	right_target	9	n/a
195.904	n/a	97952	contrastTrial_start	5	n/a
196.464	n/a	98232	left_buttonPress	12	non_target
200.304	n/a	100152	left_target	8	n/a
201.654	n/a	100827	left_buttonPress	12	smiley_face
202.704	n/a	101352	contrastTrial_start	5	n/a
208.704	n/a	104352	left_target	8	n/a
208.964	n/a	104482	left_buttonPress	12	smiley_face
210.804	n/a	105402	right_buttonPress	13	non_target
211.104	n/a	105552	contrastTrial_start	5	n/a
213.904	n/a	106952	right_target	9	n/a
215.454	n/a	107727	right_buttonPress	13	smiley_face
216.304	n/a	108152	contrastTrial_start	5	n/a
220.704	n/a	110352	right_target	9	n/a
222.154	n/a	111077	left_buttonPress	12	sad_face
223.104	n/a	111552	contrastTrial_start	5	n/a
225.904	n/a	112952	right_target	9	n/a
228.302	n/a	114151	contrastTrial_start	5	n/a
232.702	n/a	116351	left_target	8	n/a
234.572	n/a	117286	left_buttonPress	12	smiley_face
235.104	n/a	117552	contrastTrial_start	5	n/a
241.102	n/a	120551	left_target	8	n/a
242.732	n/a	121366	left_buttonPress	12	smiley_face
243.502	n/a	121751	contrastTrial_start	5	n/a
247.902	n/a	123951	right_target	9	n/a
250.302	n/a	125151	contrastTrial_start	5	n/a
256.302	n/a	128151	right_target	9	n/a
257.752	n/a	128876	right_buttonPress	13	smiley_face
258.702	n/a	129351	contrastTrial_start	5	n/a
263.102	n/a	131551	right_target	9	n/a
264.572	n/a	132286	right_buttonPress	13	smiley_face
265.502	n/a	132751	contrastTrial_start	5	n/a
268.302	n/a	134151	right_target	9	n/a
270.082	n/a	135041	left_buttonPress	12	sad_face
270.702	n/a	135351	contrastTrial_start	5	n/a
273.502	n/a	136751	right_target	9	n/a
275.902	n/a	137951	contrastTrial_start	5	n/a
278.102	n/a	139051	left_buttonPress	12	non_target
278.702	n/a	139351	left_target	8	n/a
280.352	n/a	140176	left_buttonPress	12	smiley_face
281.102	n/a	140551	contrastTrial_start	5	n/a
283.902	n/a	141951	left_target	8	n/a
285.232	n/a	142616	left_buttonPress	12	smiley_face
286.302	n/a	143151	contrastTrial_start	5	n/a
290.702	n/a	145351	left_target	8	n/a
293.102	n/a	146551	contrastTrial_start	5	n/a
295.902	n/a	147951	left_target	8	n/a
297.312	n/a	148656	left_buttonPress	12	smiley_face
298.302	n/a	149151	contrastTrial_start	5	n/a
302.702	n/a	151351	left_target	8	n/a
304.012	n/a	152006	left_buttonPress	12	smiley_face
305.102	n/a	152551	contrastTrial_start	5	n/a
308.092	n/a	154046	right_buttonPress	13	non_target
309.502	n/a	154751	right_target	9	n/a
310.692	n/a	155346	left_buttonPress	12	sad_face
311.902	n/a	155951	contrastTrial_start	5	n/a
317.902	n/a	158951	right_target	9	n/a
319.592	n/a	159796	left_buttonPress	12	sad_face
320.302	n/a	160151	contrastTrial_start	5	n/a
326.302	n/a	163151	left_target	8	n/a
328.292	n/a	164146	left_buttonPress	12	smiley_face
328.702	n/a	164351	contrastTrial_start	5	n/a
335.224	n/a	167612	break cnt	break cnt	n/a
363.592	n/a	181796	9999	9999	n/a
