onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
37.9	n/a	18950	surroundSuppB2_start	97	n/a	n/a	n/a
39.44	n/a	19720	fixpoint_ON	4	n/a	n/a	n/a
39.956	2.4	19978	stim_ON	8	1	1	3
42.872	n/a	21436	fixpoint_ON	4	n/a	n/a	n/a
43.382	2.4	21691	stim_ON	8	1	0.6	1
46.292	n/a	23146	fixpoint_ON	4	n/a	n/a	n/a
46.802	2.4	23401	stim_ON	8	1	0.3	2
49.712	n/a	24856	fixpoint_ON	4	n/a	n/a	n/a
50.222	2.4	25111	stim_ON	8	1	0	3
53.132	n/a	26566	fixpoint_ON	4	n/a	n/a	n/a
53.642	2.4	26821	stim_ON	8	1	0	2
56.552	n/a	28276	fixpoint_ON	4	n/a	n/a	n/a
57.062	2.4	28531	stim_ON	8	1	0.3	1
59.972	n/a	29986	fixpoint_ON	4	n/a	n/a	n/a
60.482	2.4	30241	stim_ON	8	1	0.6	3
63.392	n/a	31696	fixpoint_ON	4	n/a	n/a	n/a
63.902	2.4	31951	stim_ON	8	1	1	2
66.812	n/a	33406	fixpoint_ON	4	n/a	n/a	n/a
67.322	2.4	33661	stim_ON	8	1	1	3
70.232	n/a	35116	fixpoint_ON	4	n/a	n/a	n/a
70.742	2.4	35371	stim_ON	8	1	0.6	1
73.652	n/a	36826	fixpoint_ON	4	n/a	n/a	n/a
74.162	2.4	37081	stim_ON	8	1	0.3	2
77.072	n/a	38536	fixpoint_ON	4	n/a	n/a	n/a
77.582	2.4	38791	stim_ON	8	1	0	3
80.492	n/a	40246	fixpoint_ON	4	n/a	n/a	n/a
81.002	2.4	40501	stim_ON	8	0	1	1
83.912	n/a	41956	fixpoint_ON	4	n/a	n/a	n/a
84.422	2.4	42211	stim_ON	8	0	0.6	2
87.332	n/a	43666	fixpoint_ON	4	n/a	n/a	n/a
87.842	2.4	43921	stim_ON	8	0	0.3	3
90.752	n/a	45376	fixpoint_ON	4	n/a	n/a	n/a
91.262	2.4	45631	stim_ON	8	0	0	1
94.172	n/a	47086	fixpoint_ON	4	n/a	n/a	n/a
94.682	2.4	47341	stim_ON	8	1	1	3
97.592	n/a	48796	fixpoint_ON	4	n/a	n/a	n/a
98.102	2.4	49051	stim_ON	8	1	0.6	2
101.022	n/a	50511	fixpoint_ON	4	n/a	n/a	n/a
101.532	2.4	50766	stim_ON	8	1	0.3	1
104.442	n/a	52221	fixpoint_ON	4	n/a	n/a	n/a
104.952	2.4	52476	stim_ON	8	1	0	3
107.862	n/a	53931	fixpoint_ON	4	n/a	n/a	n/a
108.372	2.4	54186	stim_ON	8	1	0	3
111.28	n/a	55640	fixpoint_ON	4	n/a	n/a	n/a
111.792	2.4	55896	stim_ON	8	1	0.3	1
114.7	n/a	57350	fixpoint_ON	4	n/a	n/a	n/a
115.24	2.4	57620	stim_ON	8	1	0.6	2
118.15	n/a	59075	fixpoint_ON	4	n/a	n/a	n/a
118.662	2.4	59331	stim_ON	8	1	1	3
121.57	n/a	60785	fixpoint_ON	4	n/a	n/a	n/a
122.082	2.4	61041	stim_ON	8	1	0	1
124.99	n/a	62495	fixpoint_ON	4	n/a	n/a	n/a
125.502	2.4	62751	stim_ON	8	0	0	2
128.41	n/a	64205	fixpoint_ON	4	n/a	n/a	n/a
128.922	2.4	64461	stim_ON	8	1	0.3	3
131.83	n/a	65915	fixpoint_ON	4	n/a	n/a	n/a
132.342	2.4	66171	stim_ON	8	0	0.3	1
135.25	n/a	67625	fixpoint_ON	4	n/a	n/a	n/a
135.76	2.4	67880	stim_ON	8	1	0.6	2
138.67	n/a	69335	fixpoint_ON	4	n/a	n/a	n/a
139.18	2.4	69590	stim_ON	8	0	0.6	3
142.09	n/a	71045	fixpoint_ON	4	n/a	n/a	n/a
142.6	2.4	71300	stim_ON	8	1	1	1
145.51	n/a	72755	fixpoint_ON	4	n/a	n/a	n/a
146.02	2.4	73010	stim_ON	8	0	1	2
148.93	n/a	74465	fixpoint_ON	4	n/a	n/a	n/a
149.44	2.4	74720	stim_ON	8	1	0	3
152.35	n/a	76175	fixpoint_ON	4	n/a	n/a	n/a
152.86	2.4	76430	stim_ON	8	1	0.3	1
155.77	n/a	77885	fixpoint_ON	4	n/a	n/a	n/a
156.28	2.4	78140	stim_ON	8	1	0.6	2
159.19	n/a	79595	fixpoint_ON	4	n/a	n/a	n/a
159.7	2.4	79850	stim_ON	8	1	1	3
