onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
87.7	n/a	43850	dot_no8_ON	18	n/a	n/a	8
88.28	n/a	44140	dot_no8_OFF	28	n/a	n/a	8
89.6	n/a	44800	dot_no5_ON	15	n/a	n/a	8
90.18	n/a	45090	dot_no5_OFF	25	n/a	n/a	8
91.5	n/a	45750	dot_no2_ON	12	n/a	n/a	8
92.08	n/a	46040	dot_no2_OFF	22	n/a	n/a	8
93.4	n/a	46700	dot_no7_ON	17	n/a	n/a	8
93.99	n/a	46995	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
111.142	n/a	55571	learningBlock_3	33	n/a	n/a	8
111.152	n/a	55576	dot_no1_ON	11	n/a	n/a	8
111.74	n/a	55870	dot_no1_OFF	21	n/a	n/a	8
113.062	n/a	56531	dot_no6_ON	16	n/a	n/a	8
113.65	n/a	56825	dot_no6_OFF	26	n/a	n/a	8
114.97	n/a	57485	dot_no4_ON	14	n/a	n/a	8
115.55	n/a	57775	dot_no4_OFF	24	n/a	n/a	8
116.872	n/a	58436	dot_no2_ON	12	n/a	n/a	8
117.45	n/a	58725	dot_no2_OFF	22	n/a	n/a	8
118.77	n/a	59385	dot_no7_ON	17	n/a	n/a	8
119.35	n/a	59675	dot_no7_OFF	27	n/a	n/a	8
120.67	n/a	60335	dot_no3_ON	13	n/a	n/a	8
121.25	n/a	60625	dot_no3_OFF	23	n/a	n/a	8
122.572	n/a	61286	dot_no8_ON	18	n/a	n/a	8
123.162	n/a	61581	dot_no8_OFF	28	n/a	n/a	8
124.482	n/a	62241	dot_no5_ON	15	n/a	n/a	8
125.072	n/a	62536	dot_no5_OFF	25	n/a	n/a	8
126.392	n/a	63196	dot_no2_ON	12	n/a	n/a	8
126.972	n/a	63486	dot_no2_OFF	22	n/a	n/a	8
128.292	n/a	64146	dot_no7_ON	17	n/a	n/a	8
128.882	n/a	64441	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
146.332	n/a	73166	learningBlock_4	34	n/a	n/a	8
146.342	n/a	73171	dot_no1_ON	11	n/a	n/a	8
146.922	n/a	73461	dot_no1_OFF	21	n/a	n/a	8
148.242	n/a	74121	dot_no6_ON	16	n/a	n/a	8
148.822	n/a	74411	dot_no6_OFF	26	n/a	n/a	8
150.142	n/a	75071	dot_no4_ON	14	n/a	n/a	8
150.722	n/a	75361	dot_no4_OFF	24	n/a	n/a	8
152.042	n/a	76021	dot_no2_ON	12	n/a	n/a	8
152.622	n/a	76311	dot_no2_OFF	22	n/a	n/a	8
153.942	n/a	76971	dot_no7_ON	17	n/a	n/a	8
154.532	n/a	77266	dot_no7_OFF	27	n/a	n/a	8
155.852	n/a	77926	dot_no3_ON	13	n/a	n/a	8
156.442	n/a	78221	dot_no3_OFF	23	n/a	n/a	8
157.762	n/a	78881	dot_no8_ON	18	n/a	n/a	8
158.342	n/a	79171	dot_no8_OFF	28	n/a	n/a	8
159.662	n/a	79831	dot_no5_ON	15	n/a	n/a	8
160.252	n/a	80126	dot_no5_OFF	25	n/a	n/a	8
161.574	n/a	80787	dot_no2_ON	12	n/a	n/a	8
162.162	n/a	81081	dot_no2_OFF	22	n/a	n/a	8
163.484	n/a	81742	dot_no7_ON	17	n/a	n/a	8
164.072	n/a	82036	dot_no7_OFF	27	1-6-8-4-2-7-3-8-5-2	1-6-4-2-7-3-8-5-2-7	8
181.354	n/a	90677	learningBlock_5	35	n/a	n/a	8
181.364	n/a	90682	dot_no1_ON	11	n/a	n/a	8
181.944	n/a	90972	dot_no1_OFF	21	n/a	n/a	8
183.264	n/a	91632	dot_no6_ON	16	n/a	n/a	8
183.854	n/a	91927	dot_no6_OFF	26	n/a	n/a	8
185.174	n/a	92587	dot_no4_ON	14	n/a	n/a	8
185.754	n/a	92877	dot_no4_OFF	24	n/a	n/a	8
187.074	n/a	93537	dot_no2_ON	12	n/a	n/a	8
187.654	n/a	93827	dot_no2_OFF	22	n/a	n/a	8
188.974	n/a	94487	dot_no7_ON	17	n/a	n/a	8
189.564	n/a	94782	dot_no7_OFF	27	n/a	n/a	8
190.884	n/a	95442	dot_no3_ON	13	n/a	n/a	8
191.464	n/a	95732	dot_no3_OFF	23	n/a	n/a	8
192.784	n/a	96392	dot_no8_ON	18	n/a	n/a	8
193.374	n/a	96687	dot_no8_OFF	28	n/a	n/a	8
194.694	n/a	97347	dot_no5_ON	15	n/a	n/a	8
195.274	n/a	97637	dot_no5_OFF	25	n/a	n/a	8
196.594	n/a	98297	dot_no2_ON	12	n/a	n/a	8
197.184	n/a	98592	dot_no2_OFF	22	n/a	n/a	8
198.504	n/a	99252	dot_no7_ON	17	n/a	n/a	8
199.094	n/a	99547	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
214.556	n/a	107278	seqLearning_stop	50	n/a	n/a	8
215.233	n/a	107616.5	boundary	boundary	n/a	n/a	8
