onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
37.572	n/a	18786	contrastChangeB1_start	94	n/a
43.694	n/a	21847	contrastTrial_start	5	n/a
46.5	n/a	23250	right_target	9	n/a
48.07	n/a	24035	right_buttonPress	13	smiley_face
48.898	n/a	24449	contrastTrial_start	5	n/a
51.698	n/a	25849	right_target	9	n/a
52.83	n/a	26415	right_buttonPress	13	smiley_face
53.46	n/a	26730	right_buttonPress	13	non_target
54.1	n/a	27050	contrastTrial_start	5	n/a
58.508	n/a	29254	right_target	9	n/a
59.42	n/a	29710	right_buttonPress	13	smiley_face
60.91	n/a	30455	contrastTrial_start	5	n/a
63.99	n/a	31995	left_buttonPress	12	non_target
66.91	n/a	33455	right_target	9	n/a
66.94	n/a	33470	right_buttonPress	13	smiley_face
68.68	n/a	34340	right_buttonPress	13	non_target
69.31	n/a	34655	contrastTrial_start	5	n/a
72.11	n/a	36055	left_target	8	n/a
73.77	n/a	36885	left_buttonPress	12	smiley_face
74.51	n/a	37255	contrastTrial_start	5	n/a
77.31	n/a	38655	right_target	9	n/a
79.18	n/a	39590	right_buttonPress	13	smiley_face
79.71	n/a	39855	contrastTrial_start	5	n/a
84.11	n/a	42055	right_target	9	n/a
85.09	n/a	42545	right_buttonPress	13	smiley_face
86.51	n/a	43255	contrastTrial_start	5	n/a
90.91	n/a	45455	left_target	8	n/a
91.94	n/a	45970	left_buttonPress	12	smiley_face
93.31	n/a	46655	contrastTrial_start	5	n/a
97.71	n/a	48855	left_target	8	n/a
99.09	n/a	49545	left_buttonPress	12	smiley_face
100.11	n/a	50055	contrastTrial_start	5	n/a
104.51	n/a	52255	right_target	9	n/a
106.05	n/a	53025	right_buttonPress	13	smiley_face
106.912	n/a	53456	contrastTrial_start	5	n/a
112.912	n/a	56456	left_target	8	n/a
114.212	n/a	57106	left_buttonPress	12	smiley_face
115.312	n/a	57656	contrastTrial_start	5	n/a
118.112	n/a	59056	left_target	8	n/a
119.582	n/a	59791	left_buttonPress	12	smiley_face
120.512	n/a	60256	contrastTrial_start	5	n/a
126.512	n/a	63256	left_target	8	n/a
128.432	n/a	64216	left_buttonPress	12	smiley_face
128.912	n/a	64456	contrastTrial_start	5	n/a
133.312	n/a	66656	left_target	8	n/a
134.832	n/a	67416	left_buttonPress	12	smiley_face
135.712	n/a	67856	contrastTrial_start	5	n/a
138.512	n/a	69256	left_target	8	n/a
140.252	n/a	70126	left_buttonPress	12	smiley_face
140.912	n/a	70456	contrastTrial_start	5	n/a
146.912	n/a	73456	left_target	8	n/a
148.422	n/a	74211	left_buttonPress	12	smiley_face
149.312	n/a	74656	contrastTrial_start	5	n/a
153.712	n/a	76856	right_target	9	n/a
155.102	n/a	77551	right_buttonPress	13	smiley_face
156.122	n/a	78061	contrastTrial_start	5	n/a
162.122	n/a	81061	right_target	9	n/a
163.482	n/a	81741	right_buttonPress	13	smiley_face
164.524	n/a	82262	contrastTrial_start	5	n/a
170.524	n/a	85262	right_target	9	n/a
171.924	n/a	85962	right_buttonPress	13	smiley_face
172.924	n/a	86462	contrastTrial_start	5	n/a
175.724	n/a	87862	left_target	8	n/a
177.364	n/a	88682	left_buttonPress	12	smiley_face
178.124	n/a	89062	contrastTrial_start	5	n/a
184.124	n/a	92062	left_target	8	n/a
185.524	n/a	92762	left_buttonPress	12	smiley_face
186.524	n/a	93262	contrastTrial_start	5	n/a
190.924	n/a	95462	left_target	8	n/a
192.164	n/a	96082	left_buttonPress	12	smiley_face
193.324	n/a	96662	contrastTrial_start	5	n/a
196.124	n/a	98062	right_target	9	n/a
197.884	n/a	98942	right_buttonPress	13	smiley_face
198.524	n/a	99262	contrastTrial_start	5	n/a
204.524	n/a	102262	right_target	9	n/a
205.964	n/a	102982	right_buttonPress	13	smiley_face
206.924	n/a	103462	contrastTrial_start	5	n/a
207.714	n/a	103857	right_buttonPress	13	non_target
213.292	n/a	106646	break cnt	break cnt	n/a
242.514	n/a	121257	9999	9999	n/a
