onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
42.794	n/a	21397	contrastChangeB1_start	94	n/a
48.962	n/a	24481	contrastTrial_start	5	n/a
53.374	n/a	26687	left_target	8	n/a
55.774	n/a	27887	contrastTrial_start	5	n/a
55.942	n/a	27971	left_buttonPress	12	non_target
58.574	n/a	29287	right_target	9	n/a
60.734	n/a	30367	right_buttonPress	13	smiley_face
60.974	n/a	30487	contrastTrial_start	5	n/a
63.774	n/a	31887	right_target	9	n/a
65.762	n/a	32881	right_buttonPress	13	smiley_face
66.172	n/a	33086	contrastTrial_start	5	n/a
70.574	n/a	35287	right_target	9	n/a
72.444	n/a	36222	right_buttonPress	13	smiley_face
72.974	n/a	36487	contrastTrial_start	5	n/a
75.774	n/a	37887	right_target	9	n/a
77.934	n/a	38967	right_buttonPress	13	smiley_face
78.174	n/a	39087	contrastTrial_start	5	n/a
83.914	n/a	41957	right_buttonPress	13	non_target
84.174	n/a	42087	right_target	9	n/a
86.214	n/a	43107	right_buttonPress	13	smiley_face
86.574	n/a	43287	contrastTrial_start	5	n/a
92.574	n/a	46287	left_target	8	n/a
94.684	n/a	47342	left_buttonPress	12	smiley_face
94.974	n/a	47487	contrastTrial_start	5	n/a
97.774	n/a	48887	right_target	9	n/a
100.174	n/a	50087	contrastTrial_start	5	n/a
100.444	n/a	50222	right_buttonPress	13	non_target
104.574	n/a	52287	right_target	9	n/a
106.974	n/a	53487	contrastTrial_start	5	n/a
111.374	n/a	55687	left_target	8	n/a
112.954	n/a	56477	left_buttonPress	12	smiley_face
113.774	n/a	56887	contrastTrial_start	5	n/a
118.176	n/a	59088	right_target	9	n/a
120.016	n/a	60008	right_buttonPress	13	smiley_face
120.576	n/a	60288	contrastTrial_start	5	n/a
126.576	n/a	63288	left_target	8	n/a
128.976	n/a	64488	contrastTrial_start	5	n/a
129.116	n/a	64558	left_buttonPress	12	non_target
131.776	n/a	65888	left_target	8	n/a
133.776	n/a	66888	right_buttonPress	13	sad_face
134.176	n/a	67088	contrastTrial_start	5	n/a
136.976	n/a	68488	left_target	8	n/a
138.626	n/a	69313	left_buttonPress	12	smiley_face
139.376	n/a	69688	contrastTrial_start	5	n/a
145.376	n/a	72688	left_target	8	n/a
147.266	n/a	73633	left_buttonPress	12	smiley_face
147.776	n/a	73888	contrastTrial_start	5	n/a
152.176	n/a	76088	left_target	8	n/a
154.326	n/a	77163	left_buttonPress	12	smiley_face
154.576	n/a	77288	contrastTrial_start	5	n/a
157.376	n/a	78688	left_target	8	n/a
159.666	n/a	79833	left_buttonPress	12	smiley_face
159.776	n/a	79888	contrastTrial_start	5	n/a
165.776	n/a	82888	left_target	8	n/a
167.916	n/a	83958	left_buttonPress	12	smiley_face
168.176	n/a	84088	contrastTrial_start	5	n/a
174.176	n/a	87088	right_target	9	n/a
176.578	n/a	88289	contrastTrial_start	5	n/a
180.976	n/a	90488	right_target	9	n/a
183.378	n/a	91689	contrastTrial_start	5	n/a
189.378	n/a	94689	right_target	9	n/a
191.778	n/a	95889	contrastTrial_start	5	n/a
197.778	n/a	98889	right_target	9	n/a
200.178	n/a	100089	contrastTrial_start	5	n/a
206.248	n/a	103124	left_target	8	n/a
208.648	n/a	104324	contrastTrial_start	5	n/a
216.318	n/a	108159	left_target	8	n/a
218.72	n/a	109360	contrastTrial_start	5	n/a
220.398	n/a	110199	right_buttonPress	13	non_target
225.08	n/a	112540	break cnt	break cnt	n/a
299.912	n/a	149956	9999	9999	n/a
