onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
28.554	n/a	14277	contrastChangeB3_start	96	n/a
34.242	n/a	17121	contrastTrial_start	5	n/a
38.644	n/a	19322	left_target	8	n/a
40.554	n/a	20277	left_buttonPress	12	smiley_face
41.044	n/a	20522	contrastTrial_start	5	n/a
47.044	n/a	23522	left_target	8	n/a
48.834	n/a	24417	left_buttonPress	12	smiley_face
49.444	n/a	24722	contrastTrial_start	5	n/a
53.844	n/a	26922	right_target	9	n/a
55.744	n/a	27872	right_buttonPress	13	smiley_face
56.244	n/a	28122	contrastTrial_start	5	n/a
60.644	n/a	30322	left_target	8	n/a
62.704	n/a	31352	left_buttonPress	12	smiley_face
63.044	n/a	31522	contrastTrial_start	5	n/a
69.042	n/a	34521	right_target	9	n/a
70.394	n/a	35197	right_buttonPress	13	smiley_face
71.444	n/a	35722	contrastTrial_start	5	n/a
77.442	n/a	38721	right_target	9	n/a
79.172	n/a	39586	right_buttonPress	13	smiley_face
79.842	n/a	39921	contrastTrial_start	5	n/a
84.242	n/a	42121	left_target	8	n/a
86.222	n/a	43111	left_buttonPress	12	smiley_face
86.642	n/a	43321	contrastTrial_start	5	n/a
89.442	n/a	44721	right_target	9	n/a
91.842	n/a	45921	contrastTrial_start	5	n/a
94.642	n/a	47321	right_target	9	n/a
96.152	n/a	48076	right_buttonPress	13	smiley_face
97.042	n/a	48521	contrastTrial_start	5	n/a
103.042	n/a	51521	left_target	8	n/a
104.432	n/a	52216	left_buttonPress	12	smiley_face
105.442	n/a	52721	contrastTrial_start	5	n/a
109.842	n/a	54921	left_target	8	n/a
111.912	n/a	55956	left_buttonPress	12	smiley_face
112.242	n/a	56121	contrastTrial_start	5	n/a
118.242	n/a	59121	left_target	8	n/a
119.902	n/a	59951	left_buttonPress	12	smiley_face
120.642	n/a	60321	contrastTrial_start	5	n/a
123.442	n/a	61721	left_target	8	n/a
125.132	n/a	62566	left_buttonPress	12	smiley_face
125.842	n/a	62921	contrastTrial_start	5	n/a
131.842	n/a	65921	right_target	9	n/a
133.502	n/a	66751	right_buttonPress	13	smiley_face
134.242	n/a	67121	contrastTrial_start	5	n/a
138.642	n/a	69321	right_target	9	n/a
140.202	n/a	70101	right_buttonPress	13	smiley_face
141.042	n/a	70521	contrastTrial_start	5	n/a
143.842	n/a	71921	left_target	8	n/a
145.262	n/a	72631	left_buttonPress	12	smiley_face
146.242	n/a	73121	contrastTrial_start	5	n/a
149.042	n/a	74521	right_target	9	n/a
150.722	n/a	75361	right_buttonPress	13	smiley_face
151.442	n/a	75721	contrastTrial_start	5	n/a
154.242	n/a	77121	left_target	8	n/a
155.922	n/a	77961	left_buttonPress	12	smiley_face
156.642	n/a	78321	contrastTrial_start	5	n/a
159.442	n/a	79721	left_target	8	n/a
160.802	n/a	80401	left_buttonPress	12	smiley_face
161.842	n/a	80921	contrastTrial_start	5	n/a
164.642	n/a	82321	right_target	9	n/a
166.412	n/a	83206	right_buttonPress	13	smiley_face
167.042	n/a	83521	contrastTrial_start	5	n/a
171.442	n/a	85721	right_target	9	n/a
172.642	n/a	86321	right_buttonPress	13	smiley_face
173.842	n/a	86921	contrastTrial_start	5	n/a
178.242	n/a	89121	right_target	9	n/a
179.822	n/a	89911	right_buttonPress	13	smiley_face
180.642	n/a	90321	contrastTrial_start	5	n/a
186.642	n/a	93321	left_target	8	n/a
188.252	n/a	94126	left_buttonPress	12	smiley_face
189.042	n/a	94521	contrastTrial_start	5	n/a
195.04	n/a	97520	right_target	9	n/a
196.49	n/a	98245	right_buttonPress	13	smiley_face
197.442	n/a	98721	contrastTrial_start	5	n/a
199.45	n/a	99725	right_buttonPress	13	non_target
203.828	n/a	101914	break cnt	break cnt	n/a
230.962	n/a	115481	9999	9999	n/a
