onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
76.552	n/a	38276	surroundSuppB2_start	97	n/a	n/a	n/a
78.088	n/a	39044	fixpoint_ON	4	n/a	n/a	n/a
78.602	2.4	39301	stim_ON	8	1	1	3
81.52	n/a	40760	fixpoint_ON	4	n/a	n/a	n/a
82.032	2.4	41016	stim_ON	8	1	0.6	1
84.94	n/a	42470	fixpoint_ON	4	n/a	n/a	n/a
85.45	2.4	42725	stim_ON	8	1	0.3	2
88.36	n/a	44180	fixpoint_ON	4	n/a	n/a	n/a
88.872	2.4	44436	stim_ON	8	1	0	3
91.78	n/a	45890	fixpoint_ON	4	n/a	n/a	n/a
92.29	2.4	46145	stim_ON	8	1	0	2
95.2	n/a	47600	fixpoint_ON	4	n/a	n/a	n/a
95.71	2.4	47855	stim_ON	8	1	0.3	1
98.62	n/a	49310	fixpoint_ON	4	n/a	n/a	n/a
99.132	2.4	49566	stim_ON	8	1	0.6	3
102.04	n/a	51020	fixpoint_ON	4	n/a	n/a	n/a
102.552	2.4	51276	stim_ON	8	1	1	2
105.462	n/a	52731	fixpoint_ON	4	n/a	n/a	n/a
105.972	2.4	52986	stim_ON	8	1	1	3
108.88	n/a	54440	fixpoint_ON	4	n/a	n/a	n/a
109.392	2.4	54696	stim_ON	8	1	0.6	1
112.302	n/a	56151	fixpoint_ON	4	n/a	n/a	n/a
112.812	2.4	56406	stim_ON	8	1	0.3	2
115.722	n/a	57861	fixpoint_ON	4	n/a	n/a	n/a
116.232	2.4	58116	stim_ON	8	1	0	3
119.142	n/a	59571	fixpoint_ON	4	n/a	n/a	n/a
119.652	2.4	59826	stim_ON	8	0	1	1
122.562	n/a	61281	fixpoint_ON	4	n/a	n/a	n/a
123.072	2.4	61536	stim_ON	8	0	0.6	2
125.982	n/a	62991	fixpoint_ON	4	n/a	n/a	n/a
126.492	2.4	63246	stim_ON	8	0	0.3	3
129.402	n/a	64701	fixpoint_ON	4	n/a	n/a	n/a
129.912	2.4	64956	stim_ON	8	0	0	1
132.822	n/a	66411	fixpoint_ON	4	n/a	n/a	n/a
133.332	2.4	66666	stim_ON	8	1	1	3
136.242	n/a	68121	fixpoint_ON	4	n/a	n/a	n/a
136.752	2.4	68376	stim_ON	8	1	0.6	2
139.662	n/a	69831	fixpoint_ON	4	n/a	n/a	n/a
140.172	2.4	70086	stim_ON	8	1	0.3	1
143.082	n/a	71541	fixpoint_ON	4	n/a	n/a	n/a
143.592	2.4	71796	stim_ON	8	1	0	3
146.502	n/a	73251	fixpoint_ON	4	n/a	n/a	n/a
147.012	2.4	73506	stim_ON	8	1	0	3
149.922	n/a	74961	fixpoint_ON	4	n/a	n/a	n/a
150.432	2.4	75216	stim_ON	8	1	0.3	1
153.342	n/a	76671	fixpoint_ON	4	n/a	n/a	n/a
153.852	2.4	76926	stim_ON	8	1	0.6	2
156.762	n/a	78381	fixpoint_ON	4	n/a	n/a	n/a
157.272	2.4	78636	stim_ON	8	1	1	3
160.182	n/a	80091	fixpoint_ON	4	n/a	n/a	n/a
160.692	2.4	80346	stim_ON	8	1	0	1
163.602	n/a	81801	fixpoint_ON	4	n/a	n/a	n/a
164.114	2.4	82057	stim_ON	8	0	0	2
167.022	n/a	83511	fixpoint_ON	4	n/a	n/a	n/a
167.534	2.4	83767	stim_ON	8	1	0.3	3
170.442	n/a	85221	fixpoint_ON	4	n/a	n/a	n/a
170.954	2.4	85477	stim_ON	8	0	0.3	1
173.862	n/a	86931	fixpoint_ON	4	n/a	n/a	n/a
174.374	2.4	87187	stim_ON	8	1	0.6	2
177.282	n/a	88641	fixpoint_ON	4	n/a	n/a	n/a
177.792	2.4	88896	stim_ON	8	0	0.6	3
180.702	n/a	90351	fixpoint_ON	4	n/a	n/a	n/a
181.214	2.4	90607	stim_ON	8	1	1	1
184.122	n/a	92061	fixpoint_ON	4	n/a	n/a	n/a
184.634	2.4	92317	stim_ON	8	0	1	2
187.542	n/a	93771	fixpoint_ON	4	n/a	n/a	n/a
188.054	2.4	94027	stim_ON	8	1	0	3
190.962	n/a	95481	fixpoint_ON	4	n/a	n/a	n/a
191.474	2.4	95737	stim_ON	8	1	0.3	1
194.382	n/a	97191	fixpoint_ON	4	n/a	n/a	n/a
194.894	2.4	97447	stim_ON	8	1	0.6	2
197.804	n/a	98902	fixpoint_ON	4	n/a	n/a	n/a
198.314	2.4	99157	stim_ON	8	1	1	3
