onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
116.342	2.4	58171	stim_ON	8	0	0	2
119.25	n/a	59625	fixpoint_ON	4	n/a	n/a	n/a
119.762	2.4	59881	stim_ON	8	1	0	3
122.67	n/a	61335	fixpoint_ON	4	n/a	n/a	n/a
123.182	2.4	61591	stim_ON	8	0	0.3	1
126.092	n/a	63046	fixpoint_ON	4	n/a	n/a	n/a
126.602	2.4	63301	stim_ON	8	1	0.3	2
129.512	n/a	64756	fixpoint_ON	4	n/a	n/a	n/a
130.022	2.4	65011	stim_ON	8	0	0.6	3
132.932	n/a	66466	fixpoint_ON	4	n/a	n/a	n/a
133.442	2.4	66721	stim_ON	8	1	0.6	1
136.352	n/a	68176	fixpoint_ON	4	n/a	n/a	n/a
136.862	2.4	68431	stim_ON	8	0	1	2
139.772	n/a	69886	fixpoint_ON	4	n/a	n/a	n/a
140.282	2.4	70141	stim_ON	8	1	1	3
143.192	n/a	71596	fixpoint_ON	4	n/a	n/a	n/a
143.702	2.4	71851	stim_ON	8	1	1	1
146.612	n/a	73306	fixpoint_ON	4	n/a	n/a	n/a
147.122	2.4	73561	stim_ON	8	1	0.6	2
150.032	n/a	75016	fixpoint_ON	4	n/a	n/a	n/a
150.542	2.4	75271	stim_ON	8	1	0.3	3
153.452	n/a	76726	fixpoint_ON	4	n/a	n/a	n/a
153.962	2.4	76981	stim_ON	8	1	0	1
156.872	n/a	78436	fixpoint_ON	4	n/a	n/a	n/a
157.382	2.4	78691	stim_ON	8	1	1	1
160.292	n/a	80146	fixpoint_ON	4	n/a	n/a	n/a
160.802	2.4	80401	stim_ON	8	1	0.6	3
163.712	n/a	81856	fixpoint_ON	4	n/a	n/a	n/a
164.222	2.4	82111	stim_ON	8	1	0.3	2
167.132	n/a	83566	fixpoint_ON	4	n/a	n/a	n/a
167.642	2.4	83821	stim_ON	8	1	0	1
170.552	n/a	85276	fixpoint_ON	4	n/a	n/a	n/a
171.064	2.4	85532	stim_ON	8	0	0	3
173.972	n/a	86986	fixpoint_ON	4	n/a	n/a	n/a
174.482	2.4	87241	stim_ON	8	0	0.3	1
177.392	n/a	88696	fixpoint_ON	4	n/a	n/a	n/a
177.904	2.4	88952	stim_ON	8	0	0.6	2
180.812	n/a	90406	fixpoint_ON	4	n/a	n/a	n/a
181.324	2.4	90662	stim_ON	8	0	1	3
184.232	n/a	92116	fixpoint_ON	4	n/a	n/a	n/a
184.744	2.4	92372	stim_ON	8	1	0	1
187.652	n/a	93826	fixpoint_ON	4	n/a	n/a	n/a
188.164	2.4	94082	stim_ON	8	1	0.3	2
191.072	n/a	95536	fixpoint_ON	4	n/a	n/a	n/a
191.584	2.4	95792	stim_ON	8	1	0.6	3
194.492	n/a	97246	fixpoint_ON	4	n/a	n/a	n/a
195.002	2.4	97501	stim_ON	8	1	1	1
197.912	n/a	98956	fixpoint_ON	4	n/a	n/a	n/a
198.424	2.4	99212	stim_ON	8	1	0	2
201.332	n/a	100666	fixpoint_ON	4	n/a	n/a	n/a
201.842	2.4	100921	stim_ON	8	1	0.3	1
204.752	n/a	102376	fixpoint_ON	4	n/a	n/a	n/a
205.264	2.4	102632	stim_ON	8	1	0.6	3
208.172	n/a	104086	fixpoint_ON	4	n/a	n/a	n/a
208.682	2.4	104341	stim_ON	8	1	1	2
211.594	n/a	105797	fixpoint_ON	4	n/a	n/a	n/a
212.104	2.4	106052	stim_ON	8	1	0	1
215.014	n/a	107507	fixpoint_ON	4	n/a	n/a	n/a
215.524	2.4	107762	stim_ON	8	1	0.3	2
218.434	n/a	109217	fixpoint_ON	4	n/a	n/a	n/a
218.944	2.4	109472	stim_ON	8	1	0.6	3
221.854	n/a	110927	fixpoint_ON	4	n/a	n/a	n/a
222.384	2.4	111192	stim_ON	8	1	1	1
225.294	n/a	112647	fixpoint_ON	4	n/a	n/a	n/a
225.804	2.4	112902	stim_ON	8	1	1	3
228.714	n/a	114357	fixpoint_ON	4	n/a	n/a	n/a
229.224	2.4	114612	stim_ON	8	0	1	1
232.134	n/a	116067	fixpoint_ON	4	n/a	n/a	n/a
232.644	2.4	116322	stim_ON	8	1	0.6	2
235.554	n/a	117777	fixpoint_ON	4	n/a	n/a	n/a
236.064	2.4	118032	stim_ON	8	0	0.6	3
238.974	n/a	119487	fixpoint_ON	4	n/a	n/a	n/a
239.484	2.4	119742	stim_ON	8	1	0.3	1
242.394	n/a	121197	fixpoint_ON	4	n/a	n/a	n/a
242.904	2.4	121452	stim_ON	8	0	0.3	2
245.814	n/a	122907	fixpoint_ON	4	n/a	n/a	n/a
246.324	2.4	123162	stim_ON	8	1	0	3
249.234	n/a	124617	fixpoint_ON	4	n/a	n/a	n/a
249.744	2.4	124872	stim_ON	8	0	0	1
255.731	n/a	127865.5	boundary	boundary	n/a	n/a	n/a
