onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
27.278	n/a	13639	contrastChangeB3_start	96	n/a
33.036	n/a	16518	contrastTrial_start	5	n/a
37.434	n/a	18717	left_target	8	n/a
39.114	n/a	19557	left_buttonPress	12	smiley_face
39.834	n/a	19917	contrastTrial_start	5	n/a
45.834	n/a	22917	left_target	8	n/a
47.464	n/a	23732	left_buttonPress	12	smiley_face
48.234	n/a	24117	contrastTrial_start	5	n/a
52.634	n/a	26317	right_target	9	n/a
54.234	n/a	27117	right_buttonPress	13	smiley_face
55.034	n/a	27517	contrastTrial_start	5	n/a
59.434	n/a	29717	left_target	8	n/a
60.784	n/a	30392	left_buttonPress	12	smiley_face
61.834	n/a	30917	contrastTrial_start	5	n/a
67.834	n/a	33917	right_target	9	n/a
69.634	n/a	34817	right_buttonPress	13	smiley_face
70.234	n/a	35117	contrastTrial_start	5	n/a
76.232	n/a	38116	right_target	9	n/a
78.124	n/a	39062	right_buttonPress	13	smiley_face
78.634	n/a	39317	contrastTrial_start	5	n/a
83.032	n/a	41516	left_target	8	n/a
84.052	n/a	42026	left_buttonPress	12	smiley_face
85.432	n/a	42716	contrastTrial_start	5	n/a
88.232	n/a	44116	right_target	9	n/a
89.782	n/a	44891	right_buttonPress	13	smiley_face
90.634	n/a	45317	contrastTrial_start	5	n/a
93.432	n/a	46716	right_target	9	n/a
94.832	n/a	47416	right_buttonPress	13	smiley_face
95.832	n/a	47916	contrastTrial_start	5	n/a
101.832	n/a	50916	left_target	8	n/a
103.152	n/a	51576	left_buttonPress	12	smiley_face
104.232	n/a	52116	contrastTrial_start	5	n/a
104.362	n/a	52181	left_buttonPress	12	non_target
108.632	n/a	54316	left_target	8	n/a
110.142	n/a	55071	left_buttonPress	12	smiley_face
111.032	n/a	55516	contrastTrial_start	5	n/a
117.032	n/a	58516	left_target	8	n/a
118.682	n/a	59341	left_buttonPress	12	smiley_face
119.432	n/a	59716	contrastTrial_start	5	n/a
122.232	n/a	61116	left_target	8	n/a
123.862	n/a	61931	left_buttonPress	12	smiley_face
124.632	n/a	62316	contrastTrial_start	5	n/a
130.632	n/a	65316	right_target	9	n/a
132.492	n/a	66246	right_buttonPress	13	smiley_face
133.032	n/a	66516	contrastTrial_start	5	n/a
137.432	n/a	68716	right_target	9	n/a
138.762	n/a	69381	right_buttonPress	13	smiley_face
139.832	n/a	69916	contrastTrial_start	5	n/a
142.632	n/a	71316	left_target	8	n/a
143.942	n/a	71971	left_buttonPress	12	smiley_face
145.032	n/a	72516	contrastTrial_start	5	n/a
147.832	n/a	73916	right_target	9	n/a
149.702	n/a	74851	right_buttonPress	13	smiley_face
150.232	n/a	75116	contrastTrial_start	5	n/a
153.032	n/a	76516	left_target	8	n/a
154.382	n/a	77191	left_buttonPress	12	smiley_face
155.432	n/a	77716	contrastTrial_start	5	n/a
158.232	n/a	79116	left_target	8	n/a
160.282	n/a	80141	right_buttonPress	13	sad_face
160.632	n/a	80316	contrastTrial_start	5	n/a
163.432	n/a	81716	right_target	9	n/a
165.312	n/a	82656	right_buttonPress	13	smiley_face
165.832	n/a	82916	contrastTrial_start	5	n/a
170.232	n/a	85116	right_target	9	n/a
171.782	n/a	85891	right_buttonPress	13	smiley_face
172.642	n/a	86321	contrastTrial_start	5	n/a
177.042	n/a	88521	right_target	9	n/a
179.192	n/a	89596	right_buttonPress	13	smiley_face
179.442	n/a	89721	contrastTrial_start	5	n/a
185.442	n/a	92721	left_target	8	n/a
187.092	n/a	93546	left_buttonPress	12	smiley_face
187.842	n/a	93921	contrastTrial_start	5	n/a
193.84	n/a	96920	right_target	9	n/a
195.39	n/a	97695	left_buttonPress	12	sad_face
196.242	n/a	98121	contrastTrial_start	5	n/a
202.588	n/a	101294	break cnt	break cnt	n/a
227.946	n/a	113973	9999	9999	n/a
