onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
30.848	n/a	15424	contrastChangeB3_start	96	n/a
36.562	n/a	18281	contrastTrial_start	5	n/a
40.962	n/a	20481	right_target	9	n/a
42.53	n/a	21265	right_buttonPress	13	smiley_face
43.36	n/a	21680	contrastTrial_start	5	n/a
49.36	n/a	24680	right_target	9	n/a
50.79	n/a	25395	right_buttonPress	13	smiley_face
51.76	n/a	25880	contrastTrial_start	5	n/a
56.16	n/a	28080	left_target	8	n/a
57.4	n/a	28700	left_buttonPress	12	smiley_face
58.56	n/a	29280	contrastTrial_start	5	n/a
64.56	n/a	32280	left_target	8	n/a
66.012	n/a	33006	left_buttonPress	12	smiley_face
66.962	n/a	33481	contrastTrial_start	5	n/a
71.362	n/a	35681	right_target	9	n/a
73.072	n/a	36536	right_buttonPress	13	smiley_face
73.762	n/a	36881	contrastTrial_start	5	n/a
79.782	n/a	39891	left_target	8	n/a
81.252	n/a	40626	left_buttonPress	12	smiley_face
82.182	n/a	41091	contrastTrial_start	5	n/a
88.182	n/a	44091	left_target	8	n/a
89.542	n/a	44771	left_buttonPress	12	smiley_face
90.582	n/a	45291	contrastTrial_start	5	n/a
94.982	n/a	47491	right_target	9	n/a
96.182	n/a	48091	right_buttonPress	13	smiley_face
97.382	n/a	48691	contrastTrial_start	5	n/a
100.182	n/a	50091	left_target	8	n/a
101.412	n/a	50706	left_buttonPress	12	smiley_face
102.582	n/a	51291	contrastTrial_start	5	n/a
105.382	n/a	52691	left_target	8	n/a
106.382	n/a	53191	left_buttonPress	12	smiley_face
107.782	n/a	53891	contrastTrial_start	5	n/a
110.582	n/a	55291	left_target	8	n/a
111.662	n/a	55831	left_buttonPress	12	smiley_face
112.982	n/a	56491	contrastTrial_start	5	n/a
118.982	n/a	59491	right_target	9	n/a
120.262	n/a	60131	right_buttonPress	13	smiley_face
121.382	n/a	60691	contrastTrial_start	5	n/a
125.782	n/a	62891	right_target	9	n/a
127.002	n/a	63501	right_buttonPress	13	smiley_face
128.182	n/a	64091	contrastTrial_start	5	n/a
134.182	n/a	67091	right_target	9	n/a
135.192	n/a	67596	right_buttonPress	13	smiley_face
136.582	n/a	68291	contrastTrial_start	5	n/a
139.382	n/a	69691	right_target	9	n/a
140.962	n/a	70481	right_buttonPress	13	smiley_face
141.782	n/a	70891	contrastTrial_start	5	n/a
146.182	n/a	73091	left_target	8	n/a
147.402	n/a	73701	left_buttonPress	12	smiley_face
148.582	n/a	74291	contrastTrial_start	5	n/a
151.382	n/a	75691	left_buttonPress	12	non_target
151.384	n/a	75692	right_target	9	n/a
153.014	n/a	76507	right_buttonPress	13	smiley_face
153.784	n/a	76892	contrastTrial_start	5	n/a
156.584	n/a	78292	left_target	8	n/a
157.924	n/a	78962	left_buttonPress	12	smiley_face
158.984	n/a	79492	contrastTrial_start	5	n/a
161.784	n/a	80892	right_target	9	n/a
163.294	n/a	81647	right_buttonPress	13	smiley_face
164.184	n/a	82092	contrastTrial_start	5	n/a
166.984	n/a	83492	right_target	9	n/a
168.424	n/a	84212	right_buttonPress	13	smiley_face
169.384	n/a	84692	contrastTrial_start	5	n/a
173.784	n/a	86892	left_target	8	n/a
174.964	n/a	87482	left_buttonPress	12	smiley_face
176.184	n/a	88092	contrastTrial_start	5	n/a
180.584	n/a	90292	left_target	8	n/a
181.834	n/a	90917	left_buttonPress	12	smiley_face
182.984	n/a	91492	contrastTrial_start	5	n/a
188.984	n/a	94492	right_target	9	n/a
190.564	n/a	95282	right_buttonPress	13	smiley_face
191.384	n/a	95692	contrastTrial_start	5	n/a
197.384	n/a	98692	left_target	8	n/a
198.854	n/a	99427	left_buttonPress	12	smiley_face
199.784	n/a	99892	contrastTrial_start	5	n/a
206.13	n/a	103065	break cnt	break cnt	n/a
240.93	n/a	120465	9999	9999	n/a
