onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
30.768	n/a	15384	surroundSuppB1_start	93	n/a	n/a	n/a
32.316	n/a	16158	fixpoint_ON	4	n/a	n/a	n/a
32.836	2.4	16418	stim_ON	8	1	0	2
35.742	n/a	17871	fixpoint_ON	4	n/a	n/a	n/a
36.254	2.4	18127	stim_ON	8	1	0.3	3
39.162	n/a	19581	fixpoint_ON	4	n/a	n/a	n/a
39.674	2.4	19837	stim_ON	8	1	0.6	1
42.582	n/a	21291	fixpoint_ON	4	n/a	n/a	n/a
43.094	2.4	21547	stim_ON	8	1	1	2
46.004	n/a	23002	fixpoint_ON	4	n/a	n/a	n/a
46.514	2.4	23257	stim_ON	8	1	0	3
49.424	n/a	24712	fixpoint_ON	4	n/a	n/a	n/a
49.934	2.4	24967	stim_ON	8	1	0.3	2
52.844	n/a	26422	fixpoint_ON	4	n/a	n/a	n/a
53.354	2.4	26677	stim_ON	8	1	0.6	1
56.264	n/a	28132	fixpoint_ON	4	n/a	n/a	n/a
56.774	2.4	28387	stim_ON	8	1	1	3
59.684	n/a	29842	fixpoint_ON	4	n/a	n/a	n/a
60.194	2.4	30097	stim_ON	8	1	0	2
63.104	n/a	31552	fixpoint_ON	4	n/a	n/a	n/a
63.614	2.4	31807	stim_ON	8	1	0.3	3
66.524	n/a	33262	fixpoint_ON	4	n/a	n/a	n/a
67.034	2.4	33517	stim_ON	8	1	0.6	1
69.944	n/a	34972	fixpoint_ON	4	n/a	n/a	n/a
70.454	2.4	35227	stim_ON	8	1	1	2
73.364	n/a	36682	fixpoint_ON	4	n/a	n/a	n/a
73.874	2.4	36937	stim_ON	8	0	0	3
76.784	n/a	38392	fixpoint_ON	4	n/a	n/a	n/a
77.294	2.4	38647	stim_ON	8	0	0.3	1
80.204	n/a	40102	fixpoint_ON	4	n/a	n/a	n/a
80.714	2.4	40357	stim_ON	8	0	0.6	2
83.624	n/a	41812	fixpoint_ON	4	n/a	n/a	n/a
84.134	2.4	42067	stim_ON	8	0	1	3
87.044	n/a	43522	fixpoint_ON	4	n/a	n/a	n/a
87.554	2.4	43777	stim_ON	8	1	1	1
90.464	n/a	45232	fixpoint_ON	4	n/a	n/a	n/a
90.974	2.4	45487	stim_ON	8	1	0.6	3
93.884	n/a	46942	fixpoint_ON	4	n/a	n/a	n/a
94.396	2.4	47198	stim_ON	8	1	0.3	2
97.304	n/a	48652	fixpoint_ON	4	n/a	n/a	n/a
97.816	2.4	48908	stim_ON	8	1	0	1
100.724	n/a	50362	fixpoint_ON	4	n/a	n/a	n/a
101.236	2.4	50618	stim_ON	8	1	1	1
104.144	n/a	52072	fixpoint_ON	4	n/a	n/a	n/a
104.656	2.4	52328	stim_ON	8	1	0.6	2
107.564	n/a	53782	fixpoint_ON	4	n/a	n/a	n/a
108.076	2.4	54038	stim_ON	8	1	0.3	3
110.984	n/a	55492	fixpoint_ON	4	n/a	n/a	n/a
111.494	2.4	55747	stim_ON	8	1	0	1
114.404	n/a	57202	fixpoint_ON	4	n/a	n/a	n/a
114.916	2.4	57458	stim_ON	8	0	0	2
117.824	n/a	58912	fixpoint_ON	4	n/a	n/a	n/a
118.334	2.4	59167	stim_ON	8	1	0	3
121.244	n/a	60622	fixpoint_ON	4	n/a	n/a	n/a
121.756	2.4	60878	stim_ON	8	0	0.3	1
124.664	n/a	62332	fixpoint_ON	4	n/a	n/a	n/a
125.176	2.4	62588	stim_ON	8	1	0.3	2
128.084	n/a	64042	fixpoint_ON	4	n/a	n/a	n/a
128.596	2.4	64298	stim_ON	8	0	0.6	3
131.506	n/a	65753	fixpoint_ON	4	n/a	n/a	n/a
132.016	2.4	66008	stim_ON	8	1	0.6	1
134.926	n/a	67463	fixpoint_ON	4	n/a	n/a	n/a
135.436	2.4	67718	stim_ON	8	0	1	2
138.346	n/a	69173	fixpoint_ON	4	n/a	n/a	n/a
138.856	2.4	69428	stim_ON	8	1	1	3
141.766	n/a	70883	fixpoint_ON	4	n/a	n/a	n/a
142.276	2.4	71138	stim_ON	8	1	1	1
145.186	n/a	72593	fixpoint_ON	4	n/a	n/a	n/a
145.696	2.4	72848	stim_ON	8	1	0.6	2
148.606	n/a	74303	fixpoint_ON	4	n/a	n/a	n/a
149.116	2.4	74558	stim_ON	8	1	0.3	3
152.026	n/a	76013	fixpoint_ON	4	n/a	n/a	n/a
152.536	2.4	76268	stim_ON	8	1	0	1
155.446	n/a	77723	fixpoint_ON	4	n/a	n/a	n/a
155.956	2.4	77978	stim_ON	8	1	1	1
158.866	n/a	79433	fixpoint_ON	4	n/a	n/a	n/a
159.376	2.4	79688	stim_ON	8	1	0.6	3
162.286	n/a	81143	fixpoint_ON	4	n/a	n/a	n/a
162.796	2.4	81398	stim_ON	8	1	0.3	2
165.706	n/a	82853	fixpoint_ON	4	n/a	n/a	n/a
166.216	2.4	83108	stim_ON	8	1	0	1
169.126	n/a	84563	fixpoint_ON	4	n/a	n/a	n/a
169.636	2.4	84818	stim_ON	8	0	0	3
172.546	n/a	86273	fixpoint_ON	4	n/a	n/a	n/a
173.056	2.4	86528	stim_ON	8	0	0.3	1
175.966	n/a	87983	fixpoint_ON	4	n/a	n/a	n/a
176.476	2.4	88238	stim_ON	8	0	0.6	2
179.386	n/a	89693	fixpoint_ON	4	n/a	n/a	n/a
179.896	2.4	89948	stim_ON	8	0	1	3
182.806	n/a	91403	fixpoint_ON	4	n/a	n/a	n/a
183.316	2.4	91658	stim_ON	8	1	0	1
186.226	n/a	93113	fixpoint_ON	4	n/a	n/a	n/a
186.736	2.4	93368	stim_ON	8	1	0.3	2
189.646	n/a	94823	fixpoint_ON	4	n/a	n/a	n/a
190.156	2.4	95078	stim_ON	8	1	0.6	3
193.066	n/a	96533	fixpoint_ON	4	n/a	n/a	n/a
193.576	2.4	96788	stim_ON	8	1	1	1
196.486	n/a	98243	fixpoint_ON	4	n/a	n/a	n/a
196.996	2.4	98498	stim_ON	8	1	0	2
199.906	n/a	99953	fixpoint_ON	4	n/a	n/a	n/a
200.418	2.4	100209	stim_ON	8	1	0.3	1
203.326	n/a	101663	fixpoint_ON	4	n/a	n/a	n/a
203.838	2.4	101919	stim_ON	8	1	0.6	3
206.746	n/a	103373	fixpoint_ON	4	n/a	n/a	n/a
207.258	2.4	103629	stim_ON	8	1	1	2
210.168	n/a	105084	fixpoint_ON	4	n/a	n/a	n/a
210.678	2.4	105339	stim_ON	8	1	0	1
213.586	n/a	106793	fixpoint_ON	4	n/a	n/a	n/a
214.098	2.4	107049	stim_ON	8	1	0.3	2
217.008	n/a	108504	fixpoint_ON	4	n/a	n/a	n/a
217.518	2.4	108759	stim_ON	8	1	0.6	3
220.428	n/a	110214	fixpoint_ON	4	n/a	n/a	n/a
220.938	2.4	110469	stim_ON	8	1	1	1
223.848	n/a	111924	fixpoint_ON	4	n/a	n/a	n/a
224.358	2.4	112179	stim_ON	8	1	1	3
227.268	n/a	113634	fixpoint_ON	4	n/a	n/a	n/a
227.778	2.4	113889	stim_ON	8	0	1	1
230.688	n/a	115344	fixpoint_ON	4	n/a	n/a	n/a
231.198	2.4	115599	stim_ON	8	1	0.6	2
234.108	n/a	117054	fixpoint_ON	4	n/a	n/a	n/a
234.618	2.4	117309	stim_ON	8	0	0.6	3
237.528	n/a	118764	fixpoint_ON	4	n/a	n/a	n/a
238.038	2.4	119019	stim_ON	8	1	0.3	1
240.948	n/a	120474	fixpoint_ON	4	n/a	n/a	n/a
241.458	2.4	120729	stim_ON	8	0	0.3	2
244.368	n/a	122184	fixpoint_ON	4	n/a	n/a	n/a
244.878	2.4	122439	stim_ON	8	1	0	3
247.788	n/a	123894	fixpoint_ON	4	n/a	n/a	n/a
248.298	2.4	124149	stim_ON	8	0	0	1
254.327	n/a	127163.5	boundary	boundary	n/a	n/a	n/a
