onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
198.394	n/a	99197	dot_no1_OFF	21	n/a	n/a	8
199.714	n/a	99857	dot_no6_ON	16	n/a	n/a	8
200.294	n/a	100147	dot_no6_OFF	26	n/a	n/a	8
201.614	n/a	100807	dot_no4_ON	14	n/a	n/a	8
202.194	n/a	101097	dot_no4_OFF	24	n/a	n/a	8
203.514	n/a	101757	dot_no2_ON	12	n/a	n/a	8
204.094	n/a	102047	dot_no2_OFF	22	n/a	n/a	8
205.414	n/a	102707	dot_no7_ON	17	n/a	n/a	8
205.994	n/a	102997	dot_no7_OFF	27	n/a	n/a	8
207.314	n/a	103657	dot_no3_ON	13	n/a	n/a	8
207.894	n/a	103947	dot_no3_OFF	23	n/a	n/a	8
209.214	n/a	104607	dot_no8_ON	18	n/a	n/a	8
209.794	n/a	104897	dot_no8_OFF	28	n/a	n/a	8
211.114	n/a	105557	dot_no5_ON	15	n/a	n/a	8
211.694	n/a	105847	dot_no5_OFF	25	n/a	n/a	8
213.014	n/a	106507	dot_no2_ON	12	n/a	n/a	8
213.594	n/a	106797	dot_no2_OFF	22	n/a	n/a	8
214.914	n/a	107457	dot_no7_ON	17	n/a	n/a	8
215.494	n/a	107747	dot_no7_OFF	27	1-6-2-4-4-8-7-3-3-5	1-6-4-2-7-3-8-5-2-7	8
261.656	n/a	130828	learningBlock_4	34	n/a	n/a	8
261.662	n/a	130831	dot_no1_ON	11	n/a	n/a	8
262.252	n/a	131126	dot_no1_OFF	21	n/a	n/a	8
263.572	n/a	131786	dot_no6_ON	16	n/a	n/a	8
264.154	n/a	132077	dot_no6_OFF	26	n/a	n/a	8
265.472	n/a	132736	dot_no4_ON	14	n/a	n/a	8
266.052	n/a	133026	dot_no4_OFF	24	n/a	n/a	8
267.372	n/a	133686	dot_no2_ON	12	n/a	n/a	8
267.952	n/a	133976	dot_no2_OFF	22	n/a	n/a	8
269.272	n/a	134636	dot_no7_ON	17	n/a	n/a	8
269.852	n/a	134926	dot_no7_OFF	27	n/a	n/a	8
271.172	n/a	135586	dot_no3_ON	13	n/a	n/a	8
271.752	n/a	135876	dot_no3_OFF	23	n/a	n/a	8
273.072	n/a	136536	dot_no8_ON	18	n/a	n/a	8
273.652	n/a	136826	dot_no8_OFF	28	n/a	n/a	8
274.972	n/a	137486	dot_no5_ON	15	n/a	n/a	8
275.562	n/a	137781	dot_no5_OFF	25	n/a	n/a	8
276.882	n/a	138441	dot_no2_ON	12	n/a	n/a	8
277.462	n/a	138731	dot_no2_OFF	22	n/a	n/a	8
278.782	n/a	139391	dot_no7_ON	17	n/a	n/a	8
279.362	n/a	139681	dot_no7_OFF	27	1-6-2-7-4-3-8-5-7-4	1-6-4-2-7-3-8-5-2-7	8
312.324	n/a	156162	learningBlock_5	35	n/a	n/a	8
312.332	n/a	156166	dot_no1_ON	11	n/a	n/a	8
312.912	n/a	156456	dot_no1_OFF	21	n/a	n/a	8
314.232	n/a	157116	dot_no6_ON	16	n/a	n/a	8
314.812	n/a	157406	dot_no6_OFF	26	n/a	n/a	8
316.132	n/a	158066	dot_no4_ON	14	n/a	n/a	8
316.712	n/a	158356	dot_no4_OFF	24	n/a	n/a	8
318.032	n/a	159016	dot_no2_ON	12	n/a	n/a	8
318.622	n/a	159311	dot_no2_OFF	22	n/a	n/a	8
319.942	n/a	159971	dot_no7_ON	17	n/a	n/a	8
320.522	n/a	160261	dot_no7_OFF	27	n/a	n/a	8
321.842	n/a	160921	dot_no3_ON	13	n/a	n/a	8
322.422	n/a	161211	dot_no3_OFF	23	n/a	n/a	8
323.74	n/a	161870	dot_no8_ON	18	n/a	n/a	8
324.32	n/a	162160	dot_no8_OFF	28	n/a	n/a	8
325.64	n/a	162820	dot_no5_ON	15	n/a	n/a	8
326.22	n/a	163110	dot_no5_OFF	25	n/a	n/a	8
327.542	n/a	163771	dot_no2_ON	12	n/a	n/a	8
328.12	n/a	164060	dot_no2_OFF	22	n/a	n/a	8
329.44	n/a	164720	dot_no7_ON	17	n/a	n/a	8
330.032	n/a	165016	dot_no7_OFF	27	1-4-3-7-8-6-5-2-1-7	1-6-4-2-7-3-8-5-2-7	8
360.194	n/a	180097	seqLearning_stop	50	n/a	n/a	8
367.013	n/a	183506.5	boundary	boundary	n/a	n/a	8
