onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
220.56	n/a	110280	fixpoint_ON	4	n/a	n/a	n/a
221.07	2.4	110535	stim_ON	8	1	0	2
223.98	n/a	111990	fixpoint_ON	4	n/a	n/a	n/a
224.492	2.4	112246	stim_ON	8	0	1	1
227.4	n/a	113700	fixpoint_ON	4	n/a	n/a	n/a
227.912	2.4	113956	stim_ON	8	1	1	2
230.82	n/a	115410	fixpoint_ON	4	n/a	n/a	n/a
231.332	2.4	115666	stim_ON	8	0	0.6	3
234.24	n/a	117120	fixpoint_ON	4	n/a	n/a	n/a
234.75	2.4	117375	stim_ON	8	1	0.6	1
237.66	n/a	118830	fixpoint_ON	4	n/a	n/a	n/a
238.172	2.4	119086	stim_ON	8	0	0.3	2
241.08	n/a	120540	fixpoint_ON	4	n/a	n/a	n/a
241.59	2.4	120795	stim_ON	8	1	0.3	3
244.5	n/a	122250	fixpoint_ON	4	n/a	n/a	n/a
245.01	2.4	122505	stim_ON	8	0	0	1
247.92	n/a	123960	fixpoint_ON	4	n/a	n/a	n/a
248.43	2.4	124215	stim_ON	8	1	0	2
254.38	n/a	127190	break cnt	break cnt	n/a	n/a	n/a
597.545	n/a	298772.5	boundary	boundary	n/a	n/a	n/a
