onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
65.358	n/a	32679	surroundSuppB1_start	93	n/a	n/a	n/a
66.908	n/a	33454	fixpoint_ON	4	n/a	n/a	n/a
67.436	2.4	33718	stim_ON	8	1	0	2
70.344	n/a	35172	fixpoint_ON	4	n/a	n/a	n/a
70.854	2.4	35427	stim_ON	8	1	0.3	3
73.764	n/a	36882	fixpoint_ON	4	n/a	n/a	n/a
74.274	2.4	37137	stim_ON	8	1	0.6	1
77.184	n/a	38592	fixpoint_ON	4	n/a	n/a	n/a
77.694	2.4	38847	stim_ON	8	1	1	2
80.604	n/a	40302	fixpoint_ON	4	n/a	n/a	n/a
81.114	2.4	40557	stim_ON	8	1	0	3
84.024	n/a	42012	fixpoint_ON	4	n/a	n/a	n/a
84.534	2.4	42267	stim_ON	8	1	0.3	2
87.444	n/a	43722	fixpoint_ON	4	n/a	n/a	n/a
87.954	2.4	43977	stim_ON	8	1	0.6	1
90.864	n/a	45432	fixpoint_ON	4	n/a	n/a	n/a
91.376	2.4	45688	stim_ON	8	1	1	3
94.284	n/a	47142	fixpoint_ON	4	n/a	n/a	n/a
94.794	2.4	47397	stim_ON	8	1	0	2
97.704	n/a	48852	fixpoint_ON	4	n/a	n/a	n/a
98.214	2.4	49107	stim_ON	8	1	0.3	3
101.124	n/a	50562	fixpoint_ON	4	n/a	n/a	n/a
101.634	2.4	50817	stim_ON	8	1	0.6	1
104.544	n/a	52272	fixpoint_ON	4	n/a	n/a	n/a
105.054	2.4	52527	stim_ON	8	1	1	2
107.964	n/a	53982	fixpoint_ON	4	n/a	n/a	n/a
108.474	2.4	54237	stim_ON	8	0	0	3
111.384	n/a	55692	fixpoint_ON	4	n/a	n/a	n/a
111.894	2.4	55947	stim_ON	8	0	0.3	1
114.804	n/a	57402	fixpoint_ON	4	n/a	n/a	n/a
115.314	2.4	57657	stim_ON	8	0	0.6	2
118.224	n/a	59112	fixpoint_ON	4	n/a	n/a	n/a
118.734	2.4	59367	stim_ON	8	0	1	3
121.644	n/a	60822	fixpoint_ON	4	n/a	n/a	n/a
122.154	2.4	61077	stim_ON	8	1	1	1
125.064	n/a	62532	fixpoint_ON	4	n/a	n/a	n/a
125.574	2.4	62787	stim_ON	8	1	0.6	3
128.484	n/a	64242	fixpoint_ON	4	n/a	n/a	n/a
128.994	2.4	64497	stim_ON	8	1	0.3	2
131.904	n/a	65952	fixpoint_ON	4	n/a	n/a	n/a
132.414	2.4	66207	stim_ON	8	1	0	1
135.324	n/a	67662	fixpoint_ON	4	n/a	n/a	n/a
135.834	2.4	67917	stim_ON	8	1	1	1
138.744	n/a	69372	fixpoint_ON	4	n/a	n/a	n/a
139.254	2.4	69627	stim_ON	8	1	0.6	2
142.164	n/a	71082	fixpoint_ON	4	n/a	n/a	n/a
142.674	2.4	71337	stim_ON	8	1	0.3	3
145.584	n/a	72792	fixpoint_ON	4	n/a	n/a	n/a
146.094	2.4	73047	stim_ON	8	1	0	1
149.004	n/a	74502	fixpoint_ON	4	n/a	n/a	n/a
149.514	2.4	74757	stim_ON	8	0	0	2
152.424	n/a	76212	fixpoint_ON	4	n/a	n/a	n/a
152.934	2.4	76467	stim_ON	8	1	0	3
155.844	n/a	77922	fixpoint_ON	4	n/a	n/a	n/a
156.354	2.4	78177	stim_ON	8	0	0.3	1
159.264	n/a	79632	fixpoint_ON	4	n/a	n/a	n/a
159.774	2.4	79887	stim_ON	8	1	0.3	2
162.684	n/a	81342	fixpoint_ON	4	n/a	n/a	n/a
163.194	2.4	81597	stim_ON	8	0	0.6	3
166.102	n/a	83051	fixpoint_ON	4	n/a	n/a	n/a
166.614	2.4	83307	stim_ON	8	1	0.6	1
169.532	n/a	84766	fixpoint_ON	4	n/a	n/a	n/a
170.044	2.4	85022	stim_ON	8	0	1	2
172.962	n/a	86481	fixpoint_ON	4	n/a	n/a	n/a
173.474	2.4	86737	stim_ON	8	1	1	3
176.382	n/a	88191	fixpoint_ON	4	n/a	n/a	n/a
176.894	2.4	88447	stim_ON	8	1	1	1
179.802	n/a	89901	fixpoint_ON	4	n/a	n/a	n/a
180.312	2.4	90156	stim_ON	8	1	0.6	2
183.222	n/a	91611	fixpoint_ON	4	n/a	n/a	n/a
183.732	2.4	91866	stim_ON	8	1	0.3	3
186.642	n/a	93321	fixpoint_ON	4	n/a	n/a	n/a
187.152	2.4	93576	stim_ON	8	1	0	1
190.062	n/a	95031	fixpoint_ON	4	n/a	n/a	n/a
190.572	2.4	95286	stim_ON	8	1	1	1
193.482	n/a	96741	fixpoint_ON	4	n/a	n/a	n/a
193.994	2.4	96997	stim_ON	8	1	0.6	3
196.902	n/a	98451	fixpoint_ON	4	n/a	n/a	n/a
197.412	2.4	98706	stim_ON	8	1	0.3	2
200.322	n/a	100161	fixpoint_ON	4	n/a	n/a	n/a
200.832	2.4	100416	stim_ON	8	1	0	1
203.742	n/a	101871	fixpoint_ON	4	n/a	n/a	n/a
204.252	2.4	102126	stim_ON	8	0	0	3
207.162	n/a	103581	fixpoint_ON	4	n/a	n/a	n/a
207.672	2.4	103836	stim_ON	8	0	0.3	1
210.582	n/a	105291	fixpoint_ON	4	n/a	n/a	n/a
211.094	2.4	105547	stim_ON	8	0	0.6	2
214.002	n/a	107001	fixpoint_ON	4	n/a	n/a	n/a
214.514	2.4	107257	stim_ON	8	0	1	3
217.422	n/a	108711	fixpoint_ON	4	n/a	n/a	n/a
217.934	2.4	108967	stim_ON	8	1	0	1
220.842	n/a	110421	fixpoint_ON	4	n/a	n/a	n/a
221.352	2.4	110676	stim_ON	8	1	0.3	2
224.262	n/a	112131	fixpoint_ON	4	n/a	n/a	n/a
224.772	2.4	112386	stim_ON	8	1	0.6	3
227.682	n/a	113841	fixpoint_ON	4	n/a	n/a	n/a
228.192	2.4	114096	stim_ON	8	1	1	1
231.102	n/a	115551	fixpoint_ON	4	n/a	n/a	n/a
231.614	2.4	115807	stim_ON	8	1	0	2
234.522	n/a	117261	fixpoint_ON	4	n/a	n/a	n/a
235.032	2.4	117516	stim_ON	8	1	0.3	1
237.942	n/a	118971	fixpoint_ON	4	n/a	n/a	n/a
238.452	2.4	119226	stim_ON	8	1	0.6	3
241.362	n/a	120681	fixpoint_ON	4	n/a	n/a	n/a
241.872	2.4	120936	stim_ON	8	1	1	2
244.782	n/a	122391	fixpoint_ON	4	n/a	n/a	n/a
245.292	2.4	122646	stim_ON	8	1	0	1
248.202	n/a	124101	fixpoint_ON	4	n/a	n/a	n/a
248.712	2.4	124356	stim_ON	8	1	0.3	2
251.622	n/a	125811	fixpoint_ON	4	n/a	n/a	n/a
252.132	2.4	126066	stim_ON	8	1	0.6	3
255.042	n/a	127521	fixpoint_ON	4	n/a	n/a	n/a
255.552	2.4	127776	stim_ON	8	1	1	1
258.462	n/a	129231	fixpoint_ON	4	n/a	n/a	n/a
258.972	2.4	129486	stim_ON	8	1	1	3
261.882	n/a	130941	fixpoint_ON	4	n/a	n/a	n/a
262.392	2.4	131196	stim_ON	8	0	1	1
265.302	n/a	132651	fixpoint_ON	4	n/a	n/a	n/a
265.812	2.4	132906	stim_ON	8	1	0.6	2
268.722	n/a	134361	fixpoint_ON	4	n/a	n/a	n/a
269.232	2.4	134616	stim_ON	8	0	0.6	3
272.142	n/a	136071	fixpoint_ON	4	n/a	n/a	n/a
272.652	2.4	136326	stim_ON	8	1	0.3	1
275.562	n/a	137781	fixpoint_ON	4	n/a	n/a	n/a
276.072	2.4	138036	stim_ON	8	0	0.3	2
278.982	n/a	139491	fixpoint_ON	4	n/a	n/a	n/a
279.492	2.4	139746	stim_ON	8	1	0	3
282.402	n/a	141201	fixpoint_ON	4	n/a	n/a	n/a
282.912	2.4	141456	stim_ON	8	0	0	1
288.871	n/a	144435.5	boundary	boundary	n/a	n/a	n/a
