onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
44.448	n/a	22224	surroundSuppB1_start	93	n/a	n/a	n/a
45.99	n/a	22995	fixpoint_ON	4	n/a	n/a	n/a
46.51	2.4	23255	stim_ON	8	1	0	2
49.418	n/a	24709	fixpoint_ON	4	n/a	n/a	n/a
49.928	2.4	24964	stim_ON	8	1	0.3	3
52.838	n/a	26419	fixpoint_ON	4	n/a	n/a	n/a
53.348	2.4	26674	stim_ON	8	1	0.6	1
56.258	n/a	28129	fixpoint_ON	4	n/a	n/a	n/a
56.768	2.4	28384	stim_ON	8	1	1	2
59.678	n/a	29839	fixpoint_ON	4	n/a	n/a	n/a
60.188	2.4	30094	stim_ON	8	1	0	3
63.098	n/a	31549	fixpoint_ON	4	n/a	n/a	n/a
63.608	2.4	31804	stim_ON	8	1	0.3	2
66.518	n/a	33259	fixpoint_ON	4	n/a	n/a	n/a
67.028	2.4	33514	stim_ON	8	1	0.6	1
69.938	n/a	34969	fixpoint_ON	4	n/a	n/a	n/a
70.448	2.4	35224	stim_ON	8	1	1	3
73.358	n/a	36679	fixpoint_ON	4	n/a	n/a	n/a
73.868	2.4	36934	stim_ON	8	1	0	2
76.778	n/a	38389	fixpoint_ON	4	n/a	n/a	n/a
77.288	2.4	38644	stim_ON	8	1	0.3	3
80.198	n/a	40099	fixpoint_ON	4	n/a	n/a	n/a
80.708	2.4	40354	stim_ON	8	1	0.6	1
83.618	n/a	41809	fixpoint_ON	4	n/a	n/a	n/a
84.128	2.4	42064	stim_ON	8	1	1	2
87.038	n/a	43519	fixpoint_ON	4	n/a	n/a	n/a
87.548	2.4	43774	stim_ON	8	0	0	3
90.458	n/a	45229	fixpoint_ON	4	n/a	n/a	n/a
90.968	2.4	45484	stim_ON	8	0	0.3	1
93.878	n/a	46939	fixpoint_ON	4	n/a	n/a	n/a
94.39	2.4	47195	stim_ON	8	0	0.6	2
97.298	n/a	48649	fixpoint_ON	4	n/a	n/a	n/a
97.808	2.4	48904	stim_ON	8	0	1	3
100.72	n/a	50360	fixpoint_ON	4	n/a	n/a	n/a
101.23	2.4	50615	stim_ON	8	1	1	1
104.14	n/a	52070	fixpoint_ON	4	n/a	n/a	n/a
104.65	2.4	52325	stim_ON	8	1	0.6	3
107.56	n/a	53780	fixpoint_ON	4	n/a	n/a	n/a
108.07	2.4	54035	stim_ON	8	1	0.3	2
110.98	n/a	55490	fixpoint_ON	4	n/a	n/a	n/a
111.49	2.4	55745	stim_ON	8	1	0	1
114.4	n/a	57200	fixpoint_ON	4	n/a	n/a	n/a
114.91	2.4	57455	stim_ON	8	1	1	1
117.82	n/a	58910	fixpoint_ON	4	n/a	n/a	n/a
118.33	2.4	59165	stim_ON	8	1	0.6	2
121.24	n/a	60620	fixpoint_ON	4	n/a	n/a	n/a
121.75	2.4	60875	stim_ON	8	1	0.3	3
124.66	n/a	62330	fixpoint_ON	4	n/a	n/a	n/a
125.17	2.4	62585	stim_ON	8	1	0	1
128.08	n/a	64040	fixpoint_ON	4	n/a	n/a	n/a
128.59	2.4	64295	stim_ON	8	0	0	2
131.5	n/a	65750	fixpoint_ON	4	n/a	n/a	n/a
