onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
285.65	n/a	142825	dot_no2_ON	12	n/a	n/a	8
286.23	n/a	143115	dot_no2_OFF	22	n/a	n/a	8
287.55	n/a	143775	dot_no7_ON	17	n/a	n/a	8
288.13	n/a	144065	dot_no7_OFF	27	1-6-4-2-8-5-7-3-2-7	1-6-4-2-7-3-8-5-2-7	8
307.882	n/a	153941	learningBlock_4	34	n/a	n/a	8
307.89	n/a	153945	dot_no1_ON	11	n/a	n/a	8
308.47	n/a	154235	dot_no1_OFF	21	n/a	n/a	8
309.79	n/a	154895	dot_no6_ON	16	n/a	n/a	8
310.37	n/a	155185	dot_no6_OFF	26	n/a	n/a	8
311.69	n/a	155845	dot_no4_ON	14	n/a	n/a	8
312.27	n/a	156135	dot_no4_OFF	24	n/a	n/a	8
313.59	n/a	156795	dot_no2_ON	12	n/a	n/a	8
314.17	n/a	157085	dot_no2_OFF	22	n/a	n/a	8
315.49	n/a	157745	dot_no7_ON	17	n/a	n/a	8
316.07	n/a	158035	dot_no7_OFF	27	n/a	n/a	8
317.39	n/a	158695	dot_no3_ON	13	n/a	n/a	8
317.97	n/a	158985	dot_no3_OFF	23	n/a	n/a	8
319.29	n/a	159645	dot_no8_ON	18	n/a	n/a	8
319.87	n/a	159935	dot_no8_OFF	28	n/a	n/a	8
321.19	n/a	160595	dot_no5_ON	15	n/a	n/a	8
321.78	n/a	160890	dot_no5_OFF	25	n/a	n/a	8
323.1	n/a	161550	dot_no2_ON	12	n/a	n/a	8
323.68	n/a	161840	dot_no2_OFF	22	n/a	n/a	8
325	n/a	162500	dot_no7_ON	17	n/a	n/a	8
325.58	n/a	162790	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
344.042	n/a	172021	learningBlock_5	35	n/a	n/a	8
344.05	n/a	172025	dot_no1_ON	11	n/a	n/a	8
344.63	n/a	172315	dot_no1_OFF	21	n/a	n/a	8
345.95	n/a	172975	dot_no6_ON	16	n/a	n/a	8
346.53	n/a	173265	dot_no6_OFF	26	n/a	n/a	8
347.85	n/a	173925	dot_no4_ON	14	n/a	n/a	8
348.43	n/a	174215	dot_no4_OFF	24	n/a	n/a	8
349.75	n/a	174875	dot_no2_ON	12	n/a	n/a	8
350.33	n/a	175165	dot_no2_OFF	22	n/a	n/a	8
351.65	n/a	175825	dot_no7_ON	17	n/a	n/a	8
352.23	n/a	176115	dot_no7_OFF	27	n/a	n/a	8
353.55	n/a	176775	dot_no3_ON	13	n/a	n/a	8
354.16	n/a	177080	dot_no3_OFF	23	n/a	n/a	8
355.48	n/a	177740	dot_no8_ON	18	n/a	n/a	8
356.06	n/a	178030	dot_no8_OFF	28	n/a	n/a	8
357.38	n/a	178690	dot_no5_ON	15	n/a	n/a	8
357.97	n/a	178985	dot_no5_OFF	25	n/a	n/a	8
359.29	n/a	179645	dot_no2_ON	12	n/a	n/a	8
359.87	n/a	179935	dot_no2_OFF	22	n/a	n/a	8
361.19	n/a	180595	dot_no7_ON	17	n/a	n/a	8
361.78	n/a	180890	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
378.434	n/a	189217	seqLearning_stop	50	n/a	n/a	8
384.467	n/a	192233.5	boundary	boundary	n/a	n/a	8
