onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.212	n/a	606	video_start	83
171.756	n/a	85878	video_stop	103
172.336	n/a	86168	break cnt	break cnt
201.11	n/a	100555	9999	9999
