onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.392	n/a	696	video_start	82
164.386	n/a	82193	video_stop	102
164.966	n/a	82483	break cnt	break cnt
263.59	n/a	131795	9999	9999
