onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
68.396	n/a	34198	contrastChangeB1_start	94	n/a
75.362	n/a	37681	contrastTrial_start	5	n/a
78.17	n/a	39085	right_target	9	n/a
80.57	n/a	40285	contrastTrial_start	5	n/a
83.368	n/a	41684	right_target	9	n/a
85.658	n/a	42829	right_buttonPress	13	smiley_face
85.77	n/a	42885	contrastTrial_start	5	n/a
90.168	n/a	45084	right_target	9	n/a
92.568	n/a	46284	contrastTrial_start	5	n/a
92.678	n/a	46339	right_buttonPress	13	non_target
98.568	n/a	49284	right_target	9	n/a
100.758	n/a	50379	right_buttonPress	13	smiley_face
100.968	n/a	50484	contrastTrial_start	5	n/a
103.498	n/a	51749	left_buttonPress	12	non_target
103.768	n/a	51884	left_target	8	n/a
105.548	n/a	52774	left_buttonPress	12	smiley_face
106.168	n/a	53084	contrastTrial_start	5	n/a
106.508	n/a	53254	left_buttonPress	12	non_target
108.968	n/a	54484	right_target	9	n/a
111.208	n/a	55604	right_buttonPress	13	smiley_face
111.368	n/a	55684	contrastTrial_start	5	n/a
115.768	n/a	57884	right_target	9	n/a
118.168	n/a	59084	contrastTrial_start	5	n/a
122.568	n/a	61284	left_target	8	n/a
124.818	n/a	62409	left_buttonPress	12	smiley_face
124.968	n/a	62484	contrastTrial_start	5	n/a
129.368	n/a	64684	left_target	8	n/a
131.008	n/a	65504	left_buttonPress	12	smiley_face
131.768	n/a	65884	contrastTrial_start	5	n/a
132.008	n/a	66004	left_buttonPress	12	non_target
136.178	n/a	68089	right_target	9	n/a
138.488	n/a	69244	left_buttonPress	12	sad_face
138.578	n/a	69289	contrastTrial_start	5	n/a
144.578	n/a	72289	left_target	8	n/a
146.468	n/a	73234	left_buttonPress	12	smiley_face
146.978	n/a	73489	contrastTrial_start	5	n/a
147.188	n/a	73594	left_buttonPress	12	non_target
149.778	n/a	74889	left_target	8	n/a
152.178	n/a	76089	contrastTrial_start	5	n/a
158.178	n/a	79089	left_target	8	n/a
160.368	n/a	80184	left_buttonPress	12	smiley_face
160.578	n/a	80289	contrastTrial_start	5	n/a
164.978	n/a	82489	left_target	8	n/a
166.048	n/a	83024	left_buttonPress	12	smiley_face
167.378	n/a	83689	contrastTrial_start	5	n/a
170.178	n/a	85089	left_target	8	n/a
172.578	n/a	86289	contrastTrial_start	5	n/a
178.578	n/a	89289	left_target	8	n/a
180.978	n/a	90489	contrastTrial_start	5	n/a
181.138	n/a	90569	left_buttonPress	12	non_target
185.378	n/a	92689	right_target	9	n/a
187.148	n/a	93574	left_buttonPress	12	sad_face
187.418	n/a	93709	right_buttonPress	13	non_target
187.798	n/a	93899	contrastTrial_start	5	n/a
187.918	n/a	93959	right_buttonPress	13	non_target
193.806	n/a	96903	right_target	9	n/a
196.208	n/a	98104	contrastTrial_start	5	n/a
202.206	n/a	101103	right_target	9	n/a
204.606	n/a	102303	contrastTrial_start	5	n/a
207.406	n/a	103703	left_target	8	n/a
209.806	n/a	104903	contrastTrial_start	5	n/a
215.806	n/a	107903	left_target	8	n/a
218.206	n/a	109103	contrastTrial_start	5	n/a
225.706	n/a	112853	left_buttonPress	12	non_target
225.896	n/a	112948	left_target	8	n/a
227.606	n/a	113803	left_buttonPress	12	smiley_face
228.296	n/a	114148	contrastTrial_start	5	n/a
231.096	n/a	115548	right_target	9	n/a
233.336	n/a	116668	right_buttonPress	13	smiley_face
233.496	n/a	116748	contrastTrial_start	5	n/a
239.496	n/a	119748	right_target	9	n/a
241.056	n/a	120528	right_buttonPress	13	smiley_face
241.896	n/a	120948	contrastTrial_start	5	n/a
242.336	n/a	121168	right_buttonPress	13	non_target
243.366	n/a	121683	right_buttonPress	13	non_target
248.282	n/a	124141	break cnt	break cnt	n/a
284.142	n/a	142071	9999	9999	n/a
285.998	n/a	142999	video_start	82	n/a
454.018	n/a	227009	9999	9999	n/a
