onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
161.408	n/a	80704	contrastChangeB1_start	94	n/a
168.412	n/a	84206	contrastTrial_start	5	n/a
172.816	n/a	86408	left_target	8	n/a
175.214	n/a	87607	contrastTrial_start	5	n/a
178.014	n/a	89007	right_target	9	n/a
180.414	n/a	90207	contrastTrial_start	5	n/a
183.214	n/a	91607	right_target	9	n/a
185.614	n/a	92807	contrastTrial_start	5	n/a
190.014	n/a	95007	right_target	9	n/a
192.414	n/a	96207	contrastTrial_start	5	n/a
195.214	n/a	97607	right_target	9	n/a
197.614	n/a	98807	contrastTrial_start	5	n/a
203.614	n/a	101807	right_target	9	n/a
205.634	n/a	102817	right_buttonPress	13	smiley_face
206.014	n/a	103007	contrastTrial_start	5	n/a
212.014	n/a	106007	left_target	8	n/a
212.954	n/a	106477	right_buttonPress	13	sad_face
214.414	n/a	107207	contrastTrial_start	5	n/a
217.174	n/a	108587	right_buttonPress	13	non_target
217.214	n/a	108607	right_target	9	n/a
219.614	n/a	109807	contrastTrial_start	5	n/a
224.014	n/a	112007	right_target	9	n/a
226.414	n/a	113207	contrastTrial_start	5	n/a
230.814	n/a	115407	left_target	8	n/a
232.004	n/a	116002	right_buttonPress	13	sad_face
233.214	n/a	116607	contrastTrial_start	5	n/a
237.614	n/a	118807	right_target	9	n/a
240.014	n/a	120007	contrastTrial_start	5	n/a
243.274	n/a	121637	left_buttonPress	12	non_target
246.014	n/a	123007	left_target	8	n/a
248.414	n/a	124207	contrastTrial_start	5	n/a
250.894	n/a	125447	right_buttonPress	13	non_target
251.214	n/a	125607	left_target	8	n/a
253.614	n/a	126807	contrastTrial_start	5	n/a
255.712	n/a	127856	left_buttonPress	12	non_target
256.412	n/a	128206	left_target	8	n/a
258.814	n/a	129407	contrastTrial_start	5	n/a
260.812	n/a	130406	right_buttonPress	13	non_target
264.812	n/a	132406	left_target	8	n/a
267.212	n/a	133606	contrastTrial_start	5	n/a
269.352	n/a	134676	left_buttonPress	12	non_target
271.612	n/a	135806	left_target	8	n/a
274.012	n/a	137006	contrastTrial_start	5	n/a
276.812	n/a	138406	left_target	8	n/a
276.852	n/a	138426	left_buttonPress	12	smiley_face
279.212	n/a	139606	contrastTrial_start	5	n/a
285.212	n/a	142606	left_target	8	n/a
287.612	n/a	143806	contrastTrial_start	5	n/a
289.322	n/a	144661	left_buttonPress	12	non_target
293.612	n/a	146806	right_target	9	n/a
296.012	n/a	148006	contrastTrial_start	5	n/a
298.222	n/a	149111	left_buttonPress	12	non_target
300.412	n/a	150206	right_target	9	n/a
302.812	n/a	151406	contrastTrial_start	5	n/a
304.352	n/a	152176	right_buttonPress	13	non_target
308.812	n/a	154406	right_target	9	n/a
311.212	n/a	155606	contrastTrial_start	5	n/a
316.532	n/a	158266	left_buttonPress	12	non_target
317.212	n/a	158606	right_target	9	n/a
319.612	n/a	159806	contrastTrial_start	5	n/a
322.372	n/a	161186	right_buttonPress	13	non_target
322.412	n/a	161206	left_target	8	n/a
324.812	n/a	162406	contrastTrial_start	5	n/a
328.562	n/a	164281	left_buttonPress	12	non_target
329.212	n/a	164606	left_target	8	n/a
330.872	n/a	165436	left_buttonPress	12	smiley_face
331.612	n/a	165806	contrastTrial_start	5	n/a
337.974	n/a	168987	break cnt	break cnt	n/a
369.864	n/a	184932	9999	9999	n/a
371.692	n/a	185846	video_start	82	n/a
516.216	n/a	258108	9999	9999	n/a
