onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
76.014	n/a	38007	surroundSuppB1_start	93	n/a	n/a	n/a
77.562	n/a	38781	fixpoint_ON	4	n/a	n/a	n/a
78.08	2.4	39040	stim_ON	8	1	0	2
80.988	n/a	40494	fixpoint_ON	4	n/a	n/a	n/a
81.5	2.4	40750	stim_ON	8	1	0.3	3
84.408	n/a	42204	fixpoint_ON	4	n/a	n/a	n/a
84.92	2.4	42460	stim_ON	8	1	0.6	1
87.828	n/a	43914	fixpoint_ON	4	n/a	n/a	n/a
88.338	2.4	44169	stim_ON	8	1	1	2
91.248	n/a	45624	fixpoint_ON	4	n/a	n/a	n/a
91.758	2.4	45879	stim_ON	8	1	0	3
94.668	n/a	47334	fixpoint_ON	4	n/a	n/a	n/a
95.178	2.4	47589	stim_ON	8	1	0.3	2
98.088	n/a	49044	fixpoint_ON	4	n/a	n/a	n/a
98.598	2.4	49299	stim_ON	8	1	0.6	1
101.508	n/a	50754	fixpoint_ON	4	n/a	n/a	n/a
102.018	2.4	51009	stim_ON	8	1	1	3
104.928	n/a	52464	fixpoint_ON	4	n/a	n/a	n/a
105.438	2.4	52719	stim_ON	8	1	0	2
108.348	n/a	54174	fixpoint_ON	4	n/a	n/a	n/a
108.858	2.4	54429	stim_ON	8	1	0.3	3
111.768	n/a	55884	fixpoint_ON	4	n/a	n/a	n/a
112.278	2.4	56139	stim_ON	8	1	0.6	1
115.188	n/a	57594	fixpoint_ON	4	n/a	n/a	n/a
115.698	2.4	57849	stim_ON	8	1	1	2
118.608	n/a	59304	fixpoint_ON	4	n/a	n/a	n/a
119.118	2.4	59559	stim_ON	8	0	0	3
122.028	n/a	61014	fixpoint_ON	4	n/a	n/a	n/a
122.538	2.4	61269	stim_ON	8	0	0.3	1
125.448	n/a	62724	fixpoint_ON	4	n/a	n/a	n/a
125.958	2.4	62979	stim_ON	8	0	0.6	2
128.868	n/a	64434	fixpoint_ON	4	n/a	n/a	n/a
129.378	2.4	64689	stim_ON	8	0	1	3
132.288	n/a	66144	fixpoint_ON	4	n/a	n/a	n/a
132.798	2.4	66399	stim_ON	8	1	1	1
135.708	n/a	67854	fixpoint_ON	4	n/a	n/a	n/a
136.218	2.4	68109	stim_ON	8	1	0.6	3
139.128	n/a	69564	fixpoint_ON	4	n/a	n/a	n/a
139.638	2.4	69819	stim_ON	8	1	0.3	2
142.548	n/a	71274	fixpoint_ON	4	n/a	n/a	n/a
143.058	2.4	71529	stim_ON	8	1	0	1
145.968	n/a	72984	fixpoint_ON	4	n/a	n/a	n/a
146.478	2.4	73239	stim_ON	8	1	1	1
149.386	n/a	74693	fixpoint_ON	4	n/a	n/a	n/a
149.898	2.4	74949	stim_ON	8	1	0.6	2
152.806	n/a	76403	fixpoint_ON	4	n/a	n/a	n/a
153.318	2.4	76659	stim_ON	8	1	0.3	3
