onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
229.608	n/a	114804	contrastChangeB2_start	95	n/a
236.284	n/a	118142	contrastTrial_start	5	n/a
242.284	n/a	121142	right_target	9	n/a
243.754	n/a	121877	right_buttonPress	13	smiley_face
244.554	n/a	122277	left_buttonPress	12	non_target
244.684	n/a	122342	contrastTrial_start	5	n/a
248.534	n/a	124267	right_buttonPress	13	non_target
249.084	n/a	124542	right_target	9	n/a
249.514	n/a	124757	right_buttonPress	13	smiley_face
250.484	n/a	125242	right_buttonPress	13	non_target
251.154	n/a	125577	left_buttonPress	12	non_target
251.484	n/a	125742	contrastTrial_start	5	n/a
253.804	n/a	126902	right_buttonPress	13	non_target
254.284	n/a	127142	right_target	9	n/a
254.534	n/a	127267	right_buttonPress	13	smiley_face
255.094	n/a	127547	right_buttonPress	13	non_target
255.664	n/a	127832	left_buttonPress	12	non_target
256.254	n/a	128127	left_buttonPress	12	non_target
256.554	n/a	128277	right_buttonPress	13	non_target
256.684	n/a	128342	contrastTrial_start	5	n/a
256.874	n/a	128437	left_buttonPress	12	non_target
257.214	n/a	128607	right_buttonPress	13	non_target
259.924	n/a	129962	right_buttonPress	13	non_target
261.974	n/a	130987	left_buttonPress	12	non_target
262.684	n/a	131342	left_target	8	n/a
265.084	n/a	132542	contrastTrial_start	5	n/a
268.534	n/a	134267	right_buttonPress	13	non_target
269.484	n/a	134742	left_target	8	n/a
269.51	n/a	134755	left_buttonPress	12	smiley_face
270.374	n/a	135187	right_buttonPress	13	non_target
271.894	n/a	135947	contrastTrial_start	5	n/a
271.984	n/a	135992	right_buttonPress	13	non_target
275.854	n/a	137927	right_buttonPress	13	non_target
277.894	n/a	138947	left_target	8	n/a
280.296	n/a	140148	contrastTrial_start	5	n/a
284.694	n/a	142347	right_target	9	n/a
284.966	n/a	142483	right_buttonPress	13	smiley_face
287.096	n/a	143548	contrastTrial_start	5	n/a
289.896	n/a	144948	left_target	8	n/a
289.976	n/a	144988	left_buttonPress	12	smiley_face
290.676	n/a	145338	right_buttonPress	13	non_target
291.706	n/a	145853	right_buttonPress	13	non_target
292.296	n/a	146148	contrastTrial_start	5	n/a
294.666	n/a	147333	right_buttonPress	13	non_target
295.266	n/a	147633	left_buttonPress	12	non_target
295.586	n/a	147793	right_buttonPress	13	non_target
296.346	n/a	148173	right_buttonPress	13	non_target
296.866	n/a	148433	left_buttonPress	12	non_target
297.046	n/a	148523	right_buttonPress	13	non_target
298.296	n/a	149148	right_target	9	n/a
298.516	n/a	149258	right_buttonPress	13	smiley_face
300.696	n/a	150348	contrastTrial_start	5	n/a
300.936	n/a	150468	right_buttonPress	13	non_target
302.966	n/a	151483	right_buttonPress	13	non_target
303.446	n/a	151723	right_buttonPress	13	non_target
304.056	n/a	152028	right_buttonPress	13	non_target
304.656	n/a	152328	right_buttonPress	13	non_target
305.056	n/a	152528	left_buttonPress	12	non_target
305.116	n/a	152558	left_target	8	n/a
305.676	n/a	152838	left_buttonPress	12	smiley_face
307.516	n/a	153758	contrastTrial_start	5	n/a
307.686	n/a	153843	right_buttonPress	13	non_target
308.986	n/a	154493	right_buttonPress	13	non_target
309.666	n/a	154833	right_buttonPress	13	non_target
311.856	n/a	155928	left_buttonPress	12	non_target
311.916	n/a	155958	right_target	9	n/a
313.256	n/a	156628	right_buttonPress	13	smiley_face
314.316	n/a	157158	contrastTrial_start	5	n/a
314.436	n/a	157218	right_buttonPress	13	non_target
318.226	n/a	159113	right_buttonPress	13	non_target
318.726	n/a	159363	right_target	9	n/a
321.126	n/a	160563	contrastTrial_start	5	n/a
327.126	n/a	163563	right_target	9	n/a
329.526	n/a	164763	contrastTrial_start	5	n/a
330.896	n/a	165448	right_buttonPress	13	non_target
335.526	n/a	167763	left_target	8	n/a
337.926	n/a	168963	contrastTrial_start	5	n/a
339.056	n/a	169528	right_buttonPress	13	non_target
339.806	n/a	169903	left_buttonPress	12	non_target
342.496	n/a	171248	right_buttonPress	13	non_target
343.466	n/a	171733	right_buttonPress	13	non_target
343.926	n/a	171963	left_target	8	n/a
346.326	n/a	173163	contrastTrial_start	5	n/a
348.626	n/a	174313	right_buttonPress	13	non_target
349.126	n/a	174563	right_target	9	n/a
349.476	n/a	174738	right_buttonPress	13	smiley_face
349.806	n/a	174903	left_buttonPress	12	non_target
350.066	n/a	175033	right_buttonPress	13	non_target
350.616	n/a	175308	right_buttonPress	13	non_target
351.526	n/a	175763	contrastTrial_start	5	n/a
353.416	n/a	176708	left_buttonPress	12	non_target
353.656	n/a	176828	right_buttonPress	13	non_target
354.016	n/a	177008	left_buttonPress	12	non_target
354.236	n/a	177118	right_buttonPress	13	non_target
355.016	n/a	177508	right_buttonPress	13	non_target
355.926	n/a	177963	left_target	8	n/a
356.296	n/a	178148	right_buttonPress	13	sad_face
356.966	n/a	178483	left_buttonPress	12	non_target
357.776	n/a	178888	right_buttonPress	13	non_target
358.326	n/a	179163	contrastTrial_start	5	n/a
361.126	n/a	180563	right_target	9	n/a
363.186	n/a	181593	right_buttonPress	13	smiley_face
363.526	n/a	181763	contrastTrial_start	5	n/a
363.876	n/a	181938	left_buttonPress	12	non_target
366.326	n/a	183163	left_target	8	n/a
368.706	n/a	184353	left_buttonPress	12	smiley_face
368.732	n/a	184366	contrastTrial_start	5	n/a
369.618	n/a	184809	right_buttonPress	13	non_target
374.728	n/a	187364	right_target	9	n/a
377.128	n/a	188564	contrastTrial_start	5	n/a
379.928	n/a	189964	left_target	8	n/a
382.328	n/a	191164	contrastTrial_start	5	n/a
383.628	n/a	191814	right_buttonPress	13	non_target
385.128	n/a	192564	left_target	8	n/a
386.778	n/a	193389	right_buttonPress	13	sad_face
387.528	n/a	193764	contrastTrial_start	5	n/a
390.328	n/a	195164	right_target	9	n/a
392.728	n/a	196364	contrastTrial_start	5	n/a
395.978	n/a	197989	right_buttonPress	13	non_target
396.428	n/a	198214	left_buttonPress	12	non_target
397.128	n/a	198564	left_target	8	n/a
397.818	n/a	198909	right_buttonPress	13	sad_face
399.528	n/a	199764	contrastTrial_start	5	n/a
400.248	n/a	200124	left_buttonPress	12	non_target
400.878	n/a	200439	left_buttonPress	12	non_target
401.608	n/a	200804	left_buttonPress	12	non_target
405.918	n/a	202959	break cnt	break cnt	n/a
588.018	n/a	294009	9999	9999	n/a
