onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
31.784	n/a	15892	surroundSuppB2_start	97	n/a	n/a	n/a
33.328	n/a	16664	fixpoint_ON	4	n/a	n/a	n/a
33.846	2.4	16923	stim_ON	8	1	1	3
36.764	n/a	18382	fixpoint_ON	4	n/a	n/a	n/a
37.276	2.4	18638	stim_ON	8	1	0.6	1
40.184	n/a	20092	fixpoint_ON	4	n/a	n/a	n/a
40.694	2.4	20347	stim_ON	8	1	0.3	2
43.604	n/a	21802	fixpoint_ON	4	n/a	n/a	n/a
44.116	2.4	22058	stim_ON	8	1	0	3
47.024	n/a	23512	fixpoint_ON	4	n/a	n/a	n/a
47.536	2.4	23768	stim_ON	8	1	0	2
50.454	n/a	25227	fixpoint_ON	4	n/a	n/a	n/a
50.964	2.4	25482	stim_ON	8	1	0.3	1
53.874	n/a	26937	fixpoint_ON	4	n/a	n/a	n/a
54.384	2.4	27192	stim_ON	8	1	0.6	3
57.294	n/a	28647	fixpoint_ON	4	n/a	n/a	n/a
57.804	2.4	28902	stim_ON	8	1	1	2
60.714	n/a	30357	fixpoint_ON	4	n/a	n/a	n/a
61.224	2.4	30612	stim_ON	8	1	1	3
64.134	n/a	32067	fixpoint_ON	4	n/a	n/a	n/a
64.644	2.4	32322	stim_ON	8	1	0.6	1
67.554	n/a	33777	fixpoint_ON	4	n/a	n/a	n/a
68.064	2.4	34032	stim_ON	8	1	0.3	2
70.974	n/a	35487	fixpoint_ON	4	n/a	n/a	n/a
71.484	2.4	35742	stim_ON	8	1	0	3
74.394	n/a	37197	fixpoint_ON	4	n/a	n/a	n/a
74.904	2.4	37452	stim_ON	8	0	1	1
77.814	n/a	38907	fixpoint_ON	4	n/a	n/a	n/a
78.324	2.4	39162	stim_ON	8	0	0.6	2
81.234	n/a	40617	fixpoint_ON	4	n/a	n/a	n/a
81.744	2.4	40872	stim_ON	8	0	0.3	3
84.654	n/a	42327	fixpoint_ON	4	n/a	n/a	n/a
85.164	2.4	42582	stim_ON	8	0	0	1
88.074	n/a	44037	fixpoint_ON	4	n/a	n/a	n/a
88.584	2.4	44292	stim_ON	8	1	1	3
91.494	n/a	45747	fixpoint_ON	4	n/a	n/a	n/a
92.004	2.4	46002	stim_ON	8	1	0.6	2
94.914	n/a	47457	fixpoint_ON	4	n/a	n/a	n/a
95.424	2.4	47712	stim_ON	8	1	0.3	1
98.334	n/a	49167	fixpoint_ON	4	n/a	n/a	n/a
98.844	2.4	49422	stim_ON	8	1	0	3
101.754	n/a	50877	fixpoint_ON	4	n/a	n/a	n/a
102.264	2.4	51132	stim_ON	8	1	0	3
105.174	n/a	52587	fixpoint_ON	4	n/a	n/a	n/a
105.684	2.4	52842	stim_ON	8	1	0.3	1
108.594	n/a	54297	fixpoint_ON	4	n/a	n/a	n/a
109.104	2.4	54552	stim_ON	8	1	0.6	2
112.014	n/a	56007	fixpoint_ON	4	n/a	n/a	n/a
112.524	2.4	56262	stim_ON	8	1	1	3
