onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
32.406	n/a	16203	contrastChangeB1_start	94	n/a
38.378	n/a	19189	contrastTrial_start	5	n/a
42.784	n/a	21392	left_target	8	n/a
44.102	n/a	22051	left_buttonPress	12	smiley_face
44.332	n/a	22166	right_buttonPress	13	non_target
45.182	n/a	22591	contrastTrial_start	5	n/a
47.982	n/a	23991	right_target	9	n/a
49.382	n/a	24691	left_buttonPress	12	sad_face
50.382	n/a	25191	contrastTrial_start	5	n/a
53.182	n/a	26591	right_target	9	n/a
54.892	n/a	27446	right_buttonPress	13	smiley_face
55.582	n/a	27791	contrastTrial_start	5	n/a
59.982	n/a	29991	right_target	9	n/a
61.732	n/a	30866	left_buttonPress	12	sad_face
62.382	n/a	31191	contrastTrial_start	5	n/a
65.182	n/a	32591	right_target	9	n/a
67.584	n/a	33792	contrastTrial_start	5	n/a
73.582	n/a	36791	right_target	9	n/a
75.822	n/a	37911	right_buttonPress	13	smiley_face
75.982	n/a	37991	contrastTrial_start	5	n/a
81.962	n/a	40981	left_buttonPress	12	non_target
81.984	n/a	40992	left_target	8	n/a
83.632	n/a	41816	left_buttonPress	12	smiley_face
84.382	n/a	42191	contrastTrial_start	5	n/a
87.182	n/a	43591	right_target	9	n/a
88.692	n/a	44346	right_buttonPress	13	smiley_face
89.582	n/a	44791	contrastTrial_start	5	n/a
93.982	n/a	46991	right_target	9	n/a
94.452	n/a	47226	right_buttonPress	13	smiley_face
95.742	n/a	47871	right_buttonPress	13	non_target
96.382	n/a	48191	contrastTrial_start	5	n/a
100.782	n/a	50391	left_target	8	n/a
101.832	n/a	50916	left_buttonPress	12	smiley_face
103.132	n/a	51566	left_buttonPress	12	non_target
103.182	n/a	51591	contrastTrial_start	5	n/a
107.582	n/a	53791	right_target	9	n/a
109.412	n/a	54706	left_buttonPress	12	sad_face
109.982	n/a	54991	contrastTrial_start	5	n/a
115.982	n/a	57991	left_target	8	n/a
117.672	n/a	58836	right_buttonPress	13	sad_face
118.382	n/a	59191	contrastTrial_start	5	n/a
121.182	n/a	60591	left_target	8	n/a
123.582	n/a	61791	contrastTrial_start	5	n/a
126.38	n/a	63190	left_target	8	n/a
128.17	n/a	64085	left_buttonPress	12	smiley_face
128.782	n/a	64391	contrastTrial_start	5	n/a
134.78	n/a	67390	left_target	8	n/a
137.18	n/a	68590	contrastTrial_start	5	n/a
141.58	n/a	70790	left_target	8	n/a
143.34	n/a	71670	right_buttonPress	13	sad_face
143.98	n/a	71990	contrastTrial_start	5	n/a
146.78	n/a	73390	left_target	8	n/a
149	n/a	74500	left_buttonPress	12	smiley_face
149.18	n/a	74590	contrastTrial_start	5	n/a
155.18	n/a	77590	left_target	8	n/a
157.06	n/a	78530	right_buttonPress	13	sad_face
157.58	n/a	78790	contrastTrial_start	5	n/a
163.58	n/a	81790	right_target	9	n/a
163.94	n/a	81970	left_buttonPress	12	sad_face
165.44	n/a	82720	left_buttonPress	12	non_target
165.98	n/a	82990	contrastTrial_start	5	n/a
170.38	n/a	85190	right_target	9	n/a
171.93	n/a	85965	right_buttonPress	13	smiley_face
172.78	n/a	86390	contrastTrial_start	5	n/a
178.78	n/a	89390	right_target	9	n/a
179.02	n/a	89510	left_buttonPress	12	sad_face
181.07	n/a	90535	left_buttonPress	12	non_target
181.18	n/a	90590	contrastTrial_start	5	n/a
187.18	n/a	93590	right_target	9	n/a
189.58	n/a	94790	contrastTrial_start	5	n/a
192.38	n/a	96190	left_target	8	n/a
194.53	n/a	97265	left_buttonPress	12	smiley_face
194.78	n/a	97390	contrastTrial_start	5	n/a
199.18	n/a	99590	left_target	8	n/a
200.78	n/a	100390	right_buttonPress	13	sad_face
201.58	n/a	100790	contrastTrial_start	5	n/a
201.63	n/a	100815	right_buttonPress	13	non_target
203.13	n/a	101565	right_buttonPress	13	non_target
208.088	n/a	104044	break cnt	break cnt	n/a
237.434	n/a	118717	9999	9999	n/a
