onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
34.836	n/a	17418	surroundSuppB1_start	93	n/a	n/a	n/a
36.38	n/a	18190	fixpoint_ON	4	n/a	n/a	n/a
36.9	2.4	18450	stim_ON	8	1	0	2
39.818	n/a	19909	fixpoint_ON	4	n/a	n/a	n/a
40.328	2.4	20164	stim_ON	8	1	0.3	3
43.238	n/a	21619	fixpoint_ON	4	n/a	n/a	n/a
43.748	2.4	21874	stim_ON	8	1	0.6	1
46.658	n/a	23329	fixpoint_ON	4	n/a	n/a	n/a
47.168	2.4	23584	stim_ON	8	1	1	2
50.078	n/a	25039	fixpoint_ON	4	n/a	n/a	n/a
50.588	2.4	25294	stim_ON	8	1	0	3
53.498	n/a	26749	fixpoint_ON	4	n/a	n/a	n/a
54.008	2.4	27004	stim_ON	8	1	0.3	2
56.918	n/a	28459	fixpoint_ON	4	n/a	n/a	n/a
57.428	2.4	28714	stim_ON	8	1	0.6	1
60.338	n/a	30169	fixpoint_ON	4	n/a	n/a	n/a
60.848	2.4	30424	stim_ON	8	1	1	3
63.758	n/a	31879	fixpoint_ON	4	n/a	n/a	n/a
64.268	2.4	32134	stim_ON	8	1	0	2
67.178	n/a	33589	fixpoint_ON	4	n/a	n/a	n/a
67.688	2.4	33844	stim_ON	8	1	0.3	3
70.598	n/a	35299	fixpoint_ON	4	n/a	n/a	n/a
71.108	2.4	35554	stim_ON	8	1	0.6	1
74.018	n/a	37009	fixpoint_ON	4	n/a	n/a	n/a
74.528	2.4	37264	stim_ON	8	1	1	2
77.438	n/a	38719	fixpoint_ON	4	n/a	n/a	n/a
77.948	2.4	38974	stim_ON	8	0	0	3
80.856	n/a	40428	fixpoint_ON	4	n/a	n/a	n/a
81.368	2.4	40684	stim_ON	8	0	0.3	1
84.276	n/a	42138	fixpoint_ON	4	n/a	n/a	n/a
84.788	2.4	42394	stim_ON	8	0	0.6	2
87.696	n/a	43848	fixpoint_ON	4	n/a	n/a	n/a
88.218	2.4	44109	stim_ON	8	0	1	3
91.126	n/a	45563	fixpoint_ON	4	n/a	n/a	n/a
91.638	2.4	45819	stim_ON	8	1	1	1
94.546	n/a	47273	fixpoint_ON	4	n/a	n/a	n/a
95.058	2.4	47529	stim_ON	8	1	0.6	3
97.966	n/a	48983	fixpoint_ON	4	n/a	n/a	n/a
98.478	2.4	49239	stim_ON	8	1	0.3	2
101.386	n/a	50693	fixpoint_ON	4	n/a	n/a	n/a
101.898	2.4	50949	stim_ON	8	1	0	1
104.806	n/a	52403	fixpoint_ON	4	n/a	n/a	n/a
105.318	2.4	52659	stim_ON	8	1	1	1
108.226	n/a	54113	fixpoint_ON	4	n/a	n/a	n/a
108.738	2.4	54369	stim_ON	8	1	0.6	2
111.646	n/a	55823	fixpoint_ON	4	n/a	n/a	n/a
112.156	2.4	56078	stim_ON	8	1	0.3	3
115.066	n/a	57533	fixpoint_ON	4	n/a	n/a	n/a
115.578	2.4	57789	stim_ON	8	1	0	1
118.486	n/a	59243	fixpoint_ON	4	n/a	n/a	n/a
118.996	2.4	59498	stim_ON	8	0	0	2
121.906	n/a	60953	fixpoint_ON	4	n/a	n/a	n/a
122.416	2.4	61208	stim_ON	8	1	0	3
125.326	n/a	62663	fixpoint_ON	4	n/a	n/a	n/a
125.836	2.4	62918	stim_ON	8	0	0.3	1
128.746	n/a	64373	fixpoint_ON	4	n/a	n/a	n/a
129.256	2.4	64628	stim_ON	8	1	0.3	2
132.166	n/a	66083	fixpoint_ON	4	n/a	n/a	n/a
132.676	2.4	66338	stim_ON	8	0	0.6	3
135.586	n/a	67793	fixpoint_ON	4	n/a	n/a	n/a
136.096	2.4	68048	stim_ON	8	1	0.6	1
139.006	n/a	69503	fixpoint_ON	4	n/a	n/a	n/a
139.516	2.4	69758	stim_ON	8	0	1	2
142.426	n/a	71213	fixpoint_ON	4	n/a	n/a	n/a
142.936	2.4	71468	stim_ON	8	1	1	3
145.846	n/a	72923	fixpoint_ON	4	n/a	n/a	n/a
146.356	2.4	73178	stim_ON	8	1	1	1
149.266	n/a	74633	fixpoint_ON	4	n/a	n/a	n/a
149.776	2.4	74888	stim_ON	8	1	0.6	2
152.686	n/a	76343	fixpoint_ON	4	n/a	n/a	n/a
153.196	2.4	76598	stim_ON	8	1	0.3	3
156.106	n/a	78053	fixpoint_ON	4	n/a	n/a	n/a
156.616	2.4	78308	stim_ON	8	1	0	1
159.526	n/a	79763	fixpoint_ON	4	n/a	n/a	n/a
160.036	2.4	80018	stim_ON	8	1	1	1
162.946	n/a	81473	fixpoint_ON	4	n/a	n/a	n/a
163.456	2.4	81728	stim_ON	8	1	0.6	3
166.366	n/a	83183	fixpoint_ON	4	n/a	n/a	n/a
166.876	2.4	83438	stim_ON	8	1	0.3	2
169.786	n/a	84893	fixpoint_ON	4	n/a	n/a	n/a
170.296	2.4	85148	stim_ON	8	1	0	1
173.206	n/a	86603	fixpoint_ON	4	n/a	n/a	n/a
173.716	2.4	86858	stim_ON	8	0	0	3
176.626	n/a	88313	fixpoint_ON	4	n/a	n/a	n/a
177.136	2.4	88568	stim_ON	8	0	0.3	1
180.046	n/a	90023	fixpoint_ON	4	n/a	n/a	n/a
180.556	2.4	90278	stim_ON	8	0	0.6	2
183.466	n/a	91733	fixpoint_ON	4	n/a	n/a	n/a
183.976	2.4	91988	stim_ON	8	0	1	3
186.886	n/a	93443	fixpoint_ON	4	n/a	n/a	n/a
187.396	2.4	93698	stim_ON	8	1	0	1
190.304	n/a	95152	fixpoint_ON	4	n/a	n/a	n/a
190.816	2.4	95408	stim_ON	8	1	0.3	2
193.724	n/a	96862	fixpoint_ON	4	n/a	n/a	n/a
194.236	2.4	97118	stim_ON	8	1	0.6	3
197.144	n/a	98572	fixpoint_ON	4	n/a	n/a	n/a
197.656	2.4	98828	stim_ON	8	1	1	1
200.564	n/a	100282	fixpoint_ON	4	n/a	n/a	n/a
201.076	2.4	100538	stim_ON	8	1	0	2
203.984	n/a	101992	fixpoint_ON	4	n/a	n/a	n/a
204.496	2.4	102248	stim_ON	8	1	0.3	1
207.404	n/a	103702	fixpoint_ON	4	n/a	n/a	n/a
207.916	2.4	103958	stim_ON	8	1	0.6	3
210.824	n/a	105412	fixpoint_ON	4	n/a	n/a	n/a
211.336	2.4	105668	stim_ON	8	1	1	2
214.244	n/a	107122	fixpoint_ON	4	n/a	n/a	n/a
214.754	2.4	107377	stim_ON	8	1	0	1
